Lead,Lag,Freq,AvgWeight,Score
MSFT,TTE,49.056603773584904,0.4753814910997444,23.32060145017614
AAPL,COP,49.056603773584904,0.4753078809369652,23.31699038558697
INTC,PFE,49.056603773584904,0.47502976405349473,23.303346915831817
ADBE,COP,49.056603773584904,0.4701485792712257,23.063892568022393
CVX,WFC,48.113207547169814,0.5373182718135097,25.852105530649993
MSFT,CVX,48.113207547169814,0.5372451086104976,25.84858541427866
SLB,UNH,48.113207547169814,0.5360063491192513,25.7889847217753
LLY,MSFT,48.113207547169814,0.5330294510199046,25.64575660567466
SLB,SHEL,48.113207547169814,0.5257488671508147,25.295464362916558
AAPL,AMZN,48.113207547169814,0.5234361389365871,25.184191590345232
INTC,SHEL,48.113207547169814,0.5195626730037662,24.997826719992528
UNH,ADBE,48.113207547169814,0.5144998125576075,24.754236264564135
AAPL,JNJ,48.113207547169814,0.5057335787406462,24.332464637521657
NVDA,XOM,48.113207547169814,0.5041031979965855,24.254021790401758
PBR,NVO,48.113207547169814,0.4976739772545178,23.944691358472085
MRK,BAC,48.113207547169814,0.4967937552447322,23.902341054227684
COP,MRK,48.113207547169814,0.4938200755911772,23.759267787877395
ADBE,TMO,48.113207547169814,0.4918884593782258,23.666331536122186
PBR,AMD,48.113207547169814,0.4914933325907408,23.647320718988475
MRK,TTE,48.113207547169814,0.49041288736105754,23.595337033409372
XOM,AAPL,48.113207547169814,0.4889217677568479,23.523594486414382
CVX,NVDA,48.113207547169814,0.480341888261656,23.11078896353251
ABBV,JNJ,48.113207547169814,0.4766309815568697,22.93224533905694
AMZN,ADBE,48.113207547169814,0.4757011555626254,22.88750842801311
VLO,V,48.113207547169814,0.47229966307336185,22.723851713907035
SLB,AXP,48.113207547169814,0.46799357353184995,22.516671934079575
JNJ,XOM,48.113207547169814,0.45953961809904287,22.109925021746403
WFC,AZN,48.113207547169814,0.45563105022313377,21.921871284320588
JPM,INTC,47.16981132075472,0.551217128042301,26.000807926523635
AAPL,V,47.16981132075472,0.5485201374484469,25.87359138907768
WFC,JPM,47.16981132075472,0.54616985625442,25.76272906860472
AAPL,MA,47.16981132075472,0.538497392918361,25.400820420677405
AMD,SLB,47.16981132075472,0.5355365573961656,25.261158367743658
NVO,TSLA,47.16981132075472,0.5291127926597295,24.958150597157054
GOOGL,AMZN,47.16981132075472,0.5273192243506682,24.873548318427748
AMZN,SLB,47.16981132075472,0.520184093400577,24.53698553776307
TTE,SHEL,47.16981132075472,0.5176065095048179,24.415401391736694
V,ABBV,47.16981132075472,0.5150073028085459,24.2927973022899
INTC,SLB,47.16981132075472,0.511574462146955,24.130870855988444
AMD,PBR,47.16981132075472,0.5092022131111894,24.018972316565538
C,GS,47.16981132075472,0.5053884007608941,23.839075507589346
JPM,AZN,47.16981132075472,0.5023114952655446,23.693938455921916
COP,V,47.16981132075472,0.501836664060174,23.67154075755538
TTE,UNH,47.16981132075472,0.49899244316236846,23.537379394451342
JPM,AMD,47.16981132075472,0.4967777603516468,23.432913224134282
NVDA,MRK,47.16981132075472,0.4955397616222244,23.374517057652096
AMZN,BAC,47.16981132075472,0.4952126769380212,23.35908853481232
SLB,V,47.16981132075472,0.48903656822816494,23.06776265227193
CVX,COP,47.16981132075472,0.4876383197058823,23.001807533296336
AMZN,META,47.16981132075472,0.48676895512955254,22.960799770261914
TMO,AXP,47.16981132075472,0.48590690441694406,22.920137000799247
BAC,GOOGL,47.16981132075472,0.4857955672539621,22.9148852478284
LLY,META,47.16981132075472,0.4845318762933183,22.85527718364709
VLO,GS,47.16981132075472,0.483635096140085,22.812976233022876
ABBV,AMD,47.16981132075472,0.48149321729071315,22.711944211826093
BP,MSFT,47.16981132075472,0.4766392728078398,22.482984566407538
PFE,MS,47.16981132075472,0.4763797840537569,22.470744530837592
XOM,PFE,47.16981132075472,0.47145166460724164,22.238286066379324
AMD,EQNR,47.16981132075472,0.43450725855157446,20.495625403376156
ADBE,PYPL,46.22641509433962,0.5539050582597084,25.60504514596765
JPM,VLO,46.22641509433962,0.541559479603069,25.03435330240602
V,JNJ,46.22641509433962,0.5250827490985773,24.27269311870782
INTC,PBR,46.22641509433962,0.5238338780258932,24.21496228610261
MS,ADBE,46.22641509433962,0.5210273001539435,24.085224252399275
GS,AMZN,46.22641509433962,0.5201406634223151,24.044238214805134
WFC,TTE,46.22641509433962,0.5191694399505709,23.999342035450915
ABBV,XOM,46.22641509433962,0.5165704523269633,23.87920015473698
MSFT,AAPL,46.22641509433962,0.5138821638942423,23.75493021775271
C,MSFT,46.22641509433962,0.512377510416199,23.685375481503534
PYPL,NVO,46.22641509433962,0.5088679123376256,23.523139343909108
AMD,MS,46.22641509433962,0.5087071380411936,23.51570732454574
NVDA,BAC,46.22641509433962,0.507816817542806,23.47455099962028
DHR,BP,46.22641509433962,0.5051148258413568,23.349647609647626
AAPL,MSFT,46.22641509433962,0.5026986465214057,23.237956301461207
MRK,AMZN,46.22641509433962,0.5024912071229364,23.228367121720645
MSFT,LLY,46.22641509433962,0.500352682260577,23.129510783743655
ABBV,AAPL,46.22641509433962,0.5003340971067266,23.128651658707174
SHEL,NVO,46.22641509433962,0.49707127324278805,22.97782300839303
MS,UNH,46.22641509433962,0.4944899429729264,22.858497363842826
MSFT,JPM,46.22641509433962,0.49438701069408614,22.853739173594548
C,SHEL,46.22641509433962,0.4937905377909874,22.82616636958338
DHR,ADBE,46.22641509433962,0.4937322471280269,22.823471801201244
JPM,C,46.22641509433962,0.4934287971743338,22.809444397681467
COP,PFE,46.22641509433962,0.49272399479314966,22.77686391024937
MA,XOM,46.22641509433962,0.49206751861755593,22.74651737005683
AZN,GS,46.22641509433962,0.4920443479796687,22.745446274531854
VLO,META,46.22641509433962,0.4919783423157826,22.742395069314476
COP,MA,46.22641509433962,0.491604716417871,22.725123683467622
MA,AAPL,46.22641509433962,0.4896347680489187,22.634060032450016
AZN,SHEL,46.22641509433962,0.48948743625710384,22.62724941188499
CVX,AAPL,46.22641509433962,0.48946908700715425,22.62640119184015
SLB,C,46.22641509433962,0.4884883635190408,22.58106586078585
VLO,MA,46.22641509433962,0.4878697642420488,22.552470233830558
V,AAPL,46.22641509433962,0.4878188456382495,22.550116449315308
DHR,MA,46.22641509433962,0.4866550130143097,22.49631663934073
TSLA,SHEL,46.22641509433962,0.4855196923629862,22.443834835647476
ADBE,DHR,46.22641509433962,0.48479736442976934,22.410444204772357
SHEL,MS,46.22641509433962,0.47993828702334346,22.185826475607385
EQNR,AMD,46.22641509433962,0.47518402666201964,21.966054062678268
PYPL,EQNR,46.22641509433962,0.46900876011916165,21.680593628149925
TMO,ADBE,46.22641509433962,0.4672353050373995,21.598613157389224
MA,JNJ,46.22641509433962,0.46512095260695335,21.50087422428369
UNH,TTE,46.22641509433962,0.45850994640917814,21.195271107594085
NVDA,AAPL,45.28301886792453,0.5616781240459842,25.434481088874758
ADBE,AAPL,45.28301886792453,0.5505328235320229,24.92978823541236
V,PYPL,45.28301886792453,0.5474847477118874,24.791762160538298
JPM,PFE,45.28301886792453,0.5347304994932,24.21421129780528
PBR,MS,45.28301886792453,0.5259135047396011,23.814951158019674
C,NVDA,45.28301886792453,0.5257851770656465,23.809140093538712
GOOGL,XOM,45.28301886792453,0.5247277129213083,23.76125492473849
PFE,JNJ,45.28301886792453,0.5218859475672513,23.632571210592513
AAPL,PFE,45.28301886792453,0.5201912336019893,23.555829446127817
MS,BP,45.28301886792453,0.5190139677344691,23.502519293636336
PYPL,MSFT,45.28301886792453,0.5165240024626416,23.3897661492517
MSFT,DHR,45.28301886792453,0.5153233763891601,23.335398176112914
COP,INTC,45.28301886792453,0.507975366252718,23.002658094462703
SHEL,TTE,45.28301886792453,0.5068437615718939,22.951415618349916
PFE,AMD,45.28301886792453,0.5052100308079093,22.87743535733929
GOOGL,BAC,45.28301886792453,0.5046627737275345,22.852653904643077
INTC,AZN,45.28301886792453,0.5022933164281835,22.74535772504982
JNJ,CVX,45.28301886792453,0.5004833467692432,22.66339683483366
MSFT,TSLA,45.28301886792453,0.49964915196095855,22.625621975590576
MA,TMO,45.28301886792453,0.49956650862939167,22.621879636047925
SHEL,GS,45.28301886792453,0.4978218877662437,22.542877936584624
V,MRK,45.28301886792453,0.4959903177359977,22.45993891634707
MRK,LLY,45.28301886792453,0.49570310937483447,22.44693325470949
NVO,SLB,45.28301886792453,0.494434294391845,22.38947748189487
PYPL,CVX,45.28301886792453,0.4940780458584413,22.37334547283508
BP,TSLA,45.28301886792453,0.4932315152889302,22.335012013083634
JNJ,WFC,45.28301886792453,0.49047133484282085,22.210022709863587
DHR,EQNR,45.28301886792453,0.49032471559603114,22.203383347744808
PFE,BAC,45.28301886792453,0.4899412909303278,22.186020721373335
PBR,TSLA,45.28301886792453,0.4892489292203657,22.154668492997697
MA,BP,45.28301886792453,0.489140629079362,22.149764335669225
AMZN,ABBV,45.28301886792453,0.4865369208294343,22.031860565861177
BAC,NVDA,45.28301886792453,0.48440285321177906,21.93522354166547
AXP,GOOGL,45.28301886792453,0.480490476927473,21.758059332564816
ADBE,ABBV,45.28301886792453,0.48018348252950444,21.74415769944926
TSLA,META,45.28301886792453,0.47743943352264684,21.619898876497217
UNH,CVX,45.28301886792453,0.4755592255627155,21.534757383972025
UNH,META,45.28301886792453,0.4671538430359317,21.15413628841955
TMO,AMZN,45.28301886792453,0.46322224972797277,20.976101874474242
ADBE,MSFT,44.339622641509436,0.5790903014046687,25.67664543964097
SLB,MSFT,44.339622641509436,0.5573737463678101,24.71374158423309
NVDA,GOOGL,44.339622641509436,0.5488635026238339,24.336400588037918
CVX,JPM,44.339622641509436,0.5434417356881226,24.096001488058267
CVX,MRK,44.339622641509436,0.5406301688678334,23.971337676215256
INTC,C,44.339622641509436,0.5396719255948547,23.928849531092613
V,AXP,44.339622641509436,0.5394128781742442,23.91736346621649
MRK,AAPL,44.339622641509436,0.5373062896021228,23.82395812386771
NVO,GS,44.339622641509436,0.5272926154934696,23.379955592634975
MSFT,XOM,44.339622641509436,0.5269305249580202,23.363900634931085
WFC,MRK,44.339622641509436,0.5259833401208182,23.321902816677788
BP,INTC,44.339622641509436,0.5222274753861958,23.15536919165208
UNH,AXP,44.339622641509436,0.5209253843298622,23.097634965569366
MRK,WFC,44.339622641509436,0.52045930100302,23.076969006737677
BP,WFC,44.339622641509436,0.519884010912397,23.051460861210057
ADBE,UNH,44.339622641509436,0.5196031402123665,23.03900716035965
AMZN,TMO,44.339622641509436,0.519412239686605,23.030542703085317
AMD,NVDA,44.339622641509436,0.5188937949830873,23.00755506057085
AMZN,V,44.339622641509436,0.517638325224879,22.95188800525407
META,TTE,44.339622641509436,0.5173428525476392,22.93878685824438
CVX,ABBV,44.339622641509436,0.5159144618312954,22.875452552897062
NVO,PBR,44.339622641509436,0.515439464471025,22.854391349186958
DHR,SHEL,44.339622641509436,0.5145471733493837,22.814827497567016
MS,GOOGL,44.339622641509436,0.5132505252894837,22.7573346118922
NVO,MA,44.339622641509436,0.5123384261890848,22.716892481968852
BAC,XOM,44.339622641509436,0.5090154073354127,22.569551079966416
JNJ,GOOGL,44.339622641509436,0.5087482089980825,22.557703606518754
TTE,GS,44.339622641509436,0.5084738164002259,22.54553714227417
JPM,CVX,44.339622641509436,0.5081331578090883,22.53043246889354
BP,ADBE,44.339622641509436,0.5077819352162709,22.514859391664842
NVDA,PBR,44.339622641509436,0.5065444411738858,22.45998937280437
JPM,ABBV,44.339622641509436,0.5060626746867928,22.43862802856534
V,CVX,44.339622641509436,0.505797089901452,22.426852099404005
AXP,AMZN,44.339622641509436,0.5054853803376342,22.413031014970574
MS,PBR,44.339622641509436,0.5024718161433865,22.27941071579167
AAPL,AXP,44.339622641509436,0.5016234064159928,22.241792548633644
MSFT,MS,44.339622641509436,0.5003135652353984,22.18371468496578
GS,GOOGL,44.339622641509436,0.5000702933719855,22.172928102342755
BP,PFE,44.339622641509436,0.49956004552357164,22.150303905290443
XOM,NVDA,44.339622641509436,0.49933713807874,22.140420273302624
JPM,GOOGL,44.339622641509436,0.4991804431893419,22.133472481036858
BAC,MRK,44.339622641509436,0.49900398000627766,22.125648170089672
PYPL,DHR,44.339622641509436,0.4967080477512236,22.023847400290105
AZN,GOOGL,44.339622641509436,0.49508351495666425,21.951816229210586
GS,AZN,44.339622641509436,0.4945899173841726,21.92993029910954
TMO,PYPL,44.339622641509436,0.49396629304539275,21.902279031257983
WFC,MSFT,44.339622641509436,0.4919136732833885,21.811266645584208
NVDA,ABBV,44.339622641509436,0.4877402890674253,21.626220364310367
LLY,CVX,44.339622641509436,0.48604142317173993,21.55089329157715
AZN,JNJ,44.339622641509436,0.4844475497366589,21.48022154492733
DHR,AXP,44.339622641509436,0.4840196933458601,21.46125055401455
PYPL,TMO,44.339622641509436,0.4827344224327315,21.404262126734324
TMO,BP,44.339622641509436,0.48183927594625825,21.364571669315225
EQNR,BAC,44.339622641509436,0.48124351536679344,21.33815587003707
MS,NVO,44.339622641509436,0.4789233691450386,21.235281462091333
META,UNH,44.339622641509436,0.47849129562268905,21.216123485156967
XOM,VLO,44.339622641509436,0.4753428882920851,21.076524292196225
MS,EQNR,44.339622641509436,0.4732786128633549,20.98499509865819
AXP,COP,44.339622641509436,0.47128363015826336,20.89653831833809
VLO,AZN,44.339622641509436,0.4634047187017663,20.54719035753115
PBR,BP,44.339622641509436,0.4627647302989347,20.518813513254653
UNH,BP,44.339622641509436,0.4605623346255153,20.421160120187945
GS,VLO,44.339622641509436,0.4591140502198732,20.35694373616419
MRK,C,44.339622641509436,0.4556910580501348,20.20516955505315
GOOGL,AXP,44.339622641509436,0.45326181496357626,20.097457833290647
PFE,TTE,44.339622641509436,0.4462769034012473,19.787749490432663
AZN,AXP,44.339622641509436,0.4462157781605231,19.785039220325082
META,TMO,44.339622641509436,0.4396866450465035,19.49553992187327
SHEL,MSFT,43.39622641509434,0.5266226142961997,22.85343420530678
JPM,JNJ,43.39622641509434,0.5222120343566791,22.662031679629468
AMZN,MS,43.39622641509434,0.519786065902655,22.556753803322763
META,NVDA,43.39622641509434,0.5172391519406611,22.44622734836831
NVDA,V,43.39622641509434,0.5163178303143621,22.406245466472317
DHR,PYPL,43.39622641509434,0.5160149060420227,22.39309969616325
SLB,INTC,43.39622641509434,0.5156316320255536,22.376467050165534
META,PYPL,43.39622641509434,0.5149575188321288,22.34721308139427
GOOGL,NVDA,43.39622641509434,0.5135098866000186,22.284391305283826
BP,LLY,43.39622641509434,0.5133729869830288,22.278450378508797
XOM,LLY,43.39622641509434,0.5044340445632137,21.89053400934701
META,AMZN,43.39622641509434,0.5036034183518036,21.854487966210343
MSFT,NVO,43.39622641509434,0.5033502640069399,21.843502022942676
SHEL,TMO,43.39622641509434,0.501506693462883,21.763498018200583
CVX,BAC,43.39622641509434,0.5004527613023967,21.71776133953797
NVO,MSFT,43.39622641509434,0.500106473100419,21.70273373832007
INTC,BP,43.39622641509434,0.4977936814680728,21.602367308991838
META,V,43.39622641509434,0.49766321880332953,21.596705721653922
JNJ,PFE,43.39622641509434,0.4960051185425737,21.524750427319233
UNH,WFC,43.39622641509434,0.49557605197879084,21.50613055757017
DHR,SLB,43.39622641509434,0.4938773535694824,21.43241345678886
ABBV,JPM,43.39622641509434,0.49058648554440276,21.28960220287031
TMO,CVX,43.39622641509434,0.49055460020964387,21.28821849966379
BP,MRK,43.39622641509434,0.49036670722268677,21.28006465305999
UNH,AAPL,43.39622641509434,0.4873844158410741,21.150644461027746
NVO,TMO,43.39622641509434,0.487280770218324,21.146146632115947
TSLA,VLO,43.39622641509434,0.4871262790486105,21.13944229833593
PYPL,PFE,43.39622641509434,0.48352817004093557,20.983297945172676
NVO,UNH,43.39622641509434,0.4830407252440315,20.96214468040137
NVDA,AMZN,43.39622641509434,0.4818624273715336,20.911010999142025
MA,NVDA,43.39622641509434,0.4803220660108362,20.844165128772136
MRK,GOOGL,43.39622641509434,0.47887099085113294,20.781193942596335
JNJ,BAC,43.39622641509434,0.47833672586420173,20.75800885825781
AMZN,SHEL,43.39622641509434,0.47627153617309426,20.668387418832392
SLB,TSLA,43.39622641509434,0.4746397607941562,20.59757452502942
GS,BAC,43.39622641509434,0.47453969030885346,20.593231843591752
ABBV,WFC,43.39622641509434,0.47445050650541315,20.5893616030651
VLO,ABBV,43.39622641509434,0.4736081283584256,20.5528055702713
MRK,V,43.39622641509434,0.4725585304029995,20.507256979752807
NVDA,TTE,43.39622641509434,0.47129007410923807,20.452210763231086
XOM,AMZN,43.39622641509434,0.4667027938320071,20.25314010969087
TTE,ADBE,43.39622641509434,0.4664913061246919,20.243962341260215
ABBV,TSLA,43.39622641509434,0.463730846309157,20.124168802095493
EQNR,MS,43.39622641509434,0.4632320464506385,20.102522770499405
AXP,JNJ,43.39622641509434,0.4615562517113162,20.029799602566552
BP,DHR,43.39622641509434,0.45694687098844883,19.829769873083627
ADBE,BAC,43.39622641509434,0.4445420232018659,19.291446289892296
JPM,LLY,42.45283018867924,0.5546126495520224,23.544876631925476
SHEL,GOOGL,42.45283018867924,0.5537671863186902,23.508984324850054
INTC,JPM,42.45283018867924,0.5528522513731409,23.47014274697296
AAPL,MRK,42.45283018867924,0.5505635536933684,23.372981053020357
CVX,MSFT,42.45283018867924,0.5416806657412891,22.995877319205672
INTC,MRK,42.45283018867924,0.5412149454783369,22.976106175967132
META,TSLA,42.45283018867924,0.5380765538055338,22.842872567216055
NVO,AMD,42.45283018867924,0.5349316218272921,22.709361303988818
META,XOM,42.45283018867924,0.5347534866197812,22.701798960273727
XOM,JNJ,42.45283018867924,0.5286474812790569,22.442581752412792
BAC,INTC,42.45283018867924,0.5271080776998911,22.37722971367462
LLY,SLB,42.45283018867924,0.5269520124215991,22.37060430091694
V,BP,42.45283018867924,0.5252663287662466,22.29904225894443
SLB,GOOGL,42.45283018867924,0.5231203600848083,22.207939814921108
MSFT,META,42.45283018867924,0.5227807625864805,22.193522939992096
MSFT,MA,42.45283018867924,0.5220333584992092,22.16179352119284
BAC,C,42.45283018867924,0.5200590198188798,22.077977256461878
PYPL,SHEL,42.45283018867924,0.5190551026704783,22.035358132237285
CVX,INTC,42.45283018867924,0.5189976384701719,22.03291861429975
MRK,ABBV,42.45283018867924,0.517303204997848,21.960985117833168
META,VLO,42.45283018867924,0.5170656903439137,21.95090194856237
AXP,V,42.45283018867924,0.5160079195427333,21.90599658436132
NVO,SHEL,42.45283018867924,0.5140340063663036,21.82219838347515
AZN,INTC,42.45283018867924,0.5136560676272904,21.806153814366102
DHR,UNH,42.45283018867924,0.5087939731750294,21.599744144222946
C,META,42.45283018867924,0.5084899008571191,21.58683541374562
BAC,JPM,42.45283018867924,0.5081977962924952,21.574434748266302
PFE,GOOGL,42.45283018867924,0.5068691719368057,21.518030884109674
MRK,XOM,42.45283018867924,0.5052925933676049,21.45110066183228
MRK,JPM,42.45283018867924,0.5046534643079871,21.423967824395678
SHEL,ADBE,42.45283018867924,0.5033258473452283,21.36760672692007
MA,EQNR,42.45283018867924,0.5023988663223371,21.32825375896714
JNJ,PBR,42.45283018867924,0.5017414499555658,21.30034457358534
BP,JPM,42.45283018867924,0.5012567209898947,21.27976645711817
SLB,AZN,42.45283018867924,0.49960439088108194,21.2096203675931
AMD,TMO,42.45283018867924,0.499124866798161,21.189263213129475
V,XOM,42.45283018867924,0.4984873566440559,21.162199102813695
TTE,MS,42.45283018867924,0.49816724304177895,21.148609374415145
AXP,DHR,42.45283018867924,0.4975656681431828,21.12307081739927
UNH,NVO,42.45283018867924,0.4969041540946717,21.094987673830403
AMD,C,42.45283018867924,0.4957953823852754,21.04791717673339
C,MS,42.45283018867924,0.49343631921090686,20.947768268387556
ADBE,JPM,42.45283018867924,0.49297135976368756,20.92802942393013
META,JNJ,42.45283018867924,0.49247551968569747,20.906979609298478
COP,ABBV,42.45283018867924,0.49159743060429506,20.869702242635167
JPM,MRK,42.45283018867924,0.4915787473138797,20.868909084079796
BAC,JNJ,42.45283018867924,0.4885961812199054,20.742290712165794
TTE,AXP,42.45283018867924,0.4878553838852951,20.71084176871536
COP,ADBE,42.45283018867924,0.48450468769607535,20.568595232380556
WFC,AMD,42.45283018867924,0.4842570199514941,20.558081035676636
NVDA,JNJ,42.45283018867924,0.4842129579827817,20.55621048040111
AMZN,XOM,42.45283018867924,0.48398832627624566,20.546674228708543
XOM,JPM,42.45283018867924,0.4832091787896304,20.513597212767326
AZN,PBR,42.45283018867924,0.48051906693482305,20.399394351006638
AXP,TMO,42.45283018867924,0.4801756692821821,20.38481614877188
SHEL,DHR,42.45283018867924,0.4786301374668887,20.31920394906603
XOM,TSLA,42.45283018867924,0.47596869570830547,20.206218214031836
NVO,BP,42.45283018867924,0.4754913805528026,20.185954834788788
SLB,LLY,42.45283018867924,0.47426482637759937,20.13388413867167
TMO,COP,42.45283018867924,0.47382428059389037,20.115181723325534
BP,SHEL,42.45283018867924,0.47022008316473773,19.96217334189924
COP,WFC,42.45283018867924,0.4700027061091445,19.95294507067123
TSLA,C,42.45283018867924,0.46333248791017395,19.669775430148892
PFE,AZN,42.45283018867924,0.457710552595546,19.431108364905253
AXP,BAC,42.45283018867924,0.45609804007819243,19.362652644828923
ABBV,GS,42.45283018867924,0.45354459777679146,19.254251792410958
AMD,COP,42.45283018867924,0.45139237297054274,19.16288375818342
MA,AMD,42.45283018867924,0.4456967700111917,18.92108929292795
AAPL,JPM,41.509433962264154,0.5462929082873128,22.67630940060544
AXP,SHEL,41.509433962264154,0.5440682362914031,22.58396452530353
AMD,JPM,41.509433962264154,0.5347137115486436,22.195663498245583
LLY,AMD,41.509433962264154,0.5242145606067207,21.759849685561992
AMD,NVO,41.509433962264154,0.5194997384962706,21.564140088524443
BP,CVX,41.509433962264154,0.5181938783235727,21.509934571921885
JNJ,GS,41.509433962264154,0.5154570515812272,21.39633044299434
SLB,TMO,41.509433962264154,0.5151831110462535,21.38495932644826
DHR,MSFT,41.509433962264154,0.5151179676487668,21.382255260892208
XOM,WFC,41.509433962264154,0.5136422005395652,21.320997003529126
PBR,META,41.509433962264154,0.5112225370056359,21.220558139856585
JNJ,JPM,41.509433962264154,0.5111451015970685,21.217343839878318
PBR,JNJ,41.509433962264154,0.5109491457120376,21.20920982200911
AZN,NVDA,41.509433962264154,0.5107725321351752,21.201878692403497
GOOGL,ADBE,41.509433962264154,0.5105725441464062,21.19357730419045
BP,C,41.509433962264154,0.5103899158453444,21.185996506787884
GS,META,41.509433962264154,0.509668151524512,21.15603647837597
NVDA,LLY,41.509433962264154,0.5088556380585336,21.12230950431649
ABBV,GOOGL,41.509433962264154,0.5079902596038782,21.086388134500606
JPM,MSFT,41.509433962264154,0.5048667335547635,20.95673233623547
PBR,GS,41.509433962264154,0.5031973515137159,20.887437232644814
TSLA,SLB,41.509433962264154,0.502876576995866,20.874122063979343
UNH,AZN,41.509433962264154,0.5023524975015693,20.852367820819858
MS,GS,41.509433962264154,0.5016706517751308,20.82406479066581
MS,COP,41.509433962264154,0.4978750658160539,20.66651216594941
CVX,LLY,41.509433962264154,0.4977650476975574,20.661945376125026
CVX,JNJ,41.509433962264154,0.49729597058434466,20.64247425067091
