Lead,Lag,Freq,AvgWeight,Score
XOM,C,50.0,-0.5643537220476517,28.217686102382583
META,DHR,54.54545454545454,0.515889067943638,28.139403706016616
META,SLB,50.0,0.5622714683888466,28.11357341944233
PYPL,JPM,81.81818181818183,-0.34354244034119724,28.108017846097958
JNJ,AAPL,68.18181818181817,0.4119496442186759,28.087475742182445
AMZN,PYPL,59.09090909090909,-0.47425015355911426,28.0238727103113
AMZN,TSLA,54.54545454545454,-0.5137078161510028,28.020426335509242
CVX,TSLA,40.909090909090914,-0.6849228624902053,28.019571647326583
INTC,C,50.0,0.559833773526317,27.991688676315853
TSLA,COP,63.63636363636363,0.4371540742659397,27.818895635105253
MSFT,DHR,40.909090909090914,0.6774381802124824,27.713380099601554
MS,V,63.63636363636363,-0.43528131783813884,27.69972022606338
NVDA,XOM,54.54545454545454,-0.5063605124010101,27.619664312782366
DHR,META,36.36363636363637,0.7571510118711697,27.53276406804254
CVX,NVDA,50.0,-0.5503468116703857,27.517340583519285
WFC,UNH,45.45454545454545,0.6044927370699422,27.476942594088282
MA,JNJ,63.63636363636363,0.4300462845115156,27.3665817416419
V,TMO,50.0,-0.5453884532275424,27.269422661377117
MA,META,50.0,-0.5400073213061843,27.000366065309215
COP,JNJ,40.909090909090914,-0.6582489968654752,26.928368053587626
BP,JNJ,31.818181818181817,0.8460431227650977,26.9195539061622
TMO,PFE,31.818181818181817,0.8456564316611886,26.907250098310545
BAC,XOM,36.36363636363637,0.7381947347273846,26.843444899177626
GS,PYPL,54.54545454545454,-0.49193057136486423,26.832576619901683
AZN,COP,36.36363636363637,0.7374133383918564,26.8150304869766
C,UNH,54.54545454545454,-0.4912699382851131,26.796542088278894
NVDA,GOOGL,36.36363636363637,-0.7356667114610453,26.75151678040165
VLO,PFE,50.0,-0.5337956507111439,26.689782535557192
AZN,UNH,50.0,-0.533608918096702,26.6804459048351
NVO,PFE,68.18181818181817,-0.38965065828072637,26.56709033732225
MRK,AMZN,59.09090909090909,0.44952012161078636,26.562552640637378
SHEL,MSFT,45.45454545454545,-0.5820196249356975,26.455437497077156
SLB,MSFT,36.36363636363637,-0.7243831717570179,26.341206245709746
SHEL,PBR,36.36363636363637,-0.7236452147975275,26.314371447182822
INTC,PFE,54.54545454545454,-0.4820580657620324,26.294076314292674
MSFT,PBR,31.818181818181817,0.8263088398689952,26.291644904922574
SHEL,BP,36.36363636363637,0.7226423176699874,26.277902460726818
V,SLB,31.818181818181817,-0.8181518501796916,26.032104323899276
JNJ,JPM,45.45454545454545,0.5720523186754384,26.002378121610835
XOM,ABBV,59.09090909090909,0.4399211215420029,25.995339000209263
GS,DHR,68.18181818181817,0.3801571024630236,25.919802440660696
JNJ,GS,50.0,-0.5175155946072744,25.875779730363718
XOM,NVDA,50.0,-0.5173167041932367,25.865835209661835
COP,MRK,50.0,-0.5171320800961365,25.856604004806826
LLY,DHR,50.0,-0.5170603033425104,25.85301516712552
PBR,AXP,50.0,-0.5168602185835942,25.843010929179712
MA,SLB,40.909090909090914,-0.6291403582094381,25.737560108567926
MSFT,SLB,40.909090909090914,-0.628618479624298,25.71621053008492
INTC,ADBE,59.09090909090909,-0.4337726133652092,25.63201806248964
XOM,UNH,45.45454545454545,-0.5634501165861072,25.611368935732145
V,AXP,45.45454545454545,-0.5623878225509144,25.56308284322338
MS,AMZN,63.63636363636363,-0.4007505657936754,25.502308732324796
DHR,WFC,50.0,-0.5096478985167869,25.482394925839348
SHEL,UNH,40.909090909090914,-0.6218415613974362,25.438972966258756
SLB,AZN,31.818181818181817,0.7981520542154991,25.39574717958406
NVO,UNH,59.09090909090909,-0.429564869207235,25.38337863497298
BP,AXP,36.36363636363637,0.6977385238238974,25.372309957232638
MSFT,WFC,50.0,0.506627634180182,25.331381709009097
COP,V,40.909090909090914,-0.6191830644112309,25.330216271368542
GS,TMO,50.0,0.506230372467481,25.311518623374052
BAC,UNH,31.818181818181817,-0.7952774993005632,25.304284068654283
C,V,50.0,-0.5051077560830426,25.25538780415213
TSLA,MA,40.909090909090914,-0.6170083366595879,25.24125013607405
PBR,PYPL,50.0,0.504704635042839,25.23523175214195
XOM,TTE,63.63636363636363,-0.39644894164036665,25.228569013477877
PYPL,MSFT,45.45454545454545,0.5535189558074012,25.159952536700054
JNJ,CVX,50.0,0.5031114293643353,25.155571468216763
WFC,JPM,36.36363636363637,0.6907851803255252,25.11946110274637
SLB,GS,36.36363636363637,0.6895934959620487,25.076127125892683
ABBV,CVX,50.0,0.5004407012021312,25.02203506010656
TTE,GS,31.818181818181817,0.7852262187882015,24.98447059780641
GOOGL,DHR,40.909090909090914,-0.6107310516527308,24.98445211306626
GOOGL,JPM,45.45454545454545,0.548958940529759,24.952679114989046
JPM,ABBV,50.0,0.49653434671652846,24.826717335826423
PFE,TSLA,50.0,0.49645107666952415,24.822553833476206
BP,VLO,40.909090909090914,-0.6062606573230656,24.801572345034504
MRK,LLY,36.36363636363637,0.6817374039082904,24.790451051210564
AMZN,AMD,40.909090909090914,-0.60472114817927,24.738592425515595
JPM,UNH,40.909090909090914,-0.603226620309826,24.67745264903834
XOM,META,31.818181818181817,0.7754423015083264,24.673164138901292
JNJ,NVDA,45.45454545454545,-0.5426380463983013,24.66536574537733
DHR,ABBV,50.0,-0.4908722872442143,24.543614362210715
NVDA,CVX,45.45454545454545,-0.53921388821764,24.50972219171091
SLB,VLO,63.63636363636363,-0.3850964154511511,24.506135528709613
DHR,VLO,40.909090909090914,0.5988286906160671,24.49753734338457
DHR,TMO,36.36363636363637,0.6718619946735018,24.431345260854613
LLY,GOOGL,36.36363636363637,0.6707912606907562,24.392409479663865
DHR,COP,45.45454545454545,0.5350704002132619,24.32138182787554
AZN,BP,36.36363636363637,0.6685885575316752,24.31231118297001
DHR,BP,36.36363636363637,-0.6682294905264108,24.299254200960394
ADBE,MA,31.818181818181817,0.7630475612038431,24.278786038304098
NVDA,VLO,81.81818181818183,0.29663509195364296,24.270143887116244
TSLA,NVDA,63.63636363636363,0.380937196260139,24.241457943827026
COP,PYPL,59.09090909090909,-0.4087133022628952,24.15124058826199
NVO,AXP,54.54545454545454,-0.4425404218749034,24.13856846590382
AAPL,V,40.909090909090914,0.5897784480326924,24.127300146791963
CVX,DHR,36.36363636363637,-0.6628929440243618,24.10519796452225
V,GOOGL,36.36363636363637,0.6624920748245251,24.090620902710008
PBR,SHEL,59.09090909090909,-0.4071492721921362,24.058820629535322
TMO,JNJ,45.45454545454545,-0.5280378557888978,24.001720717677173
VLO,INTC,36.36363636363637,0.6579190238889503,23.924328141416378
PYPL,MS,45.45454545454545,-0.5252468637505749,23.87485744320795
AAPL,COP,50.0,-0.47660609339402404,23.830304669701203
ADBE,TSLA,54.54545454545454,0.43448538530048025,23.699202834571647
MA,AXP,31.818181818181817,-0.7438764149933725,23.6687950225164
ADBE,SLB,31.818181818181817,-0.7431763482182613,23.646520170581038
GS,WFC,50.0,-0.47241732758067345,23.62086637903367
COP,DHR,40.909090909090914,0.577328452204403,23.61798213563467
PYPL,PBR,54.54545454545454,0.4329047490103495,23.612986309655422
AXP,DHR,59.09090909090909,0.39955080657635256,23.609820388602653
NVDA,MRK,40.909090909090914,-0.5768034245457532,23.59650373141718
JNJ,META,27.27272727272727,-0.8649475458127681,23.589478522166402
JPM,VLO,45.45454545454545,-0.517576417552359,23.5262007978345
AMD,PFE,45.45454545454545,-0.5149123267911107,23.405105763232303
PYPL,BP,27.27272727272727,0.8566266756325832,23.36254569907045
EQNR,ABBV,27.27272727272727,-0.8556008521645871,23.334568695397827
MS,CVX,54.54545454545454,-0.4264085812399823,23.258649885817213
VLO,DHR,45.45454545454545,0.5104808462904438,23.203674831383807
MSFT,TTE,45.45454545454545,-0.5103086217194497,23.195846441793165
V,JNJ,63.63636363636363,0.3615592560459712,23.008316293834532
AXP,META,63.63636363636363,0.3611439316330456,22.981886558466535
PBR,AAPL,40.909090909090914,-0.5609752079095389,22.948985778117503
GOOGL,COP,36.36363636363637,-0.630695245605166,22.934372567460585
TMO,AZN,31.818181818181817,-0.7174604142507827,22.828285907979446
TSLA,INTC,54.54545454545454,-0.41820474114516065,22.811167698826942
AAPL,GS,31.818181818181817,-0.7167588597883621,22.80596372053879
EQNR,C,50.0,-0.45610762151223816,22.80538107561191
NVDA,PFE,36.36363636363637,-0.6262351097196823,22.77218580798845
PBR,LLY,40.909090909090914,-0.5566456417462414,22.771867162346243
META,TSLA,31.818181818181817,0.7149897006009304,22.749672291847784
VLO,AAPL,68.18181818181817,-0.3330931159442559,22.710894268926534
PYPL,XOM,40.909090909090914,-0.5551394067103833,22.710248456333865
VLO,AZN,40.909090909090914,-0.5550916272460117,22.7082938418823
MA,C,63.63636363636363,-0.35645762926623853,22.68366731694245
ABBV,C,54.54545454545454,-0.41491849050148777,22.631917663717513
AXP,BAC,45.45454545454545,-0.496962572252432,22.589207829656
META,GOOGL,36.36363636363637,-0.6199809113654373,22.544760413288632
JPM,AMZN,45.45454545454545,0.49461898944115934,22.482681338234514
TMO,ABBV,31.818181818181817,-0.7049436597421136,22.43002553724907
AAPL,UNH,54.54545454545454,-0.41063871115611256,22.398475153969773
BAC,GS,45.45454545454545,0.4926543580348775,22.39337991067625
TSLA,GOOGL,40.909090909090914,-0.546656312901956,22.36321280053457
MA,TSLA,40.909090909090914,-0.546583779566949,22.360245527738826
GOOGL,EQNR,40.909090909090914,-0.5463509851272162,22.350722118840668
TTE,UNH,36.36363636363637,-0.6122920055694829,22.26516383889029
MA,AMD,59.09090909090909,-0.3765500790124812,22.250686487101163
SLB,DHR,54.54545454545454,-0.40744366615678995,22.22419997218854
INTC,DHR,45.45454545454545,-0.48842194705103975,22.20099759322908
WFC,C,45.45454545454545,-0.487962346699752,22.180106668170545
DHR,AAPL,59.09090909090909,-0.3749475718519547,22.155992882160962
MSFT,CVX,45.45454545454545,0.48736774595381294,22.15307936153695
PBR,NVO,45.45454545454545,0.48723794292408656,22.147179223822118
AZN,C,50.0,-0.44292925612721423,22.146462806360713
AMZN,DHR,63.63636363636363,-0.34673609695720853,22.06502435182236
MRK,WFC,86.36363636363636,0.2547508799987176,22.00121236352561
CVX,TTE,36.36363636363637,-0.6045060750245279,21.982039091801017
TMO,WFC,31.818181818181817,-0.6889182775632766,21.92012701337698
AAPL,VLO,36.36363636363637,-0.6017680282682601,21.88247375520946
META,AMZN,50.0,-0.437590989023991,21.87954945119955
VLO,NVDA,77.27272727272727,0.2819797304330334,21.789342806188944
COP,CVX,59.09090909090909,-0.3681883876592669,21.756586543502138
VLO,SHEL,59.09090909090909,-0.36800495479735224,21.745747328934453
MRK,NVDA,50.0,-0.4347617038606332,21.738085193031658
ABBV,SLB,40.909090909090914,-0.5303361171491257,21.69556842882787
C,META,50.0,0.43206265409321803,21.6031327046609
MSFT,PFE,31.818181818181817,0.6748947336549789,21.47392334356751
MS,PFE,45.45454545454545,-0.4720278459840469,21.45581118109304
AMZN,SHEL,50.0,0.42789869280741094,21.394934640370547
PBR,JPM,63.63636363636363,-0.33609800262475364,21.388054712484323
PFE,TTE,36.36363636363637,-0.5877538048680114,21.372865631564054
MS,C,59.09090909090909,0.3615883055669284,21.366581692591225
AMZN,SLB,40.909090909090914,0.521384256975763,21.329355967190306
JNJ,MA,50.0,0.4263180678286424,21.31590339143212
BP,INTC,31.818181818181817,-0.6672881300842508,21.23189504813525
MA,ADBE,27.27272727272727,0.7784845212796294,21.23139603489898
TMO,NVO,40.909090909090914,-0.5166632244087139,21.136222816720117
JNJ,ABBV,68.18181818181817,0.3092082226022463,21.082378813789518
VLO,MSFT,40.909090909090914,0.5143575372802018,21.041899252371895
MS,XOM,31.818181818181817,-0.6610781332404864,21.03430423947002
COP,C,36.36363636363637,-0.5778288175977642,21.01195700355506
GS,PFE,40.909090909090914,0.5129396590619373,20.98389514344289
V,META,27.27272727272727,-0.766252246878716,20.897788551237706
TSLA,MS,50.0,0.41789283639339075,20.894641819669538
SHEL,ABBV,50.0,0.4174995301779397,20.874976508896985
PBR,MSFT,40.909090909090914,0.5100907150484179,20.867347433798916
TTE,JNJ,31.818181818181817,-0.6539455723041467,20.807359118768304
MS,TSLA,50.0,0.41494402180718026,20.747201090359013
SHEL,NVDA,50.0,-0.41466977192417853,20.733488596208925
JPM,DHR,63.63636363636363,-0.3253208947030487,20.702238753830372
INTC,PYPL,45.45454545454545,0.4538461854896979,20.62937206771354
NVDA,PYPL,77.27272727272727,0.2668925258491779,20.623513361072835
MS,INTC,50.0,0.4115390237915868,20.57695118957934
AMZN,TMO,50.0,-0.41115088013370715,20.557544006685358
MSFT,JNJ,31.818181818181817,-0.645573882720912,20.54098717748356
COP,PBR,36.36363636363637,-0.5644006547204634,20.523660171653216
GS,AXP,31.818181818181817,0.6443599843031117,20.50236313691719
TTE,LLY,63.63636363636363,0.32178661169158185,20.477329834918844
LLY,AXP,36.36363636363637,-0.5616863101125471,20.424956731365352
SLB,EQNR,31.818181818181817,-0.6415986897251406,20.414503763981745
AAPL,SHEL,40.909090909090914,0.498337676748963,20.38654132154849
C,DHR,77.27272727272727,-0.2634112380576759,20.35450475900223
AZN,ADBE,54.54545454545454,0.3725541499193748,20.321135450147715
META,AXP,40.909090909090914,0.49612177061008617,20.295890615867165
XOM,NVO,50.0,-0.40583929262547686,20.291964631273842
ADBE,AMZN,50.0,-0.40583141283890023,20.29157064194501
BAC,VLO,40.909090909090914,-0.49425667858091266,20.219591396491882
C,INTC,54.54545454545454,0.3702825718263487,20.19723119052811
PFE,JNJ,40.909090909090914,-0.49168797744756454,20.11450816830946
UNH,AAPL,36.36363636363637,-0.5530788859021984,20.111959487352674
SLB,C,40.909090909090914,0.49121661330449967,20.095225089729535
GS,AMD,54.54545454545454,0.3673053767711138,20.034838732969842
MA,VLO,50.0,-0.40045779495973566,20.02288974798678
JPM,BAC,45.45454545454545,0.44047122834844277,20.021419470383762
UNH,GOOGL,50.0,0.39919232761232915,19.959616380616456
MSFT,MRK,31.818181818181817,-0.6259751376741944,19.917390744178913
ABBV,MSFT,31.818181818181817,0.6232602343954154,19.831007458035945
C,NVO,63.63636363636363,0.3115507142256286,19.82595454163091
DHR,GS,59.09090909090909,0.33550470763911816,19.825278178675166
AAPL,WFC,63.63636363636363,0.310436367137298,19.75504154510078
LLY,AAPL,45.45454545454545,0.4345935373541668,19.754251697916672
VLO,EQNR,36.36363636363637,-0.5424388263328218,19.725048230284433
COP,NVO,45.45454545454545,-0.4326966813830575,19.668030971957158
SLB,AMD,54.54545454545454,0.36039306738665844,19.65780367563591
GOOGL,UNH,54.54545454545454,-0.36036084720124945,19.65604621097724
INTC,SLB,36.36363636363637,0.5398236779124277,19.62995192408828
NVDA,MA,45.45454545454545,-0.43178051867969847,19.626387212713567
AAPL,ABBV,68.18181818181817,0.28778800212955724,19.621909236106173
UNH,TTE,31.818181818181817,-0.615057233512263,19.570002884481095
AMD,AMZN,54.54545454545454,-0.3586130407158405,19.560711311773115
BP,ADBE,31.818181818181817,0.6145212522934916,19.552948936611095
GOOGL,AMZN,59.09090909090909,0.3304658892769907,19.527529820913088
EQNR,ADBE,36.36363636363637,0.5364853130163005,19.508556836956384
MS,JPM,40.909090909090914,-0.4762190775074523,19.481689534395777
BAC,DHR,22.727272727272727,0.8532618439453488,19.39231463512156
MSFT,C,36.36363636363637,-0.5318757833990128,19.34093757814592
MS,WFC,50.0,-0.3867745231681355,19.338726158406775
DHR,NVO,40.909090909090914,-0.47260849687973633,19.333983963261943
AZN,BAC,40.909090909090914,0.4723199927971316,19.32218152351902
VLO,BP,36.36363636363637,-0.530635152020468,19.2958237098352
COP,GOOGL,36.36363636363637,-0.5304962058746148,19.290771122713267
AXP,PYPL,50.0,-0.3857826286059286,19.28913143029643
V,XOM,54.54545454545454,-0.35360147653120366,19.28735326533838
V,WFC,36.36363636363637,0.5300926193438467,19.276095248867154
WFC,TMO,36.36363636363637,-0.52964843363224,19.259943041172367
SLB,BP,45.45454545454545,-0.4236925673307105,19.25875306048684
CVX,VLO,45.45454545454545,-0.42362179478905376,19.25553612677517
MS,META,31.818181818181817,-0.6041536750616442,19.223071479234132
AMD,ABBV,31.818181818181817,-0.6036165797723255,19.205982083664903
META,ADBE,45.45454545454545,0.42195290306698957,19.179677412135888
INTC,AAPL,72.72727272727273,-0.2630404204980623,19.13021239985908
NVO,BP,40.909090909090914,0.4662414026488723,19.07351192654478
JPM,XOM,45.45454545454545,0.41894631936795684,19.04301451672531
META,NVO,31.818181818181817,-0.5972149741542067,19.0022946321793
ADBE,INTC,63.63636363636363,-0.29858682614476795,19.00097984557614
CVX,PBR,36.36363636363637,-0.5219293066541693,18.979247514697065
COP,BAC,27.27272727272727,0.6952977581303935,18.96266613082891
EQNR,TMO,31.818181818181817,0.5944775793325915,18.915195706037
EQNR,JNJ,40.909090909090914,0.46154590509954463,18.88142339043592
VLO,AXP,36.36363636363637,-0.518987564394947,18.872275068907165
PBR,UNH,40.909090909090914,0.46123155427602686,18.86856358401928
GS,JNJ,50.0,-0.37712245034778946,18.856122517389473
BAC,TMO,31.818181818181817,0.592335390626469,18.84703515629674
NVDA,ABBV,72.72727272727273,-0.2588085767988698,18.822441949008716
JNJ,PFE,40.909090909090914,-0.4592484404785865,18.787436201396723
INTC,MRK,59.09090909090909,0.31736199335475024,18.75320869823524
