Lead,Lag,Freq,AvgWeight,Score
UNH,TTE,12.5,-0.7609823180046382,9.512278975057978
NVO,AMD,12.5,0.7609548775879368,9.51193596984921
PYPL,ADBE,12.5,0.7609529853095717,9.511912316369646
TMO,MS,37.5,0.2536476344794458,9.511786292979219
SHEL,GOOGL,12.5,-0.7609302761736365,9.511628452170456
V,AXP,12.5,-0.7609129791874792,9.51141223984349
TSLA,AAPL,12.5,-0.7609098686914239,9.511373358642798
ABBV,AMZN,12.5,0.7608917928100186,9.511147410125233
XOM,NVO,12.5,0.7608821738155628,9.511027172694535
XOM,GS,12.5,-0.7608700313577188,9.510875391971485
GS,V,12.5,-0.7608557972003658,9.510697465004572
BAC,SLB,12.5,-0.7608519753352907,9.510649691691134
NVDA,JPM,12.5,-0.7608284768481961,9.510355960602451
WFC,NVDA,12.5,0.7608174436453256,9.51021804556657
MS,V,12.5,0.7608020622063275,9.510025777579093
MS,VLO,12.5,0.7607632445471151,9.509540556838939
XOM,AXP,12.5,0.7607625476863371,9.509531846079215
PBR,MS,12.5,-0.7607610889225132,9.509513611531414
TSLA,NVDA,12.5,-0.7607188848269116,9.508986060336396
WFC,MA,12.5,-0.7607108300908685,9.508885376135856
JNJ,MSFT,12.5,-0.7606912070012662,9.508640087515827
V,SLB,12.5,0.7606731890822599,9.508414863528248
MRK,MA,12.5,-0.7606655130277046,9.508318912846308
BAC,AXP,12.5,0.7606503946099089,9.508129932623861
NVO,VLO,12.5,-0.7606216637865651,9.507770797332064
ADBE,WFC,12.5,0.760615465483559,9.507693318544487
XOM,C,12.5,0.7605930126125124,9.507412657656406
BAC,ABBV,12.5,0.7605743746522988,9.507179683153735
JNJ,NVDA,12.5,-0.7605398965136215,9.50674870642027
WFC,GS,37.5,0.25350856753983586,9.506571282743845
META,GOOGL,12.5,0.7604634644129913,9.505793305162392
XOM,BAC,12.5,0.7603945247702091,9.504931559627613
UNH,XOM,12.5,0.7603761936117843,9.504702420147304
AMD,MA,12.5,-0.7603546983151854,9.504433728939818
PBR,EQNR,12.5,0.7603256612282548,9.504070765353186
MA,ADBE,37.5,-0.25343661111124627,9.503872916671735
V,JPM,12.5,-0.7602950308080472,9.50368788510059
DHR,VLO,12.5,-0.7602780246572655,9.503475308215819
PFE,SLB,12.5,-0.7602652497639814,9.503315622049767
AMZN,COP,12.5,-0.7602490475502997,9.503113094378746
META,COP,12.5,-0.7602082464123487,9.502603080154358
JNJ,AMZN,12.5,0.7601990409784803,9.502488012231005
ABBV,MRK,12.5,0.7601976812544731,9.502471015680914
JPM,MRK,12.5,-0.7601960693848264,9.50245086731033
TSLA,PYPL,12.5,0.7601836614637122,9.502295768296403
NVDA,BAC,12.5,-0.7601835481286164,9.502294351607706
C,LLY,37.5,-0.2533713474579986,9.501425529674949
C,VLO,12.5,0.7601046413606753,9.501308017008443
AMD,WFC,12.5,-0.7600897091604951,9.501121364506188
AZN,TMO,12.5,-0.7600654296092901,9.500817870116126
MSFT,UNH,12.5,0.7600553854125045,9.500692317656306
CVX,TSLA,12.5,0.7600404401397101,9.500505501746376
GOOGL,PFE,12.5,0.7600351723649813,9.500439654562266
NVO,GS,12.5,0.7599131770179083,9.498914712723854
VLO,INTC,12.5,0.7599103120079568,9.49887890009946
DHR,AMD,12.5,-0.7599085322322467,9.498856652903084
PBR,COP,12.5,0.7598970917634013,9.498713647042516
DHR,NVO,12.5,-0.7598707576500872,9.498384470626089
INTC,NVO,12.5,-0.7598660259475959,9.498325324344949
AMD,AMZN,12.5,0.7598482627379193,9.49810328422399
MS,MA,12.5,-0.7597197475996375,9.496496844995468
CVX,PFE,12.5,0.7596902718613049,9.496128398266311
JNJ,BAC,12.5,0.7596571602353448,9.49571450294181
AMD,PFE,12.5,-0.7596494855134325,9.495618568917905
AMD,DHR,12.5,-0.7596355041415853,9.495443801769817
DHR,LLY,12.5,-0.7596332916791345,9.495416145989182
ADBE,AMZN,12.5,0.7596154390457818,9.495192988072272
AMZN,ADBE,12.5,-0.7595923473891468,9.494904342364336
DHR,AXP,12.5,0.7595816675615009,9.494770844518762
ABBV,MA,12.5,0.7595714920446832,9.49464365055854
DHR,TSLA,12.5,-0.7595675710015631,9.494594637519539
NVO,C,37.5,-0.25318155434937123,9.49430828810142
GS,INTC,12.5,-0.7594058844139384,9.49257355517423
WFC,JNJ,12.5,0.7594051977148322,9.492564971435403
BP,CVX,12.5,-0.75937116570873,9.492139571359125
EQNR,V,12.5,-0.7593551978688119,9.491939973360148
SHEL,MSFT,12.5,-0.7593537695855396,9.491922119819245
LLY,GOOGL,12.5,0.7593530978249371,9.491913722811713
INTC,AMZN,12.5,0.7592278640963905,9.490348301204882
SHEL,BP,12.5,-0.7591926668740662,9.489908335925827
PFE,SHEL,37.5,-0.25305090281490056,9.489408855558771
AZN,NVO,12.5,-0.7591492925121442,9.489366156401804
BAC,UNH,12.5,-0.7590701847762916,9.488377309703646
NVDA,ABBV,12.5,-0.7590663679520582,9.488329599400727
TSLA,META,12.5,-0.7590521498524195,9.488151873155244
AMZN,XOM,12.5,-0.7590507514258724,9.488134392823405
CVX,DHR,12.5,-0.7589942245872945,9.48742780734118
V,TSLA,12.5,0.7589770575965411,9.487213219956764
TMO,AMZN,12.5,0.7589294550322753,9.48661818790344
UNH,SHEL,12.5,-0.7588741434360212,9.485926792950265
XOM,INTC,12.5,0.758856119038366,9.485701487979576
TTE,INTC,12.5,0.7587834690016151,9.484793362520188
BAC,V,37.5,-0.25292236465030143,9.484588674386304
MS,COP,12.5,-0.7587647686458184,9.48455960807273
JNJ,AZN,12.5,0.7586599104012157,9.483248880015196
DHR,BAC,12.5,0.7586566786917209,9.483208483646512
LLY,AAPL,37.5,0.25287780585912684,9.482917719717257
BAC,COP,12.5,0.7585862371133654,9.482327963917067
DHR,COP,12.5,0.7585861989575902,9.482327486969877
VLO,ABBV,12.5,0.7585772071836036,9.482215089795044
TTE,DHR,12.5,0.7585585869385076,9.481982336731345
COP,VLO,37.5,0.25284984464602,9.48186917422575
GOOGL,ABBV,12.5,0.7585090324569136,9.48136290571142
PFE,INTC,12.5,0.7585089511871796,9.481361889839746
JPM,AMD,12.5,-0.7584984900682086,9.481231125852608
ABBV,DHR,12.5,-0.7584892918775864,9.48111614846983
PBR,NVO,12.5,-0.7584498556390156,9.480623195487695
AXP,AZN,12.5,0.7584267761400171,9.480334701750213
MRK,PFE,12.5,0.7584129948707033,9.480162435883791
TMO,SLB,12.5,0.7583992929452499,9.479991161815624
COP,TMO,37.5,-0.2527869793631056,9.479511726116462
PFE,V,37.5,0.25278240904160215,9.47934033906008
NVDA,MS,12.5,0.7583336115955532,9.479170144944415
UNH,COP,12.5,-0.7583005064396029,9.478756330495036
SHEL,AZN,12.5,0.7582912082970947,9.478640103713683
LLY,NVDA,12.5,-0.7582710715284523,9.478388394105654
WFC,ADBE,12.5,0.7582550899794345,9.47818862474293
LLY,TSLA,12.5,-0.7582515839651487,9.478144799564358
AMZN,LLY,12.5,0.7581912781204795,9.477390976505994
BP,MS,37.5,-0.25272172942990284,9.477064853621357
AAPL,GOOGL,12.5,0.7581633191957629,9.477041489947036
LLY,JNJ,12.5,-0.7581102354921072,9.47637794365134
GS,MS,12.5,-0.7581025274745281,9.476281593431601
TTE,MRK,12.5,0.7580625836838365,9.475782296047957
GS,JNJ,12.5,0.7580371731080975,9.475464663851218
V,EQNR,12.5,-0.7580125644035128,9.47515705504391
SHEL,MA,12.5,-0.7579283824125153,9.474104780156441
TTE,TMO,37.5,0.2526364214853036,9.473865805698884
PBR,AMD,12.5,0.7578343591052542,9.472929488815678
ADBE,AZN,12.5,-0.7577981172504828,9.472476465631036
AMD,JNJ,12.5,0.7577315724255931,9.471644655319913
INTC,JPM,12.5,-0.7577259157468325,9.471573946835406
TMO,JPM,12.5,-0.7577213126675327,9.47151640834416
AXP,JPM,12.5,-0.757683768910948,9.47104711138685
AMD,AAPL,12.5,-0.7576800556953311,9.47100069619164
BAC,GS,12.5,-0.757679684936344,9.4709960617043
DHR,XOM,12.5,0.757657035429718,9.470712942871474
INTC,BP,12.5,0.7576495191566961,9.470618989458702
GS,UNH,12.5,-0.7576322729138105,9.470403411422632
ADBE,EQNR,12.5,0.7575832220764454,9.469790275955567
SHEL,COP,12.5,-0.7575792750189793,9.46974093773724
C,SHEL,12.5,-0.7575069222477834,9.468836528097292
META,PFE,12.5,-0.757490384917573,9.468629811469663
AMD,TSLA,12.5,-0.7574810028750343,9.46851253593793
TTE,JPM,12.5,-0.7573178670633576,9.46647333829197
V,ADBE,37.5,0.25243488845840756,9.466308317190283
NVDA,ADBE,12.5,0.7572923960530578,9.466154950663222
V,AZN,12.5,-0.7572845870241706,9.466057337802132
JNJ,GS,12.5,0.7572518305627565,9.465647882034457
MS,PBR,12.5,-0.7572216701972303,9.465270877465379
MSFT,TTE,12.5,-0.7571832237626018,9.464790297032524
EQNR,NVO,12.5,-0.7571562675448381,9.464453344310476
PFE,DHR,12.5,0.7571542244995655,9.464427806244569
AMD,GS,12.5,0.7570599517229645,9.463249396537057
UNH,WFC,12.5,0.757009145486991,9.462614318587388
SHEL,NVDA,12.5,0.7569810622556596,9.462263278195746
GOOGL,C,12.5,0.75695741630392,9.461967703798999
LLY,COP,12.5,0.7569393179044639,9.461741473805798
MRK,WFC,12.5,0.7569194463453196,9.461493079316496
AAPL,TMO,12.5,-0.756915576437647,9.461444705470587
BAC,MRK,12.5,0.7568722547009473,9.460903183761841
MRK,AAPL,12.5,0.7568404222333273,9.46050527791659
XOM,V,12.5,0.7568035833223208,9.46004479152901
SLB,NVDA,12.5,0.7568006411938231,9.460008014922789
COP,JPM,12.5,0.7567018948850116,9.458773686062646
C,WFC,12.5,0.7566751311624822,9.458439139531027
GS,GOOGL,37.5,0.25221008588074584,9.457878220527968
AZN,NVDA,12.5,-0.7566118841572188,9.457648551965235
GS,SHEL,12.5,0.7565965541378658,9.457456926723323
GOOGL,PYPL,12.5,-0.756585729482996,9.45732161853745
V,PYPL,12.5,0.7565708251160682,9.457135313950852
MS,AZN,12.5,0.7565491743413079,9.456864679266348
BP,SHEL,12.5,0.7565086632903602,9.456358291129503
INTC,SHEL,12.5,0.7564941147560317,9.456176434450397
AMD,EQNR,12.5,0.7564812126679219,9.456015158349024
TMO,UNH,12.5,-0.7564064753507506,9.455080941884383
C,TTE,37.5,-0.2521217874247485,9.45456702842807
PBR,GOOGL,12.5,0.7562911686676773,9.453639608345966
PBR,V,12.5,-0.7561754139227193,9.452192674033991
SHEL,TTE,12.5,0.7560871406520278,9.451089258150347
AMD,MSFT,12.5,0.7560582612194355,9.450728265242944
TMO,V,37.5,0.25201004593028437,9.450376722385665
COP,SHEL,12.5,-0.7560289959568978,9.450362449461222
MA,BAC,12.5,-0.7560135414197852,9.450169267747315
WFC,SLB,12.5,-0.7560008736852327,9.45001092106541
MRK,MS,37.5,-0.2519893282786653,9.44959981044995
BAC,PYPL,12.5,0.7559605851998091,9.449507314997614
C,EQNR,12.5,-0.755900398933972,9.44875498667465
TSLA,AMZN,12.5,-0.7558218032413795,9.447772540517244
BP,NVO,37.5,0.25192700973080445,9.447262864905166
MS,ADBE,12.5,-0.755764163238594,9.447052040482424
CVX,GS,12.5,-0.7557044752226282,9.446305940282853
AAPL,PYPL,12.5,-0.7557006220844491,9.446257776055614
META,PBR,37.5,0.2518985771259035,9.446196642221382
GS,AZN,12.5,-0.7556905651493562,9.446132064366953
C,COP,12.5,-0.7556888118612582,9.446110148265728
MRK,TTE,12.5,0.7556821039729622,9.446026299662028
BP,TSLA,12.5,0.7556246552786423,9.44530819098303
PYPL,BAC,12.5,0.7555995406459598,9.444994258074498
WFC,C,12.5,-0.7555891148773383,9.444863935966728
XOM,TTE,12.5,-0.7555410210123109,9.444262762653887
WFC,XOM,12.5,-0.755442653203941,9.443033165049263
NVO,EQNR,37.5,-0.2517961522062448,9.44235570773418
EQNR,JNJ,12.5,0.7553560780996175,9.441950976245218
GS,NVDA,12.5,0.7551886384787122,9.439857980983902
SLB,TMO,12.5,-0.7550732739805555,9.438415924756944
VLO,C,37.5,-0.25167751939729865,9.437906977398699
VLO,DHR,12.5,0.7550011617116908,9.437514521396135
C,AAPL,12.5,0.7549970450452707,9.437463063065882
AZN,C,12.5,-0.7549868537953501,9.437335672441877
GS,MA,12.5,-0.7549140782438201,9.436425978047751
MRK,LLY,37.5,0.25160866298439283,9.435324861914731
UNH,BAC,12.5,-0.754814970766802,9.435187134585025
GS,TTE,12.5,0.7547975443953676,9.434969304942095
C,AMZN,37.5,-0.2515902060562026,9.434632727107596
SHEL,PBR,12.5,-0.7547011985476141,9.433764981845176
PYPL,XOM,37.5,-0.2515575967060089,9.433409876475334
EQNR,COP,12.5,0.7546442126970646,9.433052658713308
LLY,DHR,12.5,0.7545571989611322,9.431964987014151
META,JPM,12.5,-0.7545054818556655,9.431318523195818
SLB,CVX,12.5,0.7544575117756585,9.43071889719573
TMO,WFC,12.5,-0.754323290913573,9.429041136419663
WFC,META,12.5,-0.7543144317568169,9.428930396960212
AAPL,SLB,12.5,-0.7542982980634005,9.428728725792507
SHEL,SLB,12.5,0.7541832500300346,9.427290625375432
MS,C,37.5,-0.2513577839605675,9.425916898521281
DHR,WFC,12.5,-0.7540210912536668,9.425263640670835
SLB,BAC,12.5,0.7539710485979092,9.424638107473864
NVO,AZN,12.5,-0.7539382212078911,9.424227765098639
ABBV,V,12.5,-0.7539029252223907,9.423786565279883
INTC,ADBE,12.5,-0.7537458782185834,9.421823477732293
ABBV,C,12.5,-0.7536696578450799,9.420870723063498
BAC,JPM,12.5,-0.7535760231551644,9.419700289439554
PFE,WFC,12.5,0.7535395948938582,9.419244936173229
COP,AZN,12.5,0.7534876179282736,9.41859522410342
PYPL,DHR,12.5,0.7534732736386424,9.41841592048303
AXP,MA,12.5,-0.7534548239880657,9.41818529985082
META,NVDA,12.5,0.7533450544761993,9.416813180952492
MA,GS,12.5,-0.7533146366261209,9.41643295782651
VLO,TMO,12.5,0.7532820951740739,9.416026189675923
V,MSFT,12.5,-0.7532557560590507,9.415696950738134
TTE,COP,12.5,-0.7532528627996851,9.415660784996064
JPM,EQNR,12.5,0.7532478729875635,9.415598412344544
AZN,PFE,12.5,0.7532348667872918,9.415435834841148
PYPL,WFC,12.5,-0.7532276780162043,9.415345975202554
UNH,AMD,12.5,0.7531867564686606,9.414834455858259
MRK,VLO,12.5,-0.7530998985738002,9.413748732172502
AMD,COP,37.5,0.2510101333941777,9.412880002281664
NVO,JPM,12.5,-0.7529844022901143,9.41230502862643
BAC,WFC,12.5,0.7529826653070637,9.412283316338296
CVX,MSFT,12.5,-0.752976949729835,9.412211871622937
GOOGL,MSFT,12.5,-0.7528764085458991,9.410955106823739
VLO,TSLA,12.5,-0.7528339993117804,9.410424991397255
GOOGL,BP,12.5,-0.7527862269416661,9.409827836770827
AAPL,MA,12.5,-0.7527107727034933,9.408884658793665
GS,JPM,12.5,0.7527045388934817,9.40880673616852
MSFT,C,12.5,-0.7526842762190595,9.408553452738245
VLO,PFE,12.5,-0.7526566332916579,9.408207916145724
PFE,XOM,12.5,-0.7526169171945855,9.407711464932317
SHEL,TSLA,37.5,0.25086035477245067,9.4072633039669
EQNR,META,12.5,-0.7525777061119319,9.407221326399148
COP,MA,37.5,0.2508586975686313,9.407201158823673
DHR,C,37.5,-0.25085454682117386,9.40704550579402
BAC,CVX,12.5,0.7525143686072536,9.40642960759067
AXP,CVX,12.5,0.7523956596147852,9.404945745184815
AZN,TSLA,12.5,-0.7523767692085563,9.404709615106954
ABBV,EQNR,37.5,0.2507640420483985,9.403651576814944
TTE,XOM,12.5,-0.7522491475395651,9.403114344244564
AMD,XOM,37.5,-0.2507440376606466,9.402901412274248
AZN,COP,12.5,0.7521887261391849,9.402359076739812
TTE,BAC,12.5,0.7520951537923842,9.401189422404803
AMZN,VLO,12.5,0.7520155397285425,9.400194246606782
AAPL,MRK,12.5,0.7519480305550058,9.399350381937573
AMD,PBR,12.5,0.7519292799441032,9.39911599930129
PYPL,TMO,37.5,0.2506255612107718,9.398458545403942
PYPL,MA,12.5,-0.7518612464867193,9.39826558108399
JNJ,PFE,12.5,-0.7518329698717028,9.397912123396285
META,TMO,12.5,0.7517615156321098,9.397018945401372
C,XOM,37.5,0.2505669904406983,9.396262141526186
LLY,V,12.5,-0.75160860962089,9.395107620261125
GOOGL,JNJ,12.5,0.7514949698564974,9.393687123206218
AMD,SHEL,12.5,0.7514909392645457,9.393636740806821
NVDA,PBR,12.5,-0.7514657441906116,9.393321802382646
CVX,MS,12.5,0.7514433450379493,9.393041812974365
MA,INTC,37.5,0.2504700742055756,9.392627782709084
SHEL,INTC,12.5,-0.751372244118323,9.392153051479038
PYPL,SLB,12.5,0.7513580568450579,9.391975710563223
JPM,AXP,12.5,0.7512857019475014,9.391071274343767
TTE,PFE,37.5,0.25037151837571114,9.388931939089169
ADBE,GOOGL,37.5,0.25036814999866547,9.388805624949955
BAC,TMO,37.5,-0.2503549938388144,9.38831226895554
EQNR,BAC,12.5,-0.7510546137667807,9.38818267208476
BAC,LLY,12.5,0.7510532769540562,9.388165961925703
BP,JNJ,12.5,0.7509906063726977,9.38738257965872
INTC,PBR,12.5,0.7508833100076234,9.386041375095292
NVDA,CVX,12.5,0.7508347316286446,9.385434145358056
BAC,BP,12.5,-0.7508043673724213,9.385054592155265
META,PYPL,12.5,-0.7507726043126655,9.384657553908319
MA,COP,12.5,-0.7507615066419385,9.38451883302423
ADBE,ABBV,12.5,0.7507437478187441,9.384296847734301
PYPL,AMD,12.5,0.7506633519451243,9.383291899314054
ADBE,UNH,12.5,0.7506342000728284,9.382927500910355
PYPL,META,12.5,-0.7506288507465988,9.382860634332484
MSFT,NVO,12.5,0.7506229652120544,9.38278706515068
EQNR,DHR,12.5,0.7506012310380052,9.382515387975065
XOM,ABBV,12.5,-0.750581521850517,9.382269023131462
ADBE,TTE,12.5,-0.7504351182522038,9.380438978152547
SHEL,ADBE,12.5,-0.7504270288940287,9.38033786117536
BP,PYPL,37.5,0.2501086755116305,9.379075331686144
AMD,NVDA,37.5,0.250106045622724,9.37897671085215
TTE,PBR,12.5,0.7503003526768515,9.378754408460644
AMZN,MS,12.5,0.7501842821057756,9.377303526322194
MA,SLB,12.5,0.7501336776742061,9.376670970927577
AMZN,MSFT,12.5,-0.7501147650749126,9.376434563436407
TMO,AAPL,12.5,-0.7500777646052589,9.375972057565736
ADBE,GS,12.5,-0.7499879199400125,9.374848999250156
PFE,GOOGL,12.5,-0.7498952642323212,9.373690802904015
EQNR,NVDA,12.5,-0.7498902583173,9.37362822896625
VLO,BAC,12.5,-0.7497691610833069,9.372114513541337
NVDA,MRK,12.5,-0.7496934589683784,9.37116823710473
XOM,JNJ,12.5,0.7496405196935187,9.370506496168984
DHR,PFE,12.5,0.7495983183049809,9.369978978812261
COP,PBR,12.5,-0.7494346138473157,9.367932673091445
UNH,AAPL,12.5,0.7493816825544886,9.367271031931107
BAC,AMD,12.5,0.7492399620709066,9.365499525886332
PYPL,VLO,12.5,-0.7491810862917747,9.364763578647183
SHEL,MRK,12.5,-0.74915829347188,9.3644786683985
TMO,MSFT,12.5,0.7491428826304636,9.364286032880795
JPM,GS,12.5,0.7491388600656675,9.364235750820844
JPM,PFE,12.5,-0.7491375711313565,9.364219639141956
BAC,META,12.5,-0.7490978504140265,9.363723130175332
TMO,INTC,37.5,-0.24967069119403063,9.362650919776149
AXP,AAPL,12.5,0.7489777164279426,9.362221455349284
MS,GS,12.5,0.7489254329570985,9.36156791196373
EQNR,VLO,12.5,0.7489081016258882,9.361351270323603
AMZN,PFE,37.5,-0.24963576965282608,9.361341361980978
SLB,BP,37.5,0.24962840375295814,9.36106514073593
AZN,PBR,12.5,0.7488578130297943,9.360722662872428
LLY,MRK,12.5,0.7488162692328934,9.360203365411166
TMO,VLO,12.5,0.7487853360237462,9.359816700296827
AXP,V,37.5,0.24958684992110272,9.359506872041353
PFE,NVO,12.5,0.74873669013938,9.35920862674225
PBR,LLY,12.5,-0.74863057030653,9.357882128831625
EQNR,LLY,12.5,-0.7486119190037149,9.357648987546437
TTE,META,37.5,0.24953644697831182,9.357616761686693
WFC,AMD,12.5,0.7484788699568892,9.355985874461116
ADBE,LLY,12.5,-0.7484627140526318,9.355783925657898
AAPL,LLY,12.5,-0.7484477944478043,9.355597430597554
DHR,AMZN,12.5,-0.7484392628465367,9.35549078558171
PFE,ABBV,12.5,-0.7483612021841092,9.354515027301364
JPM,PYPL,12.5,0.7483324261902257,9.354155327377821
AZN,GS,12.5,0.7483105647544317,9.353882059430397
AZN,WFC,12.5,-0.7482494537141039,9.3531181714263
CVX,UNH,12.5,0.7480638151223432,9.35079768902929
MRK,TMO,12.5,-0.7480595623920997,9.350744529901247
ABBV,GS,12.5,-0.748034444701633,9.350430558770412
MSFT,VLO,12.5,-0.7480332210776129,9.350415263470161
DHR,NVDA,37.5,0.2493410997661998,9.350291241232492
WFC,SHEL,12.5,0.7480182172894444,9.350227716118056
UNH,GS,12.5,0.7478828849262554,9.348536061578193
ADBE,V,12.5,-0.7478035097482308,9.347543871852885
AZN,MSFT,12.5,-0.7478004947375698,9.347506184219622
SLB,AMD,12.5,-0.7477499285374161,9.346874106717701
ABBV,PYPL,12.5,-0.7476974931429148,9.346218664286434
CVX,AAPL,12.5,0.7476506271265873,9.345632839082342
DHR,PYPL,12.5,0.7476450897914796,9.345563622393495
NVO,LLY,37.5,-0.24921070508489176,9.34540144068344
TTE,NVDA,12.5,0.7476172697381627,9.345215871727033
BP,XOM,12.5,0.7475638651199998,9.344548313999997
BP,PFE,12.5,0.7475390184529367,9.344237730661709
TSLA,NVO,12.5,-0.7475073399615416,9.343841749519271
MRK,AXP,12.5,-0.7473536896855256,9.34192112106907
BAC,SHEL,37.5,-0.24910503734653863,9.341438900495199
COP,SLB,12.5,0.747300414108111,9.341255176351387
PBR,TTE,12.5,0.7472966044989184,9.34120755623648
V,JNJ,12.5,-0.7472951289697942,9.341189112122429
VLO,JPM,12.5,-0.7472208079641063,9.340260099551328
TMO,NVO,12.5,0.747213975984224,9.3401746998028
ADBE,AAPL,12.5,-0.7471002473975297,9.33875309246912
PYPL,JNJ,12.5,-0.7468965865640841,9.336207332051051
CVX,ADBE,12.5,0.7468116714991666,9.335145893739583
CVX,MA,12.5,0.746722483830454,9.334031047880675
C,TMO,12.5,-0.7464965675508917,9.331207094386146
TTE,JNJ,12.5,0.746480143085277,9.331001788565963
VLO,COP,12.5,0.7464646921635336,9.33080865204417
BAC,C,12.5,0.7464302776847604,9.330378471059506
WFC,MS,12.5,-0.7464215106818196,9.330268883522745
CVX,GOOGL,12.5,0.7463383763245982,9.329229704057477
V,SHEL,12.5,-0.7463188329047538,9.328985411309421
PYPL,C,12.5,0.7462348740677273,9.32793592584659
META,WFC,12.5,-0.7462307707852095,9.327884634815119
GS,AMD,37.5,-0.248740855182944,9.327782069360401
TMO,BAC,37.5,0.24871586979163318,9.326845117186245
AZN,META,12.5,-0.7461334964391902,9.326668705489878
META,INTC,12.5,-0.7461325471042968,9.326656838803709
PYPL,INTC,12.5,0.746089756326472,9.3261219540809
AXP,XOM,12.5,0.7460523450649288,9.32565431331161
WFC,UNH,12.5,0.7458948476336019,9.323685595420024
PBR,JNJ,12.5,0.7458117342905582,9.322646678631978
AMZN,INTC,12.5,-0.7456888633474931,9.321110791843664
LLY,AMZN,12.5,-0.7456868787357636,9.321085984197044
DHR,SLB,12.5,-0.7456853526074132,9.321066907592664
MSFT,AXP,37.5,0.24853169194093502,9.319938447785063
META,NVO,12.5,-0.7455358480023166,9.319198100028958
AMZN,AAPL,12.5,-0.7455348718108064,9.31918589763508
UNH,MSFT,12.5,0.7455194155014987,9.318992693768733
TMO,MRK,12.5,-0.7454382147569314,9.317977684461642
XOM,LLY,12.5,-0.7454311349298441,9.317889186623052
XOM,TSLA,12.5,-0.7454154567206775,9.31769320900847
JNJ,AAPL,12.5,0.7453846271718136,9.31730783964767
UNH,AXP,12.5,0.7453502269827265,9.31687783728408
PFE,ADBE,12.5,0.7453362176876036,9.316702721095044
XOM,AZN,12.5,0.7453236221710308,9.316545277137884
GS,BAC,12.5,-0.7452597018999008,9.31574627374876
TTE,SHEL,12.5,0.7452428979867507,9.315536224834384
COP,WFC,37.5,0.24841152090096733,9.315432033786275
MRK,AZN,12.5,0.745178541183747,9.314731764796838
PFE,MSFT,12.5,0.7451306211130829,9.314132763913536
AAPL,EQNR,12.5,-0.7450902193837317,9.313627742296646
JNJ,DHR,12.5,-0.7449616572219199,9.312020715273999
AZN,LLY,12.5,0.7448535446633527,9.31066930829191
PYPL,AZN,12.5,-0.7448289686323218,9.310362107904023
PYPL,V,12.5,-0.74482254785858,9.31028184823225
BAC,AMZN,37.5,-0.24824667938537173,9.30925047695144
NVDA,C,12.5,-0.7446899090871999,9.308623863589998
PBR,PFE,12.5,0.7446682289263077,9.308352861578847
JPM,UNH,12.5,0.744627179279562,9.307839740994526
TTE,WFC,12.5,-0.7445871215136154,9.307339018920192
TTE,AAPL,12.5,0.7445385756934156,9.306732196167696
ABBV,BP,12.5,0.7444971623335142,9.306214529168926
COP,MS,12.5,0.7444432550840413,9.305540688550517
EQNR,PFE,12.5,-0.7444287816026812,9.305359770033515
META,VLO,12.5,-0.744418980869045,9.305237260863063
WFC,PBR,12.5,-0.744378576988066,9.304732212350824
XOM,TMO,12.5,-0.7443240581078947,9.304050726348684
GOOGL,GS,12.5,0.7442483541211439,9.303104426514299
GOOGL,COP,12.5,-0.7442369554158663,9.302961942698328
AXP,UNH,12.5,0.744236156814989,9.302951960187363
NVO,V,12.5,0.7441588169849127,9.30198521231141
MS,GOOGL,12.5,0.7440611684577588,9.300764605721985
AAPL,CVX,12.5,-0.744046070094564,9.30057587618205
MSFT,GS,12.5,-0.7439930889289291,9.299913611611615
JNJ,JPM,12.5,-0.7439830680279026,9.299788350348782
SHEL,NVO,12.5,0.7439482700975267,9.299353376219084
TTE,V,12.5,0.7439307617686944,9.29913452210868
SHEL,C,37.5,0.2479690285977664,9.29883857241624
MSFT,PFE,12.5,-0.743903920652535,9.298799008156687
UNH,INTC,12.5,-0.7438687875589621,9.298359844487027
CVX,META,12.5,0.7437447175885169,9.29680896985646
MSFT,DHR,12.5,-0.743435041916699,9.292938023958737
META,AMD,12.5,-0.7433382753691637,9.291728442114547
EQNR,C,37.5,-0.24776663481041214,9.291248805390456
BP,AXP,12.5,-0.7432475028747174,9.290593785933968
AZN,INTC,12.5,-0.7432075944838796,9.290094931048495
PYPL,UNH,12.5,0.7431676138918852,9.289595173648566
GS,TSLA,12.5,-0.7431231339617057,9.28903917452132
SHEL,AMD,12.5,0.7431180106138919,9.288975132673649
PBR,NVDA,12.5,0.7430798887228541,9.288498609035676
MSFT,PYPL,12.5,-0.7429753188810978,9.287191486013722
DHR,MSFT,12.5,0.742960169324513,9.287002116556414
AMZN,WFC,12.5,0.7427366057814504,9.28420757226813
GS,COP,12.5,-0.742680033687831,9.283500421097887
CVX,JPM,12.5,-0.7426354000072406,9.282942500090508
AMZN,EQNR,12.5,0.7426169972671661,9.282712465839577
SLB,SHEL,12.5,0.7425980863856494,9.282476079820617
BP,AMD,12.5,0.742595841382257,9.282448017278213
AZN,V,12.5,0.7425472498136183,9.281840622670229
TSLA,C,12.5,0.7424971162227201,9.281213952784
MSFT,JNJ,12.5,-0.7423639326683181,9.279549158353976
VLO,MSFT,12.5,0.7423606662701769,9.279508328377212
TSLA,JNJ,12.5,-0.7423474239155069,9.279342798943837
MSFT,XOM,12.5,0.7423299208912032,9.27912401114004
AXP,BAC,12.5,0.7423136362626321,9.278920453282902
TTE,BP,12.5,0.7422115892837954,9.277644866047442
