Lead,Lag,Freq,AvgWeight,Score
GOOGL,XOM,53.84615384615385,0.3874438115188473,20.86235908178409
DHR,UNH,53.84615384615385,0.37770606927039235,20.33801911455959
SLB,SHEL,53.84615384615385,0.3743931699893201,20.15963223019416
GOOGL,BAC,53.84615384615385,0.3717520417333612,20.01741763179637
INTC,AZN,53.84615384615385,0.36567072882950447,19.689962321588702
NVDA,AAPL,52.88461538461539,0.44361482380743905,23.460399335970337
MRK,AAPL,52.88461538461539,0.4120426720793641,21.790718234966374
INTC,GS,52.88461538461539,0.4072555000586127,21.537550483868944
PBR,MS,52.88461538461539,0.4045569217529799,21.394837208090284
ADBE,DHR,52.88461538461539,0.3973119110580964,21.011687604033945
TSLA,NVO,52.88461538461539,0.39390874755404004,20.831712611030966
GOOGL,JNJ,52.88461538461539,0.3903807118680149,20.645133800712326
WFC,TTE,52.88461538461539,0.389197252531503,20.58254700887756
MS,GS,52.88461538461539,0.3880348473747387,20.52107365924099
INTC,WFC,52.88461538461539,0.3779253960331809,19.986439213293224
JNJ,GOOGL,52.88461538461539,0.3767227116763704,19.922835713654205
TMO,ADBE,52.88461538461539,0.3686867163746457,19.497855192889915
EQNR,BP,52.88461538461539,0.3682255790695355,19.47346812386967
MS,DHR,52.88461538461539,0.3522078807474918,18.626378308761588
AMZN,C,52.88461538461539,0.3457347765493115,18.284050682896282
TMO,MA,52.88461538461539,0.342419383228016,18.10871738225085
TMO,AMZN,52.88461538461539,0.3257485824507428,17.227088494991207
ADBE,AAPL,51.92307692307693,0.4400653081145407,22.849544844408847
TTE,SHEL,51.92307692307693,0.42190210113571597,21.90645525127756
GOOGL,META,51.92307692307693,0.4187679469578488,21.74372032281138
COP,MRK,51.92307692307693,0.4037151886032791,20.96213479286257
GS,C,51.92307692307693,0.40243282034343797,20.895550287063127
AMZN,GOOGL,51.92307692307693,0.39976610724515105,20.757086337729
PBR,META,51.92307692307693,0.3909238240075117,20.297967785005415
SLB,TMO,51.92307692307693,0.3905525127583644,20.278688162453538
TSLA,SHEL,51.92307692307693,0.3885142091426901,20.172853167024293
ABBV,BAC,51.92307692307693,0.3874653736558033,20.11839440135902
MSFT,TTE,51.92307692307693,0.3861737717500566,20.05133045625294
COP,INTC,51.92307692307693,0.38467793075064877,19.973661788975996
XOM,AAPL,51.92307692307693,0.3809171217187834,19.778389012321448
TSLA,TTE,51.92307692307693,0.3803083231938501,19.74677831968068
NVDA,BAC,51.92307692307693,0.3785123593515558,19.65352635094617
VLO,META,51.92307692307693,0.37529329531355193,19.48638264128058
BAC,XOM,51.92307692307693,0.37008168076999287,19.21577957844194
MS,NVO,51.92307692307693,0.3666161516626295,19.035838644021148
AZN,JNJ,51.92307692307693,0.3616000220253615,18.775385759009158
VLO,AZN,51.92307692307693,0.3571468716504892,18.54416448954463
MRK,AMZN,51.92307692307693,0.34865205576450287,18.10308751084919
TSLA,PYPL,51.92307692307693,0.3458368161685555,17.95691160875192
GS,MS,50.96153846153846,0.4194877415619342,21.377740675752413
UNH,AXP,50.96153846153846,0.4169120358455819,21.246478749822924
SHEL,TTE,50.96153846153846,0.41183732615072455,20.98786373652731
PYPL,MA,50.96153846153846,0.4113393496361469,20.962486087226715
JPM,PFE,50.96153846153846,0.409172428066922,20.852056430333523
ADBE,PYPL,50.96153846153846,0.404472516425852,20.612541702471304
INTC,JNJ,50.96153846153846,0.4025091663976187,20.512486364494027
NVDA,XOM,50.96153846153846,0.3991027046247628,20.338887831838875
AMZN,META,50.96153846153846,0.3941935077489817,20.08870760643849
AZN,GOOGL,50.96153846153846,0.3940061919856442,20.07916170696071
CVX,MSFT,50.96153846153846,0.39060250114765316,19.905704385409248
SHEL,GS,50.96153846153846,0.390020896885178,19.876064937417723
PBR,AMD,50.96153846153846,0.3807222887542399,19.40219356151415
MRK,BAC,50.96153846153846,0.3800189305856511,19.366349347153374
AZN,JPM,50.96153846153846,0.37510141111739664,19.11574498963656
UNH,META,50.96153846153846,0.3742470952106529,19.072207736696733
LLY,META,50.96153846153846,0.36862025038935936,18.785455067919276
AMZN,ABBV,50.96153846153846,0.3635954925125068,18.52938567611813
JNJ,PFE,50.96153846153846,0.36257534444847495,18.477397361316513
MSFT,TSLA,50.96153846153846,0.3525622309935969,17.967113694865997
C,MS,50.96153846153846,0.35019613304003694,17.84653370300188
DHR,MSFT,50.0,0.4161385750752826,20.806928753764133
ADBE,TMO,50.0,0.4104481921778439,20.522409608892193
V,JNJ,50.0,0.41010299064443356,20.50514953222168
EQNR,JNJ,50.0,0.4092507460173908,20.462537300869542
AAPL,AMZN,50.0,0.4031659566094131,20.158297830470655
AAPL,COP,50.0,0.40185427194759465,20.09271359737973
GOOGL,AMZN,50.0,0.3959276882233667,19.796384411168336
PYPL,NVO,50.0,0.3901522493223582,19.50761246611791
GS,AMZN,50.0,0.3898413980943097,19.492069904715486
AZN,GS,50.0,0.38672292825620197,19.3361464128101
MA,AAPL,50.0,0.3839754955726505,19.198774778632526
JNJ,JPM,50.0,0.3816719519553977,19.083597597769884
XOM,JNJ,50.0,0.3815498488380845,19.077492441904226
XOM,NVDA,50.0,0.38108225340014,19.054112670007
AXP,COP,50.0,0.3797947893765793,18.989739468828965
ABBV,XOM,50.0,0.3771780172023717,18.858900860118585
NVDA,PBR,50.0,0.3752756530443422,18.76378265221711
PFE,WFC,50.0,0.36904037207724183,18.45201860386209
CVX,COP,50.0,0.36709786189632915,18.354893094816457
EQNR,DHR,50.0,0.3654936358871338,18.274681794356688
WFC,XOM,50.0,0.3646088224991291,18.230441124956457
CVX,NVDA,50.0,0.36450670872187885,18.225335436093943
SLB,C,50.0,0.36246867818003403,18.1234339090017
INTC,PFE,50.0,0.36065991709554956,18.03299585477748
SLB,ADBE,50.0,0.3594134561562721,17.970672807813607
DHR,BP,50.0,0.35746897324913085,17.873448662456543
JNJ,BAC,50.0,0.35632373654449123,17.816186827224563
ABBV,JPM,50.0,0.3530809575239413,17.654047876197065
GS,VLO,50.0,0.3524800899088455,17.624004495442275
TMO,AXP,50.0,0.3496044563116791,17.480222815583954
XOM,AMZN,50.0,0.34216804540484375,17.108402270242188
XOM,COP,50.0,0.335017658159446,16.7508829079723
COP,AXP,50.0,0.33480082434345465,16.74004121717273
TMO,AAPL,50.0,0.33420992514507775,16.710496257253887
WFC,AMD,50.0,0.33411353099713126,16.705676549856562
SLB,MSFT,49.03846153846153,0.45157115982601964,22.14435495300673
TMO,SLB,49.03846153846153,0.4317606908442704,21.172880031786335
SHEL,TSLA,49.03846153846153,0.4183687472321463,20.51615972003794
C,GS,49.03846153846153,0.39370387624256065,19.306632392664028
V,MRK,49.03846153846153,0.39343356050165795,19.293376524600532
TTE,GS,49.03846153846153,0.39202634642272505,19.2243689111144
GOOGL,WFC,49.03846153846153,0.3827820517903886,18.771042924336363
NVO,GS,49.03846153846153,0.3822701619293539,18.745940633074085
CVX,AAPL,49.03846153846153,0.3821256252474029,18.738852776555333
AMD,PBR,49.03846153846153,0.3820197134078292,18.73365902288393
CVX,BAC,49.03846153846153,0.38053854391740116,18.661024749795633
MRK,WFC,49.03846153846153,0.3801930836754057,18.64408391100547
XOM,ABBV,49.03846153846153,0.37271537254205195,18.277388461196775
JPM,JNJ,49.03846153846153,0.36829168988871175,18.060457869542592
BP,JPM,49.03846153846153,0.3668079692858671,17.987698493826173
TTE,MS,49.03846153846153,0.3656767950395351,17.932227449054125
EQNR,PYPL,49.03846153846153,0.36323419717350225,17.812446207546742
COP,V,49.03846153846153,0.3468803652239188,17.01047944848063
MS,UNH,49.03846153846153,0.34121558299702226,16.732687243123205
INTC,PBR,48.07692307692308,0.4254641629622266,20.455007834722434
CVX,JPM,48.07692307692308,0.4140849958884363,19.907932494636363
C,NVDA,48.07692307692308,0.4129269296984176,19.852256235500846
META,TTE,48.07692307692308,0.40336898977507124,19.39273989303227
AMZN,TTE,48.07692307692308,0.3992433253216243,19.19439064046271
PYPL,MSFT,48.07692307692308,0.3972250905135572,19.097360120844098
MA,JNJ,48.07692307692308,0.39650902365304413,19.062933829473277
JPM,GOOGL,48.07692307692308,0.39442808763696796,18.962888828700383
META,VLO,48.07692307692308,0.392241397169378,18.85775947929702
WFC,GOOGL,48.07692307692308,0.3814277317824127,18.337871720308303
MSFT,MA,48.07692307692308,0.3800197468209441,18.27018013562231
GS,AMD,48.07692307692308,0.3786235932055428,18.203057365651098
PBR,NVO,48.07692307692308,0.37789826972089025,18.168186044273572
DHR,SLB,48.07692307692308,0.3768795583889218,18.119209537928935
GS,AZN,48.07692307692308,0.3675649554984907,17.671392091273592
BP,INTC,48.07692307692308,0.3631450241243528,17.458895390593884
C,SHEL,48.07692307692308,0.3600848248392846,17.31177042496561
CVX,TSLA,48.07692307692308,0.35888204005932606,17.253944233621446
CVX,SHEL,48.07692307692308,0.3578025685884015,17.202046566750074
AXP,ADBE,48.07692307692308,0.35473615036267275,17.054622613590038
JNJ,WFC,48.07692307692308,0.3544720655955472,17.041926230555156
V,BP,48.07692307692308,0.3525940190008496,16.951635528887
EQNR,AMD,48.07692307692308,0.3495302991933039,16.804341307370382
TTE,ABBV,48.07692307692308,0.3460171342571585,16.635439146978776
MSFT,V,48.07692307692308,0.3446998087511311,16.572106189958227
EQNR,AZN,48.07692307692308,0.3379384504289289,16.247040886006197
ABBV,COP,48.07692307692308,0.3363723580862567,16.171747984916188
VLO,ABBV,48.07692307692308,0.33426908525863136,16.070629098972663
PYPL,PFE,48.07692307692308,0.33287500245808554,16.00360588740796
AAPL,MRK,47.11538461538461,0.4366066516866239,20.570890319850548
UNH,ADBE,47.11538461538461,0.4269140009519802,20.114217352545218
SHEL,NVO,47.11538461538461,0.41349139613715374,19.481806164154357
INTC,MRK,47.11538461538461,0.41092490714449986,19.36088504815432
JPM,CVX,47.11538461538461,0.4081639200749087,19.23080008045243
MA,EQNR,47.11538461538461,0.40641206839362304,19.148260914699545
META,TSLA,47.11538461538461,0.4038811157113599,19.02901410563138
AMD,NVO,47.11538461538461,0.4013706651761614,18.910733263107602
MA,BP,47.11538461538461,0.40003258961310567,18.847689318309786
MA,ABBV,47.11538461538461,0.39762013440638094,18.734025563377564
BAC,PBR,47.11538461538461,0.3964467741261496,18.67874224248205
ABBV,GOOGL,47.11538461538461,0.3914959612963969,18.445482791849468
BAC,NVDA,47.11538461538461,0.38535354874740124,18.156080662137175
MRK,PBR,47.11538461538461,0.3813954999669203,17.96959567151836
AMD,JPM,47.11538461538461,0.38134933043215974,17.9674203761306
AXP,AAPL,47.11538461538461,0.3785761004025521,17.836758576658703
PFE,MRK,47.11538461538461,0.37574423380283717,17.703334092633675
SLB,DHR,47.11538461538461,0.3756783675799506,17.70023078020921
JPM,AMD,47.11538461538461,0.37464937937341536,17.651749605093606
TMO,NVO,47.11538461538461,0.3729136017755435,17.569967775963107
ABBV,C,47.11538461538461,0.37284928318624283,17.566937380890288
BP,EQNR,47.11538461538461,0.37275242469686826,17.56237385591014
PFE,JNJ,47.11538461538461,0.3716799220229561,17.511842479927736
VLO,PFE,47.11538461538461,0.3692092321479798,17.395434976202893
LLY,PYPL,47.11538461538461,0.36857378797116436,17.365495779410626
VLO,GS,47.11538461538461,0.3681101328261548,17.3436504889246
AXP,AMZN,47.11538461538461,0.3669857989381298,17.290677065354192
PBR,MSFT,47.11538461538461,0.3657072930246719,17.23043976750858
COP,ADBE,47.11538461538461,0.36493087602034985,17.19385858172802
PBR,BP,47.11538461538461,0.3631455291550052,17.109741277495438
PYPL,PBR,47.11538461538461,0.3578664341342836,16.861014685172975
PBR,PFE,47.11538461538461,0.3563553338799139,16.789818615495943
AMZN,CVX,47.11538461538461,0.35139607170999027,16.556161070951465
AMZN,ADBE,47.11538461538461,0.3501515231448865,16.497523686634075
SLB,AMZN,47.11538461538461,0.34541095533865396,16.27417001114812
PFE,TTE,47.11538461538461,0.3424094196894619,16.132751504599646
V,AXP,46.15384615384615,0.4242938456790106,19.582792877492796
SLB,UNH,46.15384615384615,0.42081435650898946,19.422201069645666
ABBV,AAPL,46.15384615384615,0.41426981120645356,19.12014513260555
NVDA,GOOGL,46.15384615384615,0.4112170229384497,18.979247212543832
LLY,MSFT,46.15384615384615,0.4052327033669995,18.70304784770767
DHR,PYPL,46.15384615384615,0.403186024144901,18.608585729764663
UNH,MA,46.15384615384615,0.3976294369710369,18.352127860201705
AAPL,JPM,46.15384615384615,0.3973886073647912,18.341012647605748
MRK,GOOGL,46.15384615384615,0.3936242796175731,18.16727444388799
NVO,SHEL,46.15384615384615,0.39190094646360313,18.087735990627838
ABBV,CVX,46.15384615384615,0.38854262376842214,17.932736481619482
INTC,JPM,46.15384615384615,0.3861593526418258,17.822739352699653
DHR,EQNR,46.15384615384615,0.3858112893376336,17.806674892506166
TMO,MSFT,46.15384615384615,0.38546396653907067,17.79064460949557
SHEL,META,46.15384615384615,0.3816346964200062,17.613909065538746
AMZN,SHEL,46.15384615384615,0.38084930671702294,17.577660310016444
AMD,MS,46.15384615384615,0.3775658771448656,17.426117406686107
JNJ,VLO,46.15384615384615,0.3772781844144643,17.412839280667583
MSFT,AAPL,46.15384615384615,0.37664152948515706,17.38345520700725
SLB,V,46.15384615384615,0.37641085492732645,17.37280868895353
PBR,PYPL,46.15384615384615,0.37567823319419597,17.33899537819366
META,ABBV,46.15384615384615,0.3731353078583233,17.221629593461074
PYPL,TMO,46.15384615384615,0.3715282889057579,17.147459487958056
NVDA,JPM,46.15384615384615,0.3663569856464434,16.908783952912774
SLB,AAPL,46.15384615384615,0.36461921864536667,16.828579322093844
COP,PFE,46.15384615384615,0.3642861851815697,16.81320854684168
TSLA,BP,46.15384615384615,0.3616430597896611,16.691218144138205
AMD,AXP,46.15384615384615,0.35898032992510415,16.56832291962019
NVO,UNH,46.15384615384615,0.3572970840897951,16.490634650298237
C,TSLA,46.15384615384615,0.350773459545499,16.18954428671534
SHEL,MSFT,46.15384615384615,0.34961528675550113,16.136090157946207
GS,SLB,46.15384615384615,0.3491737955604406,16.115713641251105
TMO,BP,46.15384615384615,0.3461086860251392,15.974247047314117
ABBV,MA,46.15384615384615,0.34532353529664045,15.938009321383404
ABBV,SLB,46.15384615384615,0.3303634700315239,15.247544770685717
GOOGL,JPM,45.19230769230769,0.43387548512435553,19.607834423889145
C,SLB,45.19230769230769,0.4319493670777753,19.520788704476384
COP,AAPL,45.19230769230769,0.4216676702076377,19.056135095922087
AAPL,PFE,45.19230769230769,0.4210184892624449,19.026797110898954
MSFT,DHR,45.19230769230769,0.4144405529508936,18.729524989126922
WFC,MRK,45.19230769230769,0.4140391463887864,18.711384500262465
MS,ADBE,45.19230769230769,0.41180926975121934,18.610611229141643
INTC,SLB,45.19230769230769,0.4116735250499448,18.604476612834045
JPM,AZN,45.19230769230769,0.40505639555112655,18.305433260483603
V,AAPL,45.19230769230769,0.39338199869760615,17.7778403257572
AAPL,JNJ,45.19230769230769,0.39199651852500395,17.71522727949537
JPM,XOM,45.19230769230769,0.390860700074073,17.663897022578297
WFC,INTC,45.19230769230769,0.39043163103873185,17.644506402711922
MRK,NVDA,45.19230769230769,0.3884512860448918,17.555010042413382
MSFT,LLY,45.19230769230769,0.3800964326979213,17.177434939232985
JNJ,MA,45.19230769230769,0.37739127598768857,17.055182664828234
BP,MRK,45.19230769230769,0.3753041095335817,16.96085879622917
META,V,45.19230769230769,0.3714281243273773,16.785694080179553
AAPL,WFC,45.19230769230769,0.3699601893476394,16.719354710902934
TSLA,META,45.19230769230769,0.36830911895194546,16.644739029559073
V,ABBV,45.19230769230769,0.36818394689148265,16.63908221528816
NVO,SLB,45.19230769230769,0.367197535317483,16.59450399992471
TTE,UNH,45.19230769230769,0.36639080417240505,16.558045957791382
META,JNJ,45.19230769230769,0.36264727100582717,16.388867055071035
AMD,C,45.19230769230769,0.36008685389095807,16.27315589699522
WFC,SHEL,45.19230769230769,0.35354384023993984,15.977462010843436
META,MA,45.19230769230769,0.35291712232302386,15.949139181905887
TTE,ADBE,45.19230769230769,0.3507703737763443,15.852122661046328
PYPL,VLO,45.19230769230769,0.34880834269434513,15.76345394868675
JNJ,XOM,45.19230769230769,0.3469646448582947,15.68013298878832
AXP,BAC,45.19230769230769,0.345183247227443,15.59962751893252
NVDA,AXP,45.19230769230769,0.3444040154965744,15.564412238787497
LLY,WFC,45.19230769230769,0.34168020520593106,15.44131696603727
XOM,V,45.19230769230769,0.33732259342501403,15.244386433630442
XOM,VLO,45.19230769230769,0.33685907723329006,15.223439067273686
BP,MA,45.19230769230769,0.336184023395706,15.192931826536714
PYPL,LLY,45.19230769230769,0.33400770266305085,15.094578870349414
CVX,VLO,45.19230769230769,0.3331237219123498,15.054629740269654
AMD,PFE,45.19230769230769,0.32054162468319586,14.486015730875199
PBR,AZN,45.19230769230769,0.3201184632930462,14.46689209112805
BP,WFC,44.230769230769226,0.4326560782637526,19.13671115397367
MA,PYPL,44.230769230769226,0.4236405210543622,18.737946123558324
META,NVDA,44.230769230769226,0.4171756938149902,18.452001841816873
MRK,ABBV,44.230769230769226,0.41547559254692723,18.37680505496024
AZN,INTC,44.230769230769226,0.41463157125940775,18.33947334416611
INTC,VLO,44.230769230769226,0.40448165693376203,17.890534825916397
MS,PBR,44.230769230769226,0.40410816106047454,17.874014816136373
BP,SHEL,44.230769230769226,0.4037180114034835,17.85675819669254
AXP,SHEL,44.230769230769226,0.39710973581550885,17.564469084147504
AMZN,SLB,44.230769230769226,0.3965568583231275,17.540014887369097
AZN,NVDA,44.230769230769226,0.3959931872466736,17.515083282064406
PYPL,DHR,44.230769230769226,0.3958196547435543,17.5074078059649
BAC,JPM,44.230769230769226,0.3875332839742016,17.140895252705068
COP,MA,44.230769230769226,0.386538017398114,17.09687384645504
MA,TMO,44.230769230769226,0.38323257689593815,16.950671670397263
XOM,GOOGL,44.230769230769226,0.38288175532166596,16.935154562304454
AZN,MRK,44.230769230769226,0.3817617269103339,16.885614844110922
NVO,AMD,44.230769230769226,0.3754307145895827,16.60558929915462
PFE,GOOGL,44.230769230769226,0.3713106181472302,16.423354264204413
EQNR,GOOGL,44.230769230769226,0.3712284583585228,16.419720273550045
MA,ADBE,44.230769230769226,0.36904044042040207,16.322942557056244
AMZN,BAC,44.230769230769226,0.3680649593125328,16.279796277285104
SHEL,TMO,44.230769230769226,0.3675616431024987,16.25753421414898
MS,TMO,44.230769230769226,0.36662815835510637,16.216245465706628
GS,DHR,44.230769230769226,0.3657684324873151,16.178219129246628
MRK,TTE,44.230769230769226,0.3650436915641618,16.14616328072254
PFE,EQNR,44.230769230769226,0.3644609703414912,16.120389072796726
AMZN,LLY,44.230769230769226,0.36220061176754825,16.020411674333864
MA,MRK,44.230769230769226,0.3601989589322773,15.93187702969688
AMD,WFC,44.230769230769226,0.3595172679264117,15.901725312129747
PYPL,EQNR,44.230769230769226,0.3553638918146191,15.718018291800458
TSLA,EQNR,44.230769230769226,0.35392513184562546,15.654380831633432
WFC,BP,44.230769230769226,0.3526453739751659,15.597776156593874
AMZN,XOM,44.230769230769226,0.35221172410661655,15.578595489331116
UNH,TTE,44.230769230769226,0.35117858980665123,15.532899164524956
SHEL,MS,44.230769230769226,0.34901971226141426,15.437410350024091
V,XOM,44.230769230769226,0.34695048148770374,15.345886681186895
PBR,V,44.230769230769226,0.3433153109485247,15.185100291953976
V,SHEL,44.230769230769226,0.3408297216257328,15.075160764215102
BP,C,44.230769230769226,0.33534765518846227,14.832684748720444
V,PYPL,43.269230769230774,0.44435299386936356,19.22681223473208
WFC,CVX,43.269230769230774,0.44138432161604474,19.098360069925015
CVX,ABBV,43.269230769230774,0.42361658506456407,18.3295637768321
AXP,V,43.269230769230774,0.4118032734160706,17.818410868964595
BP,LLY,43.269230769230774,0.4057856766159927,17.558034084345838
WFC,PFE,43.269230769230774,0.40355332970405616,17.46144215065628
C,META,43.269230769230774,0.403041059449794,17.439276610808395
COP,ABBV,43.269230769230774,0.40233970448800643,17.408929521115663
MS,SLB,43.269230769230774,0.40022305927876717,17.317343911100505
MA,COP,43.269230769230774,0.3982043637703911,17.22999650929577
NVDA,C,43.269230769230774,0.39530459405087337,17.10452570412433
XOM,LLY,43.269230769230774,0.39387294245767135,17.042579240956936
BAC,WFC,43.269230769230774,0.39310800947283836,17.0094811791132
BAC,C,43.269230769230774,0.3920850183996862,16.965217142294115
NVDA,AMZN,43.269230769230774,0.3886231795221401,16.81542603701568
AAPL,MSFT,43.269230769230774,0.3861783013424727,16.709638038856994
TTE,LLY,43.269230769230774,0.3808976223748543,16.48114712198889
MSFT,MS,43.269230769230774,0.3808064217270836,16.477200940114198
AZN,PBR,43.269230769230774,0.38078773292567936,16.476392290053436
UNH,XOM,43.269230769230774,0.3799451893087143,16.439936075857833
AXP,XOM,43.269230769230774,0.378007197912037,16.35608067888622
XOM,MRK,43.269230769230774,0.3767108502735775,16.299988713760566
META,UNH,43.269230769230774,0.3739254654181849,16.17946725367146
GS,GOOGL,43.269230769230774,0.3722104050402025,16.105257910393377
MRK,C,43.269230769230774,0.37175148618428155,16.085400844512183
PFE,AMD,43.269230769230774,0.3705891502910888,16.035107464518266
SHEL,AMZN,43.269230769230774,0.36709062037172285,15.883728766084163
LLY,MRK,43.269230769230774,0.363591526516169,15.732325666565005
AMD,JNJ,43.269230769230774,0.3598670248781606,15.571169345689642
PBR,GS,43.269230769230774,0.3567450745243933,15.436084955382404
GOOGL,GS,43.269230769230774,0.3554079210533335,15.37822735326924
JPM,NVDA,43.269230769230774,0.3553500396183108,15.375722868099988
MRK,PYPL,43.269230769230774,0.35474339257474125,15.349473717176306
VLO,AAPL,43.269230769230774,0.35432555725392256,15.331394304256266
V,PBR,43.269230769230774,0.35368117701865437,15.303512467153316
PFE,AAPL,43.269230769230774,0.3529643113452891,15.272494240901935
AXP,MS,43.269230769230774,0.35279469507509525,15.2651550753647
PBR,TSLA,43.269230769230774,0.33676025868570025,14.571357346977416
AXP,ABBV,43.269230769230774,0.32914366161527575,14.241793050660972
SLB,COP,43.269230769230774,0.3287365252046316,14.224176571354253
MRK,V,43.269230769230774,0.32762481098205504,14.176073552108152
NVDA,TTE,43.269230769230774,0.3264849899478767,14.126754372744667
MA,UNH,43.269230769230774,0.3249494129819196,14.060311138640753
MS,JNJ,43.269230769230774,0.32324080825445745,13.986381126394795
PFE,AZN,43.269230769230774,0.30492576927402454,13.193903478202985
V,TMO,43.269230769230774,0.3044898182963829,13.175040214747337
VLO,BAC,42.30769230769231,0.43267497622319495,18.305479763289018
MA,AXP,42.30769230769231,0.43126371074982717,18.2457723778773
NVO,PYPL,42.30769230769231,0.411357585222242,17.40359014401793
AXP,CVX,42.30769230769231,0.41081705156718235,17.380721412457714
AMZN,V,42.30769230769231,0.40865924589487346,17.289429634013878
BAC,JNJ,42.30769230769231,0.4082877930518645,17.273714321425036
MSFT,XOM,42.30769230769231,0.40755431648516977,17.242682620526413
INTC,BP,42.30769230769231,0.4067664721324324,17.209350744064448
AAPL,AXP,42.30769230769231,0.39807988713511366,16.84184137879327
META,AMZN,42.30769230769231,0.3968548068083889,16.790011057277994
NVDA,V,42.30769230769231,0.3955163741757932,16.73338506128356
GS,META,42.30769230769231,0.3947194263439986,16.69966803763071
INTC,SHEL,42.30769230769231,0.390793315253106,16.533563337631406
ADBE,UNH,42.30769230769231,0.3887557024116736,16.447356640493883
ABBV,VLO,42.30769230769231,0.3885527063025862,16.438768343570953
UNH,NVO,42.30769230769231,0.38754386101625715,16.39608642761088
BP,JNJ,42.30769230769231,0.3860292479703386,16.33200664489894
WFC,AZN,42.30769230769231,0.383144397645359,16.209955284995957
