Lead,Lag,Freq,AvgWeight,Score
PYPL,SHEL,50.0,-0.2173469081357191,10.867345406785955
PBR,V,12.5,-0.8678307358904591,10.847884198630739
MSFT,ABBV,50.0,-0.21673334191449672,10.836667095724836
INTC,AMD,87.5,0.12371939981403854,10.825447483728372
BP,MA,37.5,-0.2871231751697032,10.76711906886387
CVX,MS,12.5,0.8605186298915013,10.756482873643765
JPM,VLO,25.0,-0.4295293476446177,10.738233691115443
MRK,BAC,25.0,0.4294834097332505,10.737085243331263
META,AZN,50.0,-0.21378580450839585,10.689290225419793
TSLA,LLY,37.5,-0.2848393213396098,10.681474550235368
NVDA,MSFT,37.5,-0.28459758684467,10.672409506675125
XOM,LLY,37.5,-0.28399077943916967,10.649654228968863
COP,AXP,75.0,0.1416933246764572,10.626999350734291
AXP,DHR,25.0,0.42478988727713973,10.619747181928494
UNH,AMZN,25.0,0.4236884169998437,10.592210424996093
META,DHR,50.0,-0.21170984499101292,10.585492249550645
GS,MS,37.5,-0.28200188455780945,10.575070670917855
CVX,UNH,37.5,0.28174607817401753,10.565477931525658
SLB,MS,25.0,0.4220526672693039,10.551316681732597
TSLA,BP,50.0,0.21053520008824006,10.526760004412003
NVO,SHEL,75.0,-0.14012251533090528,10.509188649817895
ABBV,WFC,100.0,0.10457355538435811,10.457355538435811
MRK,TSLA,25.0,-0.41753800191958235,10.438450047989559
BP,AAPL,50.0,-0.2086525288181295,10.432626440906475
AMZN,VLO,62.5,0.1669144492424487,10.432153077653043
SHEL,AXP,50.0,-0.2081094297043184,10.40547148521592
NVO,TSLA,62.5,0.1663744042410346,10.398400265064664
AXP,SHEL,25.0,-0.4157371245467819,10.393428113669549
DHR,NVDA,62.5,0.16629351842188358,10.393344901367724
SLB,PFE,50.0,0.2076743529639977,10.383717648199884
JNJ,C,62.5,-0.16565492653174027,10.353432908233767
CVX,DHR,37.5,-0.2751690645496552,10.318839920612069
PYPL,AZN,37.5,-0.2750795852309822,10.315484446161832
GOOGL,NVO,50.0,-0.20576844222238727,10.288422111119363
PYPL,AAPL,50.0,-0.20557936852072395,10.278968426036197
XOM,JPM,62.5,0.16423710607638647,10.264819129774155
C,PFE,50.0,0.20513210565741768,10.256605282870884
WFC,CVX,50.0,-0.20489075969570236,10.244537984785119
BAC,UNH,75.0,-0.1365769121959488,10.24326841469616
JNJ,PBR,75.0,0.13589768930992893,10.19232669824467
NVO,TTE,87.5,-0.11644068601742122,10.188560026524357
PBR,GOOGL,62.5,-0.16298738839322685,10.186711774576677
MS,V,12.5,0.8140024320378036,10.175030400472545
MS,NVDA,75.0,0.13556226990798986,10.167170243099239
NVDA,AXP,25.0,-0.40519314751874935,10.129828687968734
V,MRK,62.5,0.1618903283761939,10.11814552351212
INTC,AXP,62.5,-0.1617982981731744,10.1123936358234
PBR,AMZN,50.0,0.20159316960958104,10.079658480479052
GOOGL,V,37.5,0.268692573359699,10.075971500988711
PFE,INTC,37.5,0.2686820736140822,10.075577760528082
C,SHEL,37.5,-0.26811385758225487,10.054269659334558
V,AMZN,62.5,-0.1608479724156863,10.052998275980393
GOOGL,TTE,25.0,-0.401976733919252,10.0494183479813
MA,MSFT,62.5,0.16039061508595148,10.024413442871968
PFE,V,62.5,0.16027521185264243,10.017200740790152
MRK,META,75.0,-0.13310823321147755,9.983117490860817
META,AMZN,75.0,0.1328508767011694,9.963815752587706
SHEL,BP,62.5,0.15929911027122284,9.956194391951428
BAC,MSFT,62.5,-0.15919314687653188,9.949571679783242
AMD,ABBV,75.0,0.1322952674600426,9.922145059503196
PYPL,COP,62.5,-0.15753540683622322,9.845962927263951
META,EQNR,25.0,-0.39368916484596883,9.84222912114922
C,JPM,50.0,0.19674468784217575,9.837234392108787
PYPL,TTE,50.0,-0.1956759606979886,9.78379803489943
LLY,WFC,62.5,0.15627140335294554,9.766962709559095
XOM,MSFT,25.0,-0.38931647665177443,9.732911916294361
MSFT,CVX,75.0,0.12969054162614727,9.726790621961046
UNH,TTE,62.5,-0.1555829071788518,9.723931698678237
GS,COP,37.5,-0.2588202927033862,9.705760976376983
UNH,COP,75.0,0.12902501228537158,9.67687592140287
ABBV,C,62.5,-0.1536552617834635,9.60345386146647
MSFT,C,37.5,-0.2552203531764568,9.57076324411713
UNH,AZN,50.0,-0.1912180665241517,9.560903326207585
XOM,COP,75.0,0.12722663574612303,9.541997680959227
PFE,MRK,62.5,-0.15241965649234712,9.526228530771695
XOM,MA,75.0,0.12693776343035443,9.520332257276582
WFC,MRK,87.5,-0.10877028988162085,9.517400364641825
AMD,MSFT,87.5,-0.1084676206339622,9.490916805471693
CVX,COP,50.0,0.18954979135222122,9.47748956761106
CVX,PYPL,50.0,-0.1889144849053364,9.44572424526682
SLB,JNJ,25.0,0.37648353091943837,9.41208827298596
WFC,AXP,62.5,-0.1499330074785336,9.37081296740835
SHEL,DHR,50.0,-0.1865687826881555,9.328439134407775
ABBV,BP,62.5,0.14884831186135664,9.30301949133479
VLO,AMD,87.5,-0.10629824125391922,9.301096109717932
GS,AXP,25.0,-0.3707992303054287,9.269980757635718
JPM,PFE,62.5,-0.14795161828296277,9.246976142685174
SLB,PYPL,37.5,-0.2461588118889743,9.230955445836535
SLB,AMZN,25.0,0.36707961907707565,9.17699047692689
SHEL,META,37.5,-0.24463404759730514,9.173776784898942
JPM,PBR,50.0,0.18288514522504473,9.144257261252237
BP,MSFT,25.0,0.36573398320055794,9.143349580013949
COP,AZN,37.5,0.24345070028775093,9.12940126079066
AMD,WFC,75.0,-0.12154070880816263,9.115553160612198
V,VLO,25.0,0.36436601036292926,9.109150259073232
AMD,VLO,50.0,-0.18209076416002143,9.104538208001072
COP,MSFT,75.0,0.12131746565278885,9.098809923959164
LLY,AXP,12.5,0.7245663660856522,9.057079576070652
LLY,PFE,50.0,-0.18095595608332174,9.047797804166088
COP,DHR,37.5,-0.24099658250807798,9.037371844052924
NVO,MRK,62.5,-0.14354207231625946,8.971379519766217
BP,GOOGL,50.0,-0.17883838374366132,8.941919187183066
MRK,C,75.0,-0.11843922869019748,8.88294215176481
AMD,UNH,75.0,-0.11821899245412981,8.866424434059736
JPM,TSLA,50.0,0.17684490289439703,8.84224514471985
EQNR,AMD,37.5,0.23531055915704954,8.824145968389358
META,XOM,37.5,0.23526531860838396,8.822449447814398
TMO,TSLA,25.0,0.35236699072910194,8.809174768227548
AAPL,DHR,75.0,-0.11672285871824273,8.754214403868204
GS,TSLA,62.5,-0.1398024910117966,8.737655688237288
GOOGL,PBR,37.5,-0.23285070088219362,8.73190128308226
NVO,ABBV,75.0,-0.11641281140084013,8.73096085506301
C,CVX,25.0,-0.3489205248716688,8.72301312179172
BP,TTE,62.5,0.13909643224384177,8.693527015240111
BAC,AAPL,62.5,0.13899907015695653,8.687441884809783
GOOGL,TMO,62.5,0.13872697477465365,8.670435923415853
JNJ,MS,50.0,-0.1733562999864804,8.667814999324019
JPM,MRK,75.0,0.11548593028893221,8.661444771669917
GS,CVX,25.0,-0.34588831787780405,8.647207946945102
AXP,XOM,62.5,-0.13820263479157266,8.63766467447329
PYPL,C,37.5,0.23025864832995033,8.634699312373137
BP,AZN,37.5,0.2296144410063398,8.610541537737742
AXP,WFC,50.0,-0.1713744909366833,8.568724546834165
UNH,DHR,50.0,0.17079742705836648,8.539871352918324
V,JNJ,50.0,-0.1703956652947332,8.519783264736661
JPM,MS,62.5,-0.13627213208324251,8.517008255202658
TSLA,BAC,50.0,-0.17020575830732296,8.510287915366147
SLB,AAPL,50.0,0.1700215750590593,8.501078752952965
DHR,MA,62.5,0.13597666044149523,8.498541277593452
SLB,GS,25.0,0.33802320219770166,8.450580054942542
BP,AMZN,25.0,-0.3369966932588045,8.424917331470112
NVO,AZN,62.5,-0.13412159795608944,8.38259987225559
ABBV,AAPL,62.5,-0.13401797970441628,8.376123731526018
AXP,NVDA,50.0,-0.16730412078287848,8.365206039143924
MRK,MA,62.5,-0.133118331540033,8.319895721252061
COP,MS,87.5,0.09467717061338543,8.284252428671225
V,CVX,50.0,0.164659606466657,8.23298032333285
V,ADBE,62.5,0.1313706580721486,8.210666129509287
MSFT,AAPL,75.0,0.10945930350053606,8.209447762540204
WFC,PBR,75.0,0.10945680308425239,8.209260231318929
PFE,AZN,50.0,-0.16210640645190877,8.105320322595439
AMD,SHEL,87.5,0.09225155729854273,8.072011263622489
TMO,GOOGL,87.5,0.09217863549772073,8.065630606050565
CVX,MSFT,37.5,-0.21507074697551812,8.065153011581929
MRK,AMD,62.5,0.12807916692590954,8.004947932869346
BAC,V,62.5,-0.12805391403796595,8.003369627372873
INTC,BP,75.0,-0.1062450644794272,7.96837983595704
GOOGL,AAPL,87.5,0.09072605802765842,7.938530077420111
EQNR,PYPL,25.0,-0.3173702689550902,7.934256723877255
TMO,BAC,87.5,-0.09034917997121059,7.905553247480927
ABBV,PBR,62.5,-0.12631611611894655,7.89475725743416
PYPL,BAC,50.0,-0.15783583528500494,7.8917917642502475
PYPL,MA,50.0,-0.1570193354948172,7.85096677474086
CVX,NVDA,12.5,-0.6279646878066233,7.849558597582791
GS,DHR,62.5,0.1248804410378193,7.805027564863706
BAC,JNJ,37.5,0.20665390375999348,7.749521390999756
MA,DHR,50.0,0.1548604105052695,7.743020525263475
SLB,NVDA,75.0,0.10299019447100792,7.724264585325594
SLB,NVO,50.0,0.15447851600875903,7.723925800437952
INTC,PYPL,50.0,0.15429216533492982,7.714608266746491
PYPL,AMZN,37.5,-0.2056750533201055,7.712814499503956
UNH,LLY,62.5,0.12306565188205978,7.691603242628736
NVO,GOOGL,62.5,0.12281860998051386,7.676163123782116
DHR,C,75.0,0.10220575041893283,7.665431281419962
AMD,AAPL,75.0,-0.10187731133420685,7.6407983500655146
CVX,BAC,37.5,-0.20292906965637805,7.609840112114177
WFC,ADBE,62.5,0.1203543901942564,7.522149387141025
INTC,MRK,75.0,0.10026782894275993,7.5200871707069945
BP,V,25.0,-0.3007752655864238,7.519381639660596
TSLA,NVO,50.0,-0.14750064560194104,7.375032280097052
PBR,DHR,75.0,0.09830163103082439,7.372622327311829
MA,AXP,62.5,0.11767166857181813,7.354479285738633
VLO,CVX,62.5,0.1171091064865446,7.319319155409038
PBR,ABBV,62.5,-0.11710577588366977,7.31911099272936
WFC,C,62.5,-0.11605219276312725,7.253262047695453
EQNR,ABBV,75.0,0.09660792472541478,7.2455943544061086
CVX,MA,25.0,0.28837692093675005,7.2094230234187515
VLO,NVDA,25.0,0.2878204417249713,7.195511043124283
BAC,VLO,50.0,0.1438275744051731,7.191378720258655
NVO,MS,75.0,-0.09558391637398049,7.168793728048537
V,COP,62.5,0.11426047186308227,7.141279491442642
VLO,UNH,37.5,0.1897609007809379,7.116033779285171
INTC,META,75.0,-0.09476463371461126,7.107347528595844
GS,C,62.5,-0.1136047559530419,7.100297247065119
AXP,SLB,62.5,0.11340009856614466,7.0875061603840415
BAC,PFE,50.0,0.1411414680022668,7.05707340011334
MSFT,WFC,87.5,0.08060856985336287,7.053249862169252
CVX,XOM,25.0,0.2807266577112848,7.01816644278212
VLO,EQNR,37.5,0.18556564938465656,6.958711851924621
JNJ,AMD,62.5,0.11098951202218946,6.936844501386841
LLY,SHEL,37.5,-0.18491224360921973,6.93420913534574
DHR,EQNR,25.0,-0.2773162830765906,6.932907076914765
PBR,BP,37.5,0.18456728686745083,6.921273257529406
NVDA,PBR,50.0,-0.13809600905906094,6.904800452953047
ADBE,META,62.5,0.1103915803902084,6.899473774388024
AAPL,GOOGL,87.5,0.07844688785603725,6.86410268740326
TSLA,TTE,50.0,-0.13714397770902248,6.857198885451124
DHR,BAC,25.0,0.27173127231246696,6.793281807811674
VLO,PYPL,37.5,-0.18070081109025668,6.776280415884625
DHR,ABBV,50.0,-0.13550138317174923,6.775069158587462
LLY,TTE,62.5,0.10822653572767411,6.764158482979632
JPM,ABBV,62.5,-0.10732125978606906,6.7075787366293165
NVDA,TSLA,37.5,0.17842208283975283,6.690828106490732
AMD,JPM,37.5,0.17815901328769748,6.680962998288655
ADBE,CVX,50.0,-0.13324068479114093,6.662034239557046
PBR,XOM,62.5,-0.10569259049966886,6.605786906229304
NVO,MSFT,37.5,0.17596547709136898,6.5987053909263365
UNH,ABBV,62.5,-0.1055713829345705,6.598211433410656
ABBV,V,25.0,-0.26392702619156927,6.598175654789232
NVDA,XOM,62.5,-0.10549428568765554,6.593392855478471
TSLA,AAPL,62.5,0.10547428355888315,6.5921427224301965
AZN,AXP,37.5,-0.17561477123705752,6.585553921389657
VLO,PFE,50.0,-0.13120708851068075,6.560354425534038
GS,AMD,50.0,-0.13089121579634289,6.544560789817144
DHR,COP,62.5,-0.10394547848134279,6.496592405083924
BAC,GOOGL,50.0,-0.129915365046457,6.495768252322851
INTC,SHEL,25.0,0.25916830545675784,6.479207636418946
PFE,META,62.5,0.10361546054207653,6.475966283879783
CVX,TMO,37.5,0.1719357611230289,6.447591042113584
AXP,AAPL,25.0,0.25741629394531373,6.435407348632843
TTE,JNJ,25.0,0.25731300413420444,6.4328251033551105
DHR,JNJ,62.5,-0.10283670846042665,6.427294278776666
TSLA,AXP,12.5,0.5141226280323086,6.4265328504038575
ABBV,XOM,37.5,0.17043956271687707,6.39148360188289
VLO,JNJ,37.5,-0.17012147972286726,6.379555489607522
AAPL,JNJ,37.5,0.16971006562804095,6.3641274610515355
AZN,V,25.0,0.2536592167751779,6.341480419379447
PFE,BAC,37.5,-0.16820933908564947,6.307850215711856
WFC,MSFT,75.0,-0.08407926619874295,6.305944964905722
NVO,MA,100.0,0.06291773323504432,6.291773323504432
SHEL,PFE,37.5,0.1676779512947705,6.287923173553894
BAC,AMZN,50.0,-0.1249301174734196,6.24650587367098
PBR,VLO,62.5,0.09970177509482943,6.231360943426839
INTC,JNJ,25.0,-0.24896991566086463,6.224247891521616
PBR,MSFT,37.5,0.16594320578218033,6.222870216831763
ADBE,NVDA,50.0,-0.12434726241643243,6.217363120821622
ADBE,GOOGL,50.0,0.12346680890490314,6.173340445245157
XOM,INTC,62.5,0.0984846910629802,6.155293191436263
MS,PFE,25.0,0.245918354808653,6.147958870216326
AMZN,META,87.5,0.07025300096314406,6.1471375842751055
SLB,INTC,62.5,-0.09833322257495644,6.145826410934777
WFC,TMO,50.0,0.12288362219570739,6.14418110978537
MA,AMD,62.5,-0.09820637687201447,6.137898554500905
TTE,UNH,62.5,-0.09795508732904226,6.122192958065141
MSFT,LLY,62.5,-0.09733174872339986,6.083234295212492
TMO,EQNR,37.5,-0.16158505210019228,6.059439453757211
TSLA,META,50.0,-0.12116860936983297,6.058430468491649
BP,EQNR,37.5,-0.1613605772082924,6.051021645310964
EQNR,TTE,62.5,0.09654148967371586,6.033843104607241
AZN,EQNR,62.5,0.09616918829403842,6.010574268377401
GOOGL,AMZN,62.5,-0.09596593618636724,5.997871011647953
BAC,PBR,50.0,0.1199457569317064,5.997287846585319
NVO,PFE,37.5,0.15984128199900163,5.994048074962561
META,BAC,62.5,-0.09566772153217484,5.979232595760927
TMO,GS,37.5,-0.157927729915503,5.922289871831362
AMD,PYPL,62.5,0.09465760110226949,5.9161000688918435
TTE,EQNR,75.0,-0.07839842072689383,5.879881554517038
SHEL,MRK,50.0,-0.11756802844982388,5.878401422491194
AZN,XOM,62.5,0.09385395542816218,5.865872214260136
AMZN,MRK,62.5,-0.09368122550429521,5.855076594018451
TTE,PYPL,37.5,-0.1560497205134653,5.851864519254949
INTC,UNH,62.5,0.09352914818480736,5.84557176155046
SHEL,BAC,12.5,-0.46738434964523323,5.842304370565415
SHEL,TSLA,50.0,0.11641040309455705,5.820520154727853
MS,DHR,62.5,-0.09303066023392877,5.814416264620548
UNH,MS,62.5,-0.09279605763955702,5.799753602472314
SHEL,NVDA,62.5,0.09270966813783284,5.794354258614552
ABBV,TTE,37.5,-0.15321274235359156,5.745477838259683
GS,AMZN,25.0,0.2289500589038724,5.72375147259681
PBR,AAPL,12.5,-0.45508011649446684,5.688501456180836
MA,UNH,37.5,-0.15104545115732257,5.6642044183995965
JPM,BP,25.0,-0.2264989450374075,5.6624736259351875
MS,JPM,75.0,-0.07545444632174372,5.659083474130779
BP,JNJ,50.0,-0.11254267856014517,5.627133928007258
TSLA,AZN,37.5,-0.14994225769305233,5.622834663489463
XOM,PFE,37.5,-0.149937869113645,5.622670091761688
GOOGL,MRK,62.5,0.08994519024448482,5.621574390280301
BP,ADBE,12.5,-0.4477063554213911,5.596329442767389
V,MSFT,25.0,-0.22267212811301654,5.5668032028254135
SHEL,TMO,12.5,0.44494856610038575,5.561857076254822
BAC,AXP,25.0,0.22104422913914967,5.526105728478742
TTE,MS,37.5,0.14685450363138522,5.5070438861769455
BAC,JPM,75.0,0.07322750151421845,5.492062613566383
SLB,GOOGL,37.5,0.14622500587867385,5.48343772045027
META,AXP,75.0,0.07250248583441095,5.437686437580821
UNH,GS,50.0,0.10875294800713417,5.437647400356709
WFC,GOOGL,25.0,-0.2170241002800677,5.425602507001692
CVX,META,37.5,0.14449382312842332,5.418518367315874
AXP,AMD,50.0,-0.10828247793924853,5.414123896962426
INTC,SLB,75.0,-0.07209364555333661,5.4070234165002455
UNH,SLB,37.5,-0.1435930953279667,5.384741074798752
MS,VLO,25.0,0.21444074830795035,5.361018707698759
META,SHEL,62.5,0.08576065161096022,5.360040725685014
WFC,VLO,37.5,-0.1429222963435708,5.359586112883904
DHR,NVO,62.5,0.08555379053817462,5.347111908635914
XOM,CVX,62.5,0.08518857959025285,5.324286224390803
WFC,INTC,62.5,0.0849002534606934,5.306265841293337
V,LLY,50.0,-0.1057451945247153,5.287259726235765
NVO,COP,62.5,-0.08446876530468132,5.279297831542583
PBR,JNJ,50.0,0.10478755211689217,5.239377605844608
XOM,PYPL,37.5,-0.13942609464556618,5.228478549208732
PFE,C,62.5,0.08341885647315835,5.213678529572396
TSLA,GOOGL,12.5,-0.4158473647430414,5.198092059288017
MA,META,37.5,0.13836297519783128,5.188611569918673
TTE,TSLA,37.5,-0.13826969910872206,5.185113716577077
AXP,EQNR,12.5,-0.4135672040251887,5.169590050314858
UNH,JPM,37.5,-0.13699185325647031,5.137194497117637
JNJ,INTC,37.5,-0.1369529380327097,5.135735176226613
PYPL,INTC,50.0,0.10261098923918531,5.130549461959266
MA,ADBE,75.0,-0.06821370466580697,5.116027849935523
INTC,TTE,37.5,0.13626545087824213,5.1099544079340795
COP,PYPL,62.5,0.0813787299041063,5.086170619006643
XOM,ADBE,62.5,0.08119150292986296,5.074468933116435
VLO,TSLA,50.0,-0.10136221262002919,5.068110631001459
AXP,C,62.5,-0.08066880920968704,5.04180057560544
ADBE,BP,62.5,0.08063250974294171,5.039531858933857
AMD,NVDA,100.0,-0.05034630584057148,5.034630584057148
DHR,CVX,50.0,0.09976824518800737,4.988412259400368
INTC,JPM,75.0,-0.06643460578637915,4.982595433978436
UNH,PYPL,37.5,0.13248435790848878,4.968163421568329
NVO,C,75.0,-0.06624107519417106,4.96808063956283
MS,AMZN,12.5,0.39601905357010014,4.950238169626251
ADBE,ABBV,50.0,0.09892728576998895,4.946364288499447
AAPL,TSLA,37.5,-0.13189601972934875,4.9461007398505785
LLY,UNH,50.0,0.09886625065191856,4.943312532595928
PFE,XOM,25.0,-0.197664530326774,4.94161325816935
PBR,C,75.0,-0.06586823022015188,4.9401172665113915
CVX,LLY,37.5,0.13152824285599654,4.93230910709987
ABBV,AZN,62.5,0.07849334990960821,4.905834369350513
XOM,PBR,62.5,-0.07836595672660232,4.897872295412645
BP,COP,62.5,-0.07821784444243128,4.888615277651955
MSFT,EQNR,12.5,-0.3900045922529994,4.875057403162493
META,NVO,87.5,-0.055182813402464385,4.828496172715634
GOOGL,MA,37.5,-0.12842565927388147,4.815962222770555
TMO,V,75.0,0.06404901584996882,4.803676188747661
BP,TSLA,25.0,0.19175224993320725,4.793806248330181
SLB,TTE,37.5,0.12782093919247597,4.793285219717849
COP,SLB,62.5,-0.07656300819707935,4.78518801231746
TSLA,SHEL,62.5,-0.07624031757468032,4.76501984841752
MRK,ABBV,87.5,-0.05401419890771299,4.7262424044248865
SLB,TMO,50.0,-0.09446220945318176,4.723110472659088
AZN,UNH,62.5,-0.07539327397405862,4.7120796233786635
GS,PFE,62.5,0.07513367812716026,4.695854882947517
META,TSLA,37.5,0.12487872507099625,4.682952190162359
VLO,MS,37.5,-0.12362920180167673,4.636095067562877
MS,TTE,12.5,-0.370542282047726,4.631778525596575
MSFT,TSLA,50.0,-0.09260237123126647,4.630118561563323
AAPL,C,25.0,0.18491752330344943,4.622938082586236
GOOGL,INTC,87.5,-0.05280054789624288,4.6200479409212525
JPM,ADBE,37.5,-0.1222513043704188,4.584423913890705
WFC,BAC,62.5,-0.07327892263594518,4.579932664746574
MRK,EQNR,62.5,0.07317816312052791,4.5736351950329945
C,JNJ,75.0,0.06092328266537258,4.569246199902944
AXP,TTE,37.5,-0.12167747590533336,4.562905346450001
AAPL,PBR,12.5,-0.36261094350539597,4.532636793817449
SHEL,XOM,75.0,-0.06029664591179799,4.522248443384849
AZN,GOOGL,87.5,-0.05151246143048853,4.507340375167746
ADBE,V,87.5,-0.05129371068724402,4.488199685133852
AMZN,UNH,50.0,-0.08974402524588324,4.487201262294162
AMZN,MS,50.0,0.08973508314425666,4.486754157212832
XOM,UNH,37.5,0.11914168605465038,4.4678132270493895
META,ADBE,62.5,0.071164480766248,4.4477800478905
MSFT,META,62.5,0.07067341102224774,4.417088188890483
BP,BAC,12.5,-0.3481210812056164,4.351513515070205
CVX,NVO,37.5,-0.11586724133575928,4.345021550090973
TSLA,PFE,37.5,0.11583314152342827,4.34374280712856
MSFT,V,25.0,-0.17328139895610215,4.332034973902553
DHR,VLO,25.0,-0.17254652917663665,4.3136632294159165
GS,AAPL,62.5,0.06875141720056992,4.29696357503562
MSFT,AMD,87.5,0.04893803699023732,4.2820782366457655
LLY,PBR,62.5,-0.06801549342046936,4.2509683387793356
AZN,PFE,50.0,0.08427434088839696,4.213717044419848
JNJ,JPM,50.0,-0.08410787334097096,4.205393667048548
DHR,AMZN,50.0,-0.0839578183678068,4.19789091839034
INTC,V,37.5,0.11186651371554872,4.194994264333077
GOOGL,TSLA,37.5,0.11152918367340547,4.182344387752705
GS,EQNR,50.0,-0.08333842862846585,4.166921431423293
AAPL,MS,62.5,0.06650838467719088,4.15677404232443
LLY,META,37.5,0.11080193796823767,4.155072673808913
C,V,75.0,0.055243949927115434,4.143296244533658
MRK,SLB,87.5,0.047017216349725034,4.1140064306009405
AMZN,INTC,75.0,0.054625904036892166,4.096942802766913
XOM,MS,37.5,-0.10917939747042828,4.09422740514106
V,EQNR,50.0,-0.08165565867364766,4.082782933682383
AXP,PYPL,37.5,-0.10874611974660765,4.077979490497787
PFE,TTE,12.5,-0.32480556143281164,4.060069517910145
UNH,CVX,12.5,-0.32478015019278395,4.059751877409799
SLB,BAC,50.0,0.08088333492490274,4.044166746245137
VLO,V,12.5,0.32183862559972615,4.022982819996577
SHEL,LLY,12.5,0.3206913759950442,4.008642199938053
XOM,NVO,50.0,0.08014143831171773,4.007071915585887
ADBE,JPM,62.5,-0.06386547569779055,3.9915922311119094
MS,SHEL,12.5,-0.3182592135823956,3.978240169779945
GS,MRK,87.5,0.04546159385742933,3.9778894625250665
MRK,PFE,50.0,0.07942194811398677,3.9710974056993384
AXP,ADBE,62.5,0.06335237235277809,3.9595232720486306
AXP,GS,12.5,0.31624016801694343,3.9530021002117928
C,DHR,75.0,0.05262775484881399,3.9470816136610494
CVX,C,12.5,-0.31372143138274644,3.9215178922843306
GOOGL,ADBE,37.5,-0.10381012783547765,3.892879793830412
JNJ,CVX,12.5,-0.31123575662536834,3.890446957817104
META,MSFT,75.0,0.051854812960945997,3.8891109720709496
AAPL,AMZN,12.5,-0.31103278809245744,3.887909851155718
WFC,LLY,62.5,0.06190433220981802,3.869020763113626
COP,TSLA,62.5,0.061776255211681286,3.8610159507300805
CVX,V,12.5,-0.3079111238718787,3.8488890483984837
C,GS,37.5,0.10251378288276397,3.8442668581036488
TTE,AMD,25.0,-0.15335557483808698,3.8338893709521744
ABBV,AXP,37.5,-0.10198288651420717,3.824358244282769
WFC,AAPL,50.0,0.07624841583535043,3.8124207917675212
JNJ,NVDA,75.0,-0.05059720605303105,3.794790453977329
ABBV,COP,62.5,-0.060587197656141144,3.7866998535088214
MS,AMD,62.5,-0.06039925751073745,3.7749535944210906
JPM,AXP,62.5,-0.06030798669370192,3.76924916835637
AZN,PYPL,62.5,-0.05988919683622916,3.7430748022643225
JNJ,TSLA,37.5,-0.09837602365725974,3.6891008871472404
PYPL,MSFT,37.5,0.09810958312128419,3.679109367048157
ADBE,WFC,37.5,-0.09776485070921422,3.6661819015955333
AMZN,AZN,75.0,0.048561166982052734,3.642087523653955
MSFT,XOM,25.0,0.14418063987806912,3.604515996951728
VLO,GOOGL,62.5,0.05756200079754743,3.5976250498467146
BAC,LLY,62.5,0.05730189273154533,3.581368295721583
TTE,LLY,75.0,0.04721190292808266,3.5408927196061994
MRK,ADBE,37.5,-0.09327702221344218,3.4978883330040818
AAPL,ADBE,62.5,-0.0555835768733664,3.4739735545854002
V,TMO,75.0,-0.045843403595570764,3.4382552696678075
CVX,WFC,62.5,0.054242743610479004,3.3901714756549377
BP,VLO,62.5,0.05417171546026023,3.3857322162662644
META,PBR,87.5,-0.03796865523557667,3.322257333112959
MSFT,PYPL,62.5,0.05313373289109787,3.320858305693617
PBR,CVX,62.5,-0.05275562737743685,3.2972267110898033
JNJ,MRK,62.5,-0.05265049843221571,3.290656152013482
JNJ,TMO,37.5,0.08684672630832513,3.256752236562192
TTE,PBR,62.5,0.05176213923773264,3.23513370235829
CVX,SLB,50.0,-0.06451078266007003,3.2255391330035015
WFC,GS,50.0,0.0644321882869579,3.221609414347895
SHEL,GOOGL,75.0,0.04262948755146637,3.197211566359978
EQNR,XOM,62.5,0.05102696663692521,3.1891854148078256
XOM,AXP,50.0,-0.06368858055828827,3.1844290279144136
NVDA,CVX,50.0,-0.06345224139975167,3.1726120699875833
MA,JNJ,37.5,0.0843225931696886,3.1620972438633226
C,ABBV,50.0,0.0630141179942338,3.15070589971169
AXP,LLY,50.0,0.06196214202921446,3.098107101460723
LLY,ABBV,50.0,-0.06153865008870822,3.076932504435411
JNJ,GOOGL,62.5,0.0491105617518382,3.0694101094898874
TTE,V,25.0,0.12138032302973245,3.0345080757433114
PYPL,GOOGL,50.0,0.060619770275040175,3.0309885137520087
TTE,JPM,50.0,-0.0604826690409717,3.024133452048585
NVO,VLO,25.0,-0.11930060270420345,2.9825150676050862
PBR,AZN,37.5,0.07941953004125034,2.9782323765468877
TTE,MA,62.5,-0.04762792939719481,2.9767455873246758
MS,COP,75.0,0.03964610920254358,2.9734581901907684
MSFT,PBR,25.0,-0.11755510654608703,2.9388776636521756
BP,C,62.5,0.04624209797349119,2.8901311233431994
MS,AZN,62.5,-0.046001049008573255,2.8750655630358284
MRK,V,50.0,-0.057443516750750545,2.8721758375375273
PFE,WFC,62.5,-0.04429730053742925,2.768581283589328
AZN,SHEL,50.0,-0.05524173787132719,2.7620868935663596
SHEL,CVX,37.5,-0.07347430044811044,2.755286266804142
NVO,GS,75.0,-0.03668846402007858,2.751634801505894
JNJ,EQNR,37.5,-0.07294877170146219,2.735578938804832
BP,JPM,50.0,0.054415272296546024,2.7207636148273013
INTC,GS,50.0,-0.054402131696968184,2.720106584848409
NVDA,SLB,50.0,0.054193851505881435,2.709692575294072
PYPL,PBR,25.0,-0.10779791461556443,2.6949478653891106
XOM,DHR,37.5,-0.07131242084960011,2.674215781860004
JPM,AMD,37.5,0.07032826516226343,2.6373099435848784
TMO,AMZN,87.5,0.029930189849766746,2.61889161185459
MA,SLB,37.5,0.06870721330258629,2.576520498846986
