Lead,Lag,Freq,AvgWeight,Score
AAPL,MA,83.33333333333334,-0.5430106784345929,45.25088986954942
JNJ,TTE,83.33333333333334,0.542734303597665,45.22785863313875
AAPL,TMO,100.0,-0.44884098728899313,44.88409872889931
WFC,GS,83.33333333333334,0.5370875829420753,44.75729857850628
C,TMO,83.33333333333334,0.5368581369451192,44.73817807875994
GS,JPM,66.66666666666666,0.6698038523090079,44.65359015393385
LLY,GS,100.0,0.4450282431567114,44.50282431567114
ABBV,GOOGL,83.33333333333334,-0.5335107404107619,44.45922836756349
MRK,LLY,83.33333333333334,0.5316708131005446,44.30590109171206
COP,V,83.33333333333334,0.5311676882458609,44.26397402048841
JPM,AAPL,100.0,0.44029531199819166,44.02953119981917
INTC,NVDA,83.33333333333334,-0.5279871105201153,43.998925876676275
TTE,SLB,50.0,0.8795193875478642,43.97596937739321
MRK,JPM,66.66666666666666,0.6585022471892656,43.900149812617705
MA,XOM,83.33333333333334,0.5263443011055567,43.862025092129734
AMZN,BP,66.66666666666666,-0.6569977712370085,43.79985141580056
SLB,PBR,83.33333333333334,-0.5253526202257623,43.779385018813535
ABBV,NVDA,50.0,-0.8755815508354554,43.77907754177277
NVO,AAPL,83.33333333333334,-0.5252481671560386,43.770680596336554
ADBE,MSFT,100.0,0.4361633312045811,43.61633312045811
WFC,PYPL,100.0,-0.43589233794733073,43.589233794733076
LLY,DHR,100.0,-0.4341429259021546,43.41429259021546
MSFT,INTC,100.0,-0.4339042143707988,43.39042143707988
JPM,WFC,83.33333333333334,0.5205969949059837,43.38308290883197
INTC,COP,83.33333333333334,-0.5199525795455818,43.329381628798494
AZN,PBR,83.33333333333334,0.5192838434032464,43.2736536169372
DHR,AMD,100.0,-0.43180573574583,43.180573574583
AXP,MSFT,100.0,0.4312702993820081,43.12702993820081
PBR,WFC,100.0,0.42908846571988085,42.908846571988086
DHR,META,100.0,0.42882674420234385,42.88267442023439
V,TTE,66.66666666666666,-0.6422706849508134,42.81804566338756
LLY,VLO,66.66666666666666,-0.6422664107648061,42.817760717653734
C,AMZN,50.0,0.8550483804268217,42.75241902134109
TTE,ABBV,50.0,-0.8549150354950764,42.74575177475382
TSLA,AMD,83.33333333333334,-0.5122322363188208,42.68601969323507
AAPL,CVX,83.33333333333334,-0.5111189738274088,42.593247818950736
TMO,META,66.66666666666666,0.6355155315268852,42.36770210179234
JPM,NVO,83.33333333333334,-0.5073636730511106,42.28030608759256
MSFT,TMO,100.0,0.42254201665635155,42.25420166563516
MRK,AZN,83.33333333333334,0.5067440031918863,42.2286669326572
AMZN,GOOGL,83.33333333333334,0.5049322348112276,42.077686234268974
AMZN,V,83.33333333333334,-0.5046481351761646,42.05401126468038
AZN,TMO,100.0,-0.4204329835661605,42.04329835661605
EQNR,BP,83.33333333333334,-0.5006799925472253,41.72333271226878
INTC,PBR,66.66666666666666,0.6239597943747095,41.59731962498063
AMD,ADBE,100.0,-0.41536132214785565,41.53613221478557
COP,C,66.66666666666666,-0.6221830109881331,41.478867399208866
META,EQNR,83.33333333333334,-0.49725547796664077,41.43795649722007
ADBE,DHR,100.0,0.41365173169255215,41.365173169255215
UNH,PFE,83.33333333333334,-0.4936427215171599,41.13689345976333
TMO,AAPL,100.0,-0.409440122771834,40.9440122771834
ABBV,ADBE,83.33333333333334,-0.4912592845095001,40.93827370912501
MA,CVX,100.0,0.4091769307996884,40.91769307996884
AXP,PFE,100.0,-0.4083547632984019,40.83547632984019
CVX,AMD,100.0,-0.40713767019455,40.713767019455
XOM,MA,100.0,0.40606783754153525,40.606783754153525
NVDA,MS,83.33333333333334,0.4869815888116003,40.58179906763336
NVDA,PYPL,66.66666666666666,-0.6084012592284103,40.56008394856068
VLO,AZN,100.0,-0.40558919946129723,40.55891994612972
GS,TMO,100.0,-0.4055029340081382,40.55029340081382
COP,PFE,100.0,-0.40489965346298673,40.489965346298675
META,JPM,83.33333333333334,-0.48557563060963166,40.46463588413597
LLY,BP,100.0,-0.4032459381037507,40.32459381037507
AMZN,JNJ,66.66666666666666,0.603101035983591,40.206735732239395
AXP,MS,66.66666666666666,0.602898494261807,40.19323295078713
ADBE,INTC,100.0,-0.4018692483904596,40.186924839045965
SHEL,C,66.66666666666666,0.6018503792723454,40.12335861815635
JPM,MRK,100.0,0.40121679530628035,40.121679530628036
VLO,MSFT,83.33333333333334,0.48107847011388394,40.089872509490334
V,XOM,83.33333333333334,0.48019233479891116,40.01602789990927
V,INTC,66.66666666666666,0.5982346370291137,39.88230913527424
AAPL,COP,100.0,0.39764060324932965,39.76406032493296
MSFT,PYPL,83.33333333333334,0.4748279321824114,39.56899434853429
AZN,AMD,100.0,0.39546554520033167,39.54655452003317
PFE,PYPL,100.0,0.39513550764920885,39.513550764920886
V,ABBV,100.0,0.39458747054536064,39.45874705453606
NVO,EQNR,66.66666666666666,-0.5910324144131789,39.40216096087859
TMO,AMD,83.33333333333334,-0.4710111886909242,39.25093239091035
EQNR,C,66.66666666666666,-0.5870216276099293,39.13477517399528
PYPL,MS,66.66666666666666,-0.5850431290630269,39.00287527086846
NVO,JPM,83.33333333333334,-0.4662176815211607,38.851473460096734
WFC,V,66.66666666666666,-0.582039022747657,38.80260151651046
ADBE,JNJ,66.66666666666666,-0.5809520163894352,38.73013442596234
AAPL,AZN,100.0,0.38647831863514365,38.64783186351436
ADBE,MA,50.0,0.7728311846808303,38.641559234041516
UNH,MSFT,100.0,0.3861197756778556,38.61197756778556
AMD,BP,66.66666666666666,0.5782341119253674,38.54894079502449
AMZN,WFC,66.66666666666666,0.5780222549766177,38.53481699844118
PYPL,DHR,100.0,0.3851484390101468,38.51484390101468
PYPL,WFC,100.0,-0.3849396347941081,38.49396347941081
DHR,BP,83.33333333333334,0.46134135522394726,38.44511293532894
PBR,EQNR,100.0,0.3842030782186301,38.420307821863005
PFE,BP,66.66666666666666,0.576244684958998,38.416312330599865
SLB,VLO,100.0,-0.38357499430455455,38.357499430455455
MS,NVDA,83.33333333333334,0.45991101903585924,38.325918252988274
AMZN,NVDA,50.0,0.7641050350415955,38.205251752079775
INTC,MSFT,100.0,-0.3812682636504317,38.12682636504317
PYPL,TMO,100.0,0.3811632159245412,38.11632159245412
TSLA,PBR,66.66666666666666,-0.5711931869962129,38.07954579974752
AMZN,SHEL,83.33333333333334,0.45666003921868653,38.055003268223885
EQNR,NVO,83.33333333333334,-0.45411187970002675,37.8426566416689
NVO,SHEL,66.66666666666666,0.566953296090573,37.79688640603819
V,NVO,66.66666666666666,0.5663337803306592,37.75558535537727
WFC,AZN,50.0,0.7540452594126211,37.702262970631054
EQNR,MRK,66.66666666666666,-0.5640538037393259,37.603586915955056
AAPL,META,83.33333333333334,-0.4512024285900146,37.600202382501216
AMZN,ADBE,66.66666666666666,-0.561860036385788,37.457335759052526
PYPL,BP,66.66666666666666,0.5593513340498288,37.29008893665525
GOOGL,NVDA,66.66666666666666,0.558510927754206,37.23406185028039
EQNR,ADBE,66.66666666666666,0.558368454047221,37.22456360314806
AMD,XOM,83.33333333333334,-0.4453109863827599,37.10924886522999
PYPL,LLY,83.33333333333334,-0.4451931923976968,37.09943269980807
ADBE,PYPL,50.0,0.7418091119311031,37.09045559655515
PYPL,MSFT,66.66666666666666,0.5555509955534471,37.03673303689647
MA,AMZN,83.33333333333334,-0.44091619636902646,36.74301636408554
AMD,EQNR,66.66666666666666,0.5509439785026906,36.729598566846036
PYPL,ADBE,83.33333333333334,0.44036773975433874,36.6973116461949
MSFT,BP,100.0,0.3657713325545017,36.57713325545017
JPM,EQNR,66.66666666666666,0.5484815216760814,36.565434778405425
MSFT,AMZN,83.33333333333334,-0.4373870041515791,36.4489170126316
COP,SLB,66.66666666666666,-0.546621748055639,36.441449870375926
COP,AAPL,66.66666666666666,0.5417247672398084,36.11498448265389
ADBE,AZN,83.33333333333334,-0.43248767056243864,36.04063921353656
AMD,GS,83.33333333333334,0.4323910911978438,36.03259093315366
MA,JPM,100.0,-0.35930405688733763,35.930405688733764
SLB,TSLA,66.66666666666666,0.5385032847164061,35.90021898109373
META,AMD,100.0,-0.35874936638565963,35.87493663856596
SHEL,TMO,100.0,0.3586775137694503,35.86775137694503
EQNR,WFC,83.33333333333334,0.43035395765652273,35.86282980471023
WFC,PBR,100.0,0.35785076518089404,35.785076518089404
TSLA,NVO,66.66666666666666,0.5360033060431766,35.73355373621177
BP,NVO,100.0,0.3573252986805708,35.73252986805708
JPM,VLO,50.0,-0.7137240706462716,35.686203532313584
SLB,META,50.0,0.7131834248368315,35.65917124184158
MRK,AAPL,83.33333333333334,0.4275715451042714,35.63096209202262
TTE,SHEL,100.0,0.3561587433114792,35.615874331147914
ABBV,TMO,83.33333333333334,-0.4272635288444685,35.60529407037238
GOOGL,AMD,100.0,-0.3560498713657814,35.604987136578146
META,GOOGL,100.0,0.35575181967976716,35.57518196797672
MA,INTC,66.66666666666666,0.533463280390144,35.56421869267626
EQNR,SHEL,100.0,-0.35479779539801876,35.479779539801875
JNJ,COP,50.0,0.7093390469871491,35.466952349357456
XOM,BP,66.66666666666666,0.5315936007572808,35.43957338381871
NVO,XOM,83.33333333333334,0.4251123818217529,35.426031818479416
WFC,EQNR,83.33333333333334,0.42386774795823845,35.32231232985321
AXP,JPM,100.0,-0.3522406972707535,35.22406972707535
MRK,COP,50.0,0.7032967567086637,35.16483783543318
BP,MSFT,83.33333333333334,0.4211418316329401,35.095152636078346
TSLA,JPM,66.66666666666666,-0.5235568328385025,34.90378885590016
ADBE,ABBV,83.33333333333334,-0.4186587918146487,34.88823265122073
TMO,C,83.33333333333334,0.41851628144244024,34.876356786870026
JNJ,BP,50.0,-0.6973289062249096,34.86644531124548
AZN,META,50.0,-0.6959601656816993,34.798008284084965
GOOGL,BAC,83.33333333333334,-0.417531796582713,34.794316381892756
GOOGL,PYPL,83.33333333333334,-0.41730702810400483,34.77558567533374
XOM,CVX,66.66666666666666,0.5215052864489328,34.76701909659551
BAC,CVX,66.66666666666666,-0.5201814638831811,34.678764258878736
SHEL,PYPL,66.66666666666666,0.5198806366857114,34.658709112380755
BAC,TSLA,50.0,-0.6907733486092851,34.53866743046425
TTE,CVX,50.0,-0.6906907194529225,34.534535972646125
TSLA,V,50.0,0.690490194062764,34.5245097031382
GS,WFC,83.33333333333334,0.41351197215705227,34.45933101308769
C,MRK,50.0,-0.6869712754374028,34.34856377187014
AAPL,VLO,66.66666666666666,-0.515009405598885,34.333960373258996
TSLA,TMO,66.66666666666666,0.5148413910416876,34.32275940277917
MA,AAPL,100.0,-0.3431645358108053,34.31645358108053
ADBE,TTE,83.33333333333334,-0.41113223604027,34.261019670022506
TTE,VLO,83.33333333333334,-0.41043035976827014,34.202529980689185
LLY,BAC,66.66666666666666,-0.51251188968151,34.16745931210066
AMZN,COP,50.0,-0.6806085541981167,34.03042770990584
JPM,GS,100.0,0.34015151342407185,34.01515134240719
MRK,ABBV,83.33333333333334,-0.4076405032251473,33.970041935428945
WFC,NVO,100.0,-0.3394807741949691,33.94807741949691
AMD,C,66.66666666666666,-0.5089746096948641,33.93164064632427
INTC,TMO,66.66666666666666,-0.5086548707486138,33.91032471657425
GS,VLO,66.66666666666666,-0.5070074075279075,33.800493835193826
SLB,EQNR,100.0,-0.3378546738388224,33.78546738388224
GS,EQNR,50.0,0.6752288956317453,33.761444781587265
DHR,AXP,50.0,0.6746758735523515,33.73379367761758
META,TMO,83.33333333333334,0.4047123366331811,33.726028052765095
PYPL,NVO,66.66666666666666,0.5040717043324592,33.604780288830604
WFC,AMD,66.66666666666666,0.5034831228137853,33.56554152091901
MA,AZN,50.0,-0.6711852893026218,33.559264465131086
XOM,TSLA,83.33333333333334,0.40242462706156806,33.53538558846401
GS,V,83.33333333333334,-0.40206629496967217,33.50552458080602
AZN,JPM,83.33333333333334,0.40195493528533455,33.496244607111215
MSFT,CVX,50.0,0.6689921936934579,33.44960968467289
PBR,NVO,83.33333333333334,-0.4003940532987942,33.366171108232855
JPM,META,100.0,-0.3336062070852262,33.36062070852262
GS,AAPL,66.66666666666666,0.5003955631670081,33.35970421113387
AMZN,MSFT,66.66666666666666,-0.4998016942933685,33.32011295289123
TTE,NVDA,66.66666666666666,0.49845773082224476,33.23051538814965
TMO,PYPL,100.0,0.33220982491240175,33.22098249124018
UNH,COP,83.33333333333334,0.398054189004465,33.17118241703875
C,LLY,83.33333333333334,-0.396355577006679,33.02963141722326
VLO,AAPL,66.66666666666666,-0.49475853763413025,32.98390250894201
BAC,MSFT,83.33333333333334,-0.3938994072942138,32.82495060785115
MA,BP,83.33333333333334,0.39267970106813105,32.72330842234426
WFC,TMO,83.33333333333334,-0.3919833199469048,32.66527666224207
TSLA,MSFT,83.33333333333334,0.39157792813792053,32.63149401149338
AXP,GOOGL,50.0,0.6523053901616608,32.61526950808304
VLO,JPM,50.0,-0.650393690139121,32.51968450695605
TMO,VLO,50.0,0.650324878567481,32.51624392837405
MA,EQNR,66.66666666666666,-0.4865894791939913,32.43929861293275
INTC,TSLA,100.0,-0.3243034840720917,32.430348407209166
PYPL,VLO,50.0,0.6473568710986829,32.36784355493415
C,INTC,66.66666666666666,-0.4851088420719825,32.3405894714655
JNJ,AMZN,100.0,0.32283564684979044,32.28356468497904
TSLA,WFC,100.0,-0.3227324563570209,32.27324563570209
AMD,TSLA,100.0,-0.3225973471662608,32.259734716626085
PBR,TTE,83.33333333333334,0.3870372830053972,32.25310691711643
TMO,COP,66.66666666666666,-0.4835790147173078,32.23860098115385
BAC,INTC,100.0,0.3218413509061793,32.184135090617936
SHEL,COP,83.33333333333334,-0.38612383176327925,32.17698598027327
BAC,TMO,66.66666666666666,-0.4817637600412372,32.11758400274914
MA,NVO,83.33333333333334,0.38387957311485865,31.989964426238224
ABBV,INTC,83.33333333333334,0.3829578214696426,31.913151789136887
AMZN,NVO,83.33333333333334,-0.38217333622990657,31.847778019158884
ADBE,AMD,100.0,-0.31834496075713214,31.834496075713215
INTC,BP,66.66666666666666,-0.4769240557973613,31.794937053157415
AMZN,AAPL,66.66666666666666,-0.4757382485710483,31.715883238069882
EQNR,JPM,83.33333333333334,0.37906612622153324,31.58884385179444
WFC,COP,66.66666666666666,-0.4736566649260109,31.577110995067386
MA,WFC,66.66666666666666,-0.4733976962670752,31.55984641780501
COP,TMO,66.66666666666666,-0.4705566602600003,31.370444017333348
TSLA,BP,66.66666666666666,0.4698505820091067,31.323372133940442
AZN,LLY,83.33333333333334,0.3754105393357804,31.284211611315037
MS,TSLA,50.0,0.6243917049038874,31.21958524519437
TSLA,PYPL,83.33333333333334,0.3744942947860751,31.207857898839595
TMO,TSLA,66.66666666666666,0.4674858826667806,31.1657255111187
MSFT,JPM,100.0,-0.3109125887360153,31.09125887360153
MS,MA,50.0,-0.6218173889971812,31.09086944985906
AMZN,MA,83.33333333333334,-0.372165492936693,31.013791078057753
XOM,EQNR,66.66666666666666,-0.46437597101267203,30.958398067511464
V,AMZN,83.33333333333334,-0.37140051532753604,30.95004294396134
GS,PYPL,83.33333333333334,-0.37004138166126505,30.836781805105424
TSLA,C,83.33333333333334,0.3696468360106148,30.80390300088457
V,PBR,66.66666666666666,-0.46179393362614995,30.786262241743326
NVO,VLO,50.0,0.6156799812409552,30.783999062047762
JPM,AMD,66.66666666666666,0.4617016670420384,30.78011113613589
BP,TTE,83.33333333333334,-0.3690780240537341,30.756502004477845
AMD,AXP,66.66666666666666,-0.4611268233134256,30.741788220895035
BP,MRK,100.0,-0.3071149305986711,30.711493059867113
WFC,XOM,66.66666666666666,-0.45809613905301244,30.539742603534158
GS,TSLA,83.33333333333334,-0.3653420916126099,30.445174301050827
META,NVDA,100.0,0.30310313208942347,30.310313208942347
EQNR,AXP,66.66666666666666,0.4533190703183466,30.221271354556436
META,MS,66.66666666666666,0.4514618112473947,30.097454083159644
MSFT,LLY,66.66666666666666,-0.4512152598076371,30.081017320509137
UNH,NVO,66.66666666666666,-0.4507854715588429,30.052364770589524
ABBV,DHR,66.66666666666666,-0.4498541190028117,29.99027460018744
MSFT,DHR,66.66666666666666,0.4490228253811367,29.93485502540911
MSFT,UNH,100.0,0.29919480103231844,29.919480103231844
INTC,AXP,83.33333333333334,-0.35890785083318777,29.908987569432316
WFC,ABBV,83.33333333333334,0.35876442633998595,29.897035528332164
V,JPM,83.33333333333334,-0.3586536954189467,29.887807951578896
ADBE,UNH,83.33333333333334,0.35838339748901527,29.86528312408461
ABBV,TTE,66.66666666666666,-0.4463184197648755,29.754561317658364
ABBV,VLO,33.33333333333333,-0.8913245808116295,29.710819360387646
PYPL,JPM,83.33333333333334,-0.3560177946176368,29.668149551469735
ADBE,TMO,83.33333333333334,0.35540028146139774,29.616690121783147
PBR,INTC,66.66666666666666,0.44394820083162934,29.596546722108616
META,SLB,50.0,0.5918501738161185,29.592508690805925
BAC,ABBV,83.33333333333334,0.35398997873411187,29.499164894509324
TTE,ADBE,66.66666666666666,-0.43985797799941984,29.32386519996132
AXP,META,33.33333333333333,0.8781927343536988,29.27309114512329
SLB,GOOGL,50.0,0.5854041177291155,29.270205886455773
AAPL,DHR,83.33333333333334,-0.3510981418626019,29.25817848855016
TSLA,GS,83.33333333333334,-0.3510244324706483,29.252036039220695
MA,NVDA,66.66666666666666,-0.43816403630757894,29.21093575383859
MRK,DHR,83.33333333333334,-0.3502762672498067,29.189688937483897
BP,TSLA,66.66666666666666,0.4378082270983724,29.18721513989149
NVDA,ABBV,66.66666666666666,-0.4373103770144313,29.154025134295416
SLB,WFC,66.66666666666666,-0.43639356787324474,29.09290452488298
CVX,TMO,33.33333333333333,0.872655097064283,29.088503235476097
SHEL,NVO,66.66666666666666,0.43615651208615164,29.077100805743438
PBR,TSLA,66.66666666666666,-0.43487852061051935,28.99190137403462
UNH,ADBE,83.33333333333334,0.34744636237796933,28.953863531497447
SLB,SHEL,83.33333333333334,0.3471025836873184,28.925215307276535
WFC,MS,83.33333333333334,-0.34665013130968425,28.88751094247369
GS,TTE,83.33333333333334,0.34591100243924233,28.825916869936865
XOM,NVO,83.33333333333334,0.344927690597934,28.743974216494504
COP,XOM,50.0,0.5745796914622544,28.72898457311272
JNJ,V,50.0,0.5745234188324622,28.72617094162311
LLY,TTE,66.66666666666666,0.4302685016807346,28.684566778715638
ADBE,BAC,50.0,-0.5730753684446527,28.653768422232634
NVO,PBR,83.33333333333334,-0.34341392701191487,28.61782725099291
AMD,MSFT,83.33333333333334,-0.34222884673365883,28.51907056113824
ABBV,AZN,66.66666666666666,0.4277392407038565,28.515949380257094
MRK,NVO,100.0,-0.28500745788398524,28.500745788398525
MSFT,BAC,66.66666666666666,-0.4274185589882821,28.494570599218804
TMO,JNJ,50.0,-0.5693390531938071,28.466952659690353
AAPL,NVO,83.33333333333334,-0.3413978185999426,28.44981821666189
PYPL,AAPL,66.66666666666666,-0.42458132120480563,28.305421413653704
AMZN,XOM,66.66666666666666,-0.4229627201104478,28.197514674029847
GOOGL,WFC,33.33333333333333,0.845456777643219,28.181892588107296
MA,ABBV,50.0,0.5630671444804306,28.15335722402153
PFE,LLY,83.33333333333334,-0.33776602591463745,28.14716882621979
BAC,DHR,50.0,-0.5620856061112458,28.10428030556229
AMZN,PFE,50.0,-0.5614548345122156,28.07274172561078
SLB,MRK,33.33333333333333,0.8415276294746867,28.050920982489554
COP,SHEL,100.0,-0.28036556858423306,28.036556858423307
GOOGL,GS,66.66666666666666,0.4202409414940131,28.016062766267535
MRK,PYPL,83.33333333333334,-0.3361604203130648,28.01336835942207
TMO,WFC,83.33333333333334,-0.33542614862463194,27.952179052052664
LLY,V,66.66666666666666,-0.41912859965373717,27.941906643582474
JPM,INTC,83.33333333333334,0.3349775163011278,27.91479302509399
JPM,BP,83.33333333333334,-0.33475491557352993,27.896242964460832
INTC,C,66.66666666666666,-0.4181548278150931,27.876988521006204
GOOGL,AAPL,66.66666666666666,0.41799093714182134,27.866062476121417
MA,ADBE,50.0,0.5571722675727621,27.858613378638104
MSFT,GOOGL,83.33333333333334,-0.3339263794474515,27.82719828728763
AMD,NVDA,66.66666666666666,-0.41709033865743683,27.80602257716245
MA,VLO,66.66666666666666,0.41633589812548727,27.755726541699147
INTC,ADBE,66.66666666666666,-0.4161079483672272,27.740529891148476
MSFT,PBR,66.66666666666666,-0.41572109789782685,27.71473985985512
TMO,AXP,83.33333333333334,0.3324680727003072,27.705672725025604
JPM,TMO,83.33333333333334,-0.3320722604960316,27.672688374669303
AAPL,GS,66.66666666666666,0.41254269968580354,27.502846645720233
AAPL,AXP,50.0,-0.5498222175258844,27.491110876294222
DHR,JNJ,50.0,-0.5497300506570434,27.48650253285217
C,META,83.33333333333334,0.3294620528254709,27.455171068789248
V,MS,66.66666666666666,-0.4114712071758371,27.431413811722468
AMZN,META,66.66666666666666,0.4114511918749615,27.430079458330763
MSFT,TSLA,100.0,0.273983031317569,27.3983031317569
BP,PFE,66.66666666666666,0.41010489398664896,27.340326265776593
AMD,LLY,100.0,0.27302025184538214,27.302025184538216
C,V,66.66666666666666,-0.4085973465822167,27.239823105481108
PBR,META,66.66666666666666,-0.4080901428108639,27.20600952072426
AXP,CVX,66.66666666666666,0.4078111144340531,27.18740762893687
COP,NVDA,100.0,-0.2712601810497432,27.12601810497432
GS,AZN,100.0,0.27123275653544,27.123275653544
TSLA,INTC,66.66666666666666,-0.40609097859205256,27.072731906136834
JPM,UNH,66.66666666666666,0.40590930159249305,27.0606201061662
AZN,DHR,83.33333333333334,-0.32442221873308713,27.03518489442393
PBR,MS,100.0,-0.2698140786397963,26.98140786397963
JPM,C,66.66666666666666,-0.40406719709405503,26.937813139603666
COP,PBR,66.66666666666666,-0.4038819296770735,26.92546197847156
PBR,V,66.66666666666666,-0.4036114068901232,26.90742712600821
JPM,CVX,66.66666666666666,-0.40313499332474095,26.875666221649393
V,SHEL,66.66666666666666,-0.4026958712814018,26.846391418760113
JPM,TSLA,66.66666666666666,-0.40248138847788184,26.83209256519212
MRK,UNH,83.33333333333334,-0.3213761892547233,26.781349104560277
PBR,JPM,83.33333333333334,0.32108852667629506,26.75737722302459
