Lead,Lag,Freq,AvgWeight,Score
AAPL,AMZN,60.37735849056604,0.47103164959629523,28.4396467680782
JNJ,SHEL,60.37735849056604,0.4696995279097105,28.35921677945422
PYPL,C,60.37735849056604,0.4676879162388458,28.237760980458617
SLB,CVX,60.37735849056604,0.4669468067927406,28.193014749750375
TMO,LLY,60.37735849056604,0.46393609450427364,28.011235894597654
MA,TMO,60.37735849056604,0.46230969856651793,27.913038404016177
AMZN,TMO,60.37735849056604,0.4613565381145055,27.855489093705994
ABBV,DHR,60.37735849056604,0.46128356584126684,27.851083220604792
GS,GOOGL,60.37735849056604,0.4597284332332662,27.757188421631167
AAPL,UNH,60.37735849056604,0.459523785795447,27.744832349913782
UNH,GS,60.37735849056604,0.4574021410119029,27.616733042228102
TSLA,C,60.37735849056604,0.4494990489210869,27.139565217876946
GS,ADBE,60.37735849056604,0.44943295648643955,27.135574731256728
C,NVDA,60.37735849056604,0.4492338567502679,27.123553615110513
MA,LLY,60.37735849056604,0.4476765005029565,27.02952455866907
TMO,AZN,60.37735849056604,0.4464418578851288,26.954980098724757
C,LLY,60.37735849056604,0.4416277728378333,26.664318360020122
GS,ABBV,60.37735849056604,0.43833734401289837,26.465650959269336
UNH,TMO,60.37735849056604,0.43712518758836133,26.39246415627842
V,ADBE,60.37735849056604,0.43151305478319046,26.053618402003952
BAC,TMO,60.37735849056604,0.431410794725823,26.047444209861013
UNH,MS,60.37735849056604,0.43051831476602065,25.99355862738238
JNJ,VLO,60.37735849056604,0.4303082610986113,25.98087614180295
WFC,ADBE,60.37735849056604,0.4277234862334587,25.824814263152224
MSFT,NVO,59.43396226415094,0.5135026495006535,30.519497092963366
AMD,NVO,59.43396226415094,0.5051822932027461,30.02498535072925
BAC,NVO,59.43396226415094,0.5049768395469537,30.012774425903853
AXP,PYPL,59.43396226415094,0.5023750877438885,29.858142007419787
AAPL,GOOGL,59.43396226415094,0.5002298999881748,29.73064499929718
AAPL,MSFT,59.43396226415094,0.48981943982199927,29.111910102628258
ADBE,UNH,59.43396226415094,0.4897573598013347,29.108220441022723
DHR,BAC,59.43396226415094,0.4834447349176291,28.733036131896824
GS,META,59.43396226415094,0.48125266020514273,28.60275244615471
AMZN,UNH,59.43396226415094,0.48120179794479184,28.599729500492344
GS,LLY,59.43396226415094,0.4782516964092395,28.424393277152912
C,NVO,59.43396226415094,0.47745040556520263,28.376769387365815
C,GOOGL,59.43396226415094,0.4729949846816547,28.111966070702117
LLY,ABBV,59.43396226415094,0.4723721018277846,28.074945674670218
TMO,MSFT,59.43396226415094,0.4721696075126411,28.062910635185272
PYPL,MS,59.43396226415094,0.47198708380405635,28.052062527976933
WFC,UNH,59.43396226415094,0.4698537976626895,27.9252728799523
GOOGL,UNH,59.43396226415094,0.4678013160467621,27.80328576504341
GOOGL,MS,59.43396226415094,0.46766536132246406,27.795205437089844
META,WFC,59.43396226415094,0.46534846594621715,27.657503164728
UNH,BAC,59.43396226415094,0.46424483941922634,27.591910267369112
TMO,GOOGL,59.43396226415094,0.4632264129983468,27.531381149901744
AMZN,MA,59.43396226415094,0.461426004301923,27.42437572737844
MA,MS,59.43396226415094,0.4574306251250204,27.18691451214744
JNJ,CVX,59.43396226415094,0.4563769529906235,27.124290602272904
AXP,ADBE,59.43396226415094,0.45616974509891156,27.111975416256065
PFE,BAC,59.43396226415094,0.4546875005078578,27.023879747165132
C,MA,59.43396226415094,0.4513863935789115,26.827681882520213
UNH,JPM,59.43396226415094,0.4504715360924722,26.7733082771941
PBR,AMD,59.43396226415094,0.44859094709064645,26.661537421425212
MS,UNH,59.43396226415094,0.44798077060696306,26.6252722153195
PFE,DHR,59.43396226415094,0.44262335050617113,26.30685951121583
MS,GOOGL,59.43396226415094,0.442060192698622,26.273388811333195
PFE,JPM,59.43396226415094,0.44109596124211436,26.216080715333213
JNJ,AMZN,59.43396226415094,0.4396808517580152,26.13197515165562
PYPL,WFC,59.43396226415094,0.43636423809698655,25.934855660481276
LLY,META,59.43396226415094,0.4347901496380947,25.84130134641506
ADBE,MS,59.43396226415094,0.43430359041008126,25.812383203618037
AXP,SLB,59.43396226415094,0.4334771681514306,25.76326565428314
PYPL,UNH,59.43396226415094,0.43054226204220325,25.588832555338495
UNH,PYPL,59.43396226415094,0.43027182756525123,25.572759562840403
MS,TMO,59.43396226415094,0.41971744194400606,24.94547060610602
NVDA,UNH,59.43396226415094,0.41710736679165256,24.790343497994442
C,AMD,59.43396226415094,0.41054649039260505,24.400404617673697
INTC,META,58.490566037735846,0.5246811640253172,30.68889827317893
C,MSFT,58.490566037735846,0.5090392209567984,29.773992169171226
ADBE,AAPL,58.490566037735846,0.5028131907279508,29.409828136917877
AAPL,GS,58.490566037735846,0.48704992396474495,28.487825741334138
TSLA,V,58.490566037735846,0.4846030006025739,28.34470380882979
V,ABBV,58.490566037735846,0.48314749273493013,28.25957032977893
NVO,AMD,58.490566037735846,0.48254013939023754,28.22404588886295
MA,DHR,58.490566037735846,0.4805776476397572,28.109258635532967
NVDA,PYPL,58.490566037735846,0.4778141540296889,27.947620330038408
JPM,AZN,58.490566037735846,0.4774645155588022,27.927169777967674
GS,V,58.490566037735846,0.4731374272973981,27.674075936262906
AZN,WFC,58.490566037735846,0.47227519192445555,27.62364330124174
JNJ,WFC,58.490566037735846,0.47218961066431714,27.61863760489402
MA,PYPL,58.490566037735846,0.4714605335642171,27.575993472624017
TMO,GS,58.490566037735846,0.4651266414968075,27.205520540379304
UNH,MSFT,58.490566037735846,0.4650183620141566,27.19918721214878
TSLA,MA,58.490566037735846,0.46284617434744607,27.072134725982693
TMO,PYPL,58.490566037735846,0.46136436470233105,26.98546284107974
AXP,AMZN,58.490566037735846,0.4601801656579468,26.916198368672358
PYPL,DHR,58.490566037735846,0.45820270570911037,26.800535616947965
GS,NVDA,58.490566037735846,0.4578429583266068,26.77949378891474
MRK,C,58.490566037735846,0.4562472352030084,26.686159040175962
AMZN,WFC,58.490566037735846,0.4556817082818713,26.653081050449074
COP,PFE,58.490566037735846,0.4554846129228457,26.641552831336256
AXP,NVO,58.490566037735846,0.45529360599726343,26.630380728141823
ABBV,NVO,58.490566037735846,0.45383943018481065,26.545325161753073
AAPL,TSLA,58.490566037735846,0.45165092528041123,26.41731827111839
BAC,AMZN,58.490566037735846,0.4512534353375483,26.39406885936603
LLY,ADBE,58.490566037735846,0.4491787165723804,26.272717384422247
V,UNH,58.490566037735846,0.44900810678191466,26.262738321206328
GOOGL,BAC,58.490566037735846,0.44867381508850485,26.243185410837075
MRK,JPM,58.490566037735846,0.4483456377377032,26.22399013182792
JNJ,C,58.490566037735846,0.4482341328883752,26.217468150074776
JNJ,NVO,58.490566037735846,0.4462344715887171,26.100506828774016
GS,SLB,58.490566037735846,0.4452676299320189,26.043955713004877
TTE,NVDA,58.490566037735846,0.4444602631993432,25.996732375810637
MRK,GS,58.490566037735846,0.44019365185188913,25.747175863035025
AAPL,NVDA,58.490566037735846,0.4386629863036783,25.65764636870571
GS,PFE,58.490566037735846,0.43865241693389667,25.657028160284522
TMO,MS,58.490566037735846,0.4342190281897206,25.397716743172335
LLY,TMO,58.490566037735846,0.433294940681707,25.34366634176022
MA,C,58.490566037735846,0.4315768604512285,25.243174856581287
SLB,BAC,58.490566037735846,0.4247623171155055,24.84458835958617
DHR,C,57.54716981132076,0.5141832451010614,29.58979051996674
XOM,ABBV,57.54716981132076,0.4988382354442408,28.706728643489328
DHR,WFC,57.54716981132076,0.48369266610413486,27.83514399278512
VLO,INTC,57.54716981132076,0.4824344226930152,27.76273564554144
COP,JNJ,57.54716981132076,0.48137003674964307,27.701483246913423
TSLA,MS,57.54716981132076,0.47957690527960506,27.59829360571312
AAPL,V,57.54716981132076,0.4795459229453536,27.5965106600628
TSLA,AXP,57.54716981132076,0.4784896694136648,27.5357262587109
BAC,ADBE,57.54716981132076,0.47542684465770335,27.35946936237727
WFC,AZN,57.54716981132076,0.4748615810787026,27.326940043208356
PYPL,AMZN,57.54716981132076,0.4741610694485704,27.286627581474335
UNH,AMZN,57.54716981132076,0.4714033072101918,27.127926169643114
SLB,VLO,57.54716981132076,0.4706215939312811,27.082940782837877
AMD,BAC,57.54716981132076,0.46766618368291424,26.91286528741299
INTC,GOOGL,57.54716981132076,0.46563511557092685,26.795983065874093
AMZN,BAC,57.54716981132076,0.4641969638805495,26.713221506333507
META,MA,57.54716981132076,0.46408885953397705,26.707000407143962
BAC,DHR,57.54716981132076,0.4601426652029623,26.479908091868587
C,ADBE,57.54716981132076,0.45938440110529627,26.436272139078373
ADBE,WFC,57.54716981132076,0.4580727024893905,26.36078759608757
JNJ,INTC,57.54716981132076,0.45500891979060276,26.184475572855444
LLY,DHR,57.54716981132076,0.4534850128936118,26.09677904387766
AAPL,WFC,57.54716981132076,0.4526473903294461,26.048576235939823
VLO,PFE,57.54716981132076,0.451420694639163,25.977983370744287
INTC,AZN,57.54716981132076,0.45103018781113136,25.95551080799907
INTC,NVO,57.54716981132076,0.44905771798158484,25.84200075177045
NVDA,ADBE,57.54716981132076,0.4479280613208848,25.776992208088654
TSLA,SLB,57.54716981132076,0.4462266047774922,25.679078199459457
C,SLB,57.54716981132076,0.44559162237748906,25.642536759459276
BAC,AZN,57.54716981132076,0.4450226846415919,25.609796002959534
NVO,AAPL,57.54716981132076,0.441566870182154,25.410923661425844
AAPL,JPM,57.54716981132076,0.4404045785321436,25.344037066472417
AXP,ABBV,57.54716981132076,0.43833917001308953,25.225178651696663
JNJ,GOOGL,57.54716981132076,0.4372541347013145,25.162737940358667
UNH,AZN,57.54716981132076,0.4361716588513742,25.1004445188055
INTC,AXP,57.54716981132076,0.43471379961650164,25.016548845855283
INTC,PFE,57.54716981132076,0.4322863001946536,24.876853124409312
GOOGL,MA,57.54716981132076,0.4223833384764754,24.306965704778303
MA,AZN,57.54716981132076,0.4205240960535249,24.19997156534436
SLB,V,57.54716981132076,0.42042178431324967,24.194083814253048
INTC,MS,57.54716981132076,0.4119706963368747,23.707747619386186
PBR,NVDA,57.54716981132076,0.4115279153239238,23.68226682524467
C,ABBV,57.54716981132076,0.3909371912624674,22.497328931141993
MSFT,JPM,56.60377358490566,0.5042432165780456,28.54206886290824
META,V,56.60377358490566,0.4959396416058024,28.0720551852341
ADBE,AXP,56.60377358490566,0.49333284153469903,27.924500464228245
BP,JNJ,56.60377358490566,0.49311263552661644,27.912035973204706
PYPL,AXP,56.60377358490566,0.48890965730422026,27.674131545521902
AMD,AZN,56.60377358490566,0.48599159903189293,27.508958435767525
EQNR,JNJ,56.60377358490566,0.47865940489958353,27.09392857922171
AMD,MSFT,56.60377358490566,0.4783925697967749,27.078824705477825
JPM,ABBV,56.60377358490566,0.4749942889946096,26.88646918837413
UNH,WFC,56.60377358490566,0.4749256078879378,26.88258157856252
TMO,JPM,56.60377358490566,0.4746867803900143,26.869063040944205
GOOGL,LLY,56.60377358490566,0.4742038573231366,26.84172777300773
NVDA,JPM,56.60377358490566,0.47230420590249805,26.73420033410366
AAPL,META,56.60377358490566,0.47227216833712393,26.732386887007014
LLY,MSFT,56.60377358490566,0.4720501323298788,26.719818811125215
GS,TMO,56.60377358490566,0.4673807574763917,26.45551457413538
GOOGL,INTC,56.60377358490566,0.4665589283236318,26.408995942847085
COP,ABBV,56.60377358490566,0.46525689452482183,26.335295916499348
TSLA,JPM,56.60377358490566,0.4624825553123176,26.178257847867034
ADBE,NVDA,56.60377358490566,0.46076268181531804,26.08090651784819
WFC,MRK,56.60377358490566,0.460629982951742,26.07339526141936
ADBE,AMZN,56.60377358490566,0.4603410205031444,26.0570388964044
C,UNH,56.60377358490566,0.4598107160565243,26.027021663576846
JPM,NVO,56.60377358490566,0.4594604181179714,26.00719347837574
AAPL,MS,56.60377358490566,0.45759038438421745,25.901342512314194
PFE,C,56.60377358490566,0.45751480048054793,25.897064178144223
AZN,AMD,56.60377358490566,0.4565729865737503,25.843753957004733
AAPL,PFE,56.60377358490566,0.45467555094085166,25.736351940048205
LLY,C,56.60377358490566,0.4511959002396281,25.53939057960159
LLY,AMZN,56.60377358490566,0.45029330990421973,25.48830056061621
ADBE,GS,56.60377358490566,0.4497265372255478,25.456219088238555
NVDA,MS,56.60377358490566,0.44880461426387436,25.404034769653265
TTE,AMD,56.60377358490566,0.44613914204984667,25.253158983953586
DHR,AMZN,56.60377358490566,0.44590448600343346,25.239876566232084
BP,PFE,56.60377358490566,0.441284425257989,24.978363693848433
JNJ,BAC,56.60377358490566,0.44094777574273597,24.95930806090958
LLY,WFC,56.60377358490566,0.43709570313580387,24.74126621523418
TSLA,UNH,56.60377358490566,0.43358924011490685,24.542787176315482
CVX,AMD,56.60377358490566,0.432454495336109,24.478556339779757
BP,AMD,56.60377358490566,0.43235944497153417,24.473176130464196
AZN,MS,56.60377358490566,0.43139666430981016,24.418679111876045
MRK,AXP,56.60377358490566,0.43052678473792566,24.369440645542962
UNH,DHR,56.60377358490566,0.4302618453611015,24.354444077043482
GS,MRK,56.60377358490566,0.4277675231390067,24.21325602673623
C,INTC,56.60377358490566,0.40870096119552457,23.134016671444787
MS,AMD,56.60377358490566,0.4072559345874891,23.052222712499383
VLO,NVDA,56.60377358490566,0.397263054547733,22.486587993267904
AXP,TSLA,56.60377358490566,0.3814172936301602,21.589658130009067
MSFT,WFC,55.660377358490564,0.5078244028374419,28.265697893782143
DHR,LLY,55.660377358490564,0.4946101207995774,27.53018596903308
AMZN,INTC,55.660377358490564,0.4945815557886142,27.528596029743618
AMD,WFC,55.660377358490564,0.49253394717195015,27.414625361457603
MSFT,V,55.660377358490564,0.491998468066982,27.384820392407487
SLB,INTC,55.660377358490564,0.48618574821910315,27.061282212195362
JPM,MA,55.660377358490564,0.4837931726033812,26.92811055056556
TMO,C,55.660377358490564,0.48174366145731545,26.814033986775105
JPM,LLY,55.660377358490564,0.4763895299236465,26.516021005184097
MA,ADBE,55.660377358490564,0.47177646629092057,26.259256142607843
XOM,AZN,55.660377358490564,0.4708575005228729,26.208106161178772
SLB,AZN,55.660377358490564,0.47073221807654775,26.20113289293992
AZN,PYPL,55.660377358490564,0.4702633436671518,26.175035166379203
PFE,WFC,55.660377358490564,0.4690449236862872,26.107217450463153
SHEL,AZN,55.660377358490564,0.4685649604336971,26.08050251470578
GOOGL,V,55.660377358490564,0.46562581046815604,25.916908318510572
JNJ,PBR,55.660377358490564,0.464687693279576,25.864692361787718
PYPL,JPM,55.660377358490564,0.46464424987956143,25.862274285749173
ADBE,DHR,55.660377358490564,0.46318344934867295,25.780965576954436
TMO,AMZN,55.660377358490564,0.4628031536370379,25.759798174137014
LLY,JNJ,55.660377358490564,0.4594734538595824,25.574465828033357
AAPL,DHR,55.660377358490564,0.458836272637553,25.53900008076946
C,TMO,55.660377358490564,0.4581351941463784,25.49997778739276
JNJ,GS,55.660377358490564,0.4579285170270073,25.4884740609372
PFE,MS,55.660377358490564,0.45774550174945755,25.47828736152641
AAPL,NVO,55.660377358490564,0.45278095290375847,25.20195869936014
AMD,UNH,55.660377358490564,0.448655600551789,24.972340030712783
TMO,WFC,55.660377358490564,0.4468444543794881,24.87153095131113
TTE,INTC,55.660377358490564,0.4463625532629096,24.84470815331289
JNJ,XOM,55.660377358490564,0.44633486418816704,24.843166968964013
MS,PFE,55.660377358490564,0.4452757609766208,24.78421688454776
AAPL,SLB,55.660377358490564,0.4433877387404769,24.679128854422768
SHEL,PFE,55.660377358490564,0.4430872249390974,24.66240214283655
C,TSLA,55.660377358490564,0.4428514616937799,24.64927947163492
MA,NVO,55.660377358490564,0.4423051561483014,24.618871898820547
MA,MRK,55.660377358490564,0.44019445106544214,24.50138925741612
AAPL,TMO,55.660377358490564,0.4388714934886568,24.42775293946297
BAC,JNJ,55.660377358490564,0.4371281433694813,24.330717413961693
LLY,UNH,55.660377358490564,0.43408584859430166,24.16138213873943
SHEL,AMD,55.660377358490564,0.4320888889982642,24.05023061405433
SHEL,ABBV,55.660377358490564,0.4320723206530401,24.049308413706946
JPM,MRK,55.660377358490564,0.4292017305182189,23.88953028356124
COP,NVDA,55.660377358490564,0.42151445937514126,23.461653870880504
PBR,META,55.660377358490564,0.4214783284349191,23.459642809113422
INTC,DHR,55.660377358490564,0.4188691484686346,23.31441486759381
PBR,SLB,54.71698113207547,0.5156314633188699,28.213797049523066
AMZN,SLB,54.71698113207547,0.49921486601250864,27.315530404458016
WFC,LLY,54.71698113207547,0.4992061658205897,27.315054356220944
CVX,MRK,54.71698113207547,0.49876092365570734,27.290692049085873
BAC,MA,54.71698113207547,0.49246000773478116,26.94592495152576
META,UNH,54.71698113207547,0.49016779810957906,26.820502160712813
UNH,AXP,54.71698113207547,0.4897527801603315,26.797793631414365
COP,INTC,54.71698113207547,0.48673315661554173,26.63256894688813
TTE,BAC,54.71698113207547,0.4853592504454023,26.55739294889937
INTC,C,54.71698113207547,0.4823982139918473,26.395373973138813
UNH,ABBV,54.71698113207547,0.48159930338125584,26.351659996332863
ADBE,JPM,54.71698113207547,0.47821404898459874,26.1664290953837
JPM,MSFT,54.71698113207547,0.47622045186402634,26.05734547935238
PFE,AMZN,54.71698113207547,0.4754573544867601,26.01559109455857
XOM,LLY,54.71698113207547,0.47423310653131695,25.948603942279604
MRK,WFC,54.71698113207547,0.47363427051556345,25.91583744330441
AMZN,JPM,54.71698113207547,0.4731646830877315,25.890143036875873
JPM,V,54.71698113207547,0.4711675967646747,25.780868502218045
MRK,TMO,54.71698113207547,0.46911890667330264,25.668770365142972
TMO,AAPL,54.71698113207547,0.4668608974130989,25.545218915056353
COP,MRK,54.71698113207547,0.46639533872445815,25.519744949074123
MSFT,DHR,54.71698113207547,0.4660963700248285,25.503386284377406
MA,AAPL,54.71698113207547,0.46456421861713976,25.419551584711417
TSLA,WFC,54.71698113207547,0.4643210880678229,25.406248215031816
JNJ,COP,54.71698113207547,0.4628914008870855,25.32802004853864
SLB,WFC,54.71698113207547,0.4621023803985056,25.28484722935219
AZN,AXP,54.71698113207547,0.4608150249934469,25.21440702794332
PYPL,GOOGL,54.71698113207547,0.4604552988472046,25.194723899186666
TMO,ADBE,54.71698113207547,0.45816903022687744,25.069626182225367
COP,AZN,54.71698113207547,0.4548318260312853,24.887024443221268
ADBE,AMD,54.71698113207547,0.45313768389538817,24.79432609993633
ABBV,V,54.71698113207547,0.45290319693349634,24.78149568126678
XOM,WFC,54.71698113207547,0.45072350584978704,24.662229565365703
AXP,AZN,54.71698113207547,0.4503673419573864,24.642741352385293
SHEL,UNH,54.71698113207547,0.449420551803788,24.590935853414813
BP,NVDA,54.71698113207547,0.4490820242440928,24.572412647318284
MA,UNH,54.71698113207547,0.4487735773334908,24.555535363530627
BP,MRK,54.71698113207547,0.4480539807457453,24.51616121061625
TTE,GOOGL,54.71698113207547,0.44742785394348056,24.481901442190445
JPM,GOOGL,54.71698113207547,0.44728054287336183,24.47384102514621
AMD,MA,54.71698113207547,0.44673884403182673,24.444200899854668
EQNR,INTC,54.71698113207547,0.4450542855165796,24.352026943360013
AZN,META,54.71698113207547,0.4444711925168019,24.320121854692932
SHEL,JPM,54.71698113207547,0.44297626146617186,24.238323740601853
MSFT,LLY,54.71698113207547,0.44041185328462557,24.098007066517248
LLY,TSLA,54.71698113207547,0.43899185917763384,24.02030927575732
PFE,MA,54.71698113207547,0.4383085498660865,23.982920653050016
ADBE,C,54.71698113207547,0.43818957523732177,23.976410720532698
LLY,AXP,54.71698113207547,0.4357662010521749,23.84381100096806
TMO,MRK,54.71698113207547,0.43349301681378405,23.719429221886294
JPM,JNJ,54.71698113207547,0.4301117977992091,23.53441912486238
SHEL,C,54.71698113207547,0.43008089108707287,23.53272800287757
C,DHR,54.71698113207547,0.4297575461501986,23.51503554406747
EQNR,DHR,54.71698113207547,0.42933183509609685,23.491741920352467
WFC,AMD,54.71698113207547,0.42635760696960434,23.329001136072687
TSLA,BAC,54.71698113207547,0.4167771932442261,22.80478981902369
LLY,SLB,54.71698113207547,0.41491009544144825,22.702627863777355
MS,TSLA,54.71698113207547,0.4125710129462218,22.57464033101968
COP,AMD,54.71698113207547,0.4032539068961531,22.064836415072527
META,SLB,53.77358490566038,0.4941164129478107,26.570410884929444
INTC,VLO,53.77358490566038,0.49242775696749075,26.47960579919526
ABBV,GOOGL,53.77358490566038,0.4920233899695804,26.45786153610008
GS,MSFT,53.77358490566038,0.49055180596179926,26.378729188511848
BAC,ABBV,53.77358490566038,0.48860643797497333,26.27411977789951
CVX,AZN,53.77358490566038,0.4860911776348173,26.13886521243829
PFE,GOOGL,53.77358490566038,0.48245048354447745,25.943092039655863
MRK,DHR,53.77358490566038,0.4779638993056386,25.701832321152263
GOOGL,SLB,53.77358490566038,0.47465567410286835,25.523937192324052
JPM,PFE,53.77358490566038,0.4736208342543001,25.46829014386331
AAPL,BAC,53.77358490566038,0.4728693161911188,25.42787832348469
DHR,JNJ,53.77358490566038,0.47204362640533715,25.383478023683224
WFC,META,53.77358490566038,0.47098152266476,25.32636489801068
AMD,TMO,53.77358490566038,0.468890138172395,25.21390365644011
PYPL,AAPL,53.77358490566038,0.4683852429968067,25.186753632847154
MSFT,C,53.77358490566038,0.4670904772299306,25.1171294359491
BP,INTC,53.77358490566038,0.46495464098511996,25.002277864294186
MSFT,AMZN,53.77358490566038,0.4648977904890946,24.999220809319237
META,AZN,53.77358490566038,0.4645894684115648,24.9826412259049
EQNR,NVDA,53.77358490566038,0.4633589628386464,24.916472530002686
V,TMO,53.77358490566038,0.4602426763075322,24.748898631631448
WFC,AAPL,53.77358490566038,0.4598731967202393,24.729030389673245
TTE,NVO,53.77358490566038,0.45880237619258013,24.671448531110443
INTC,SHEL,53.77358490566038,0.4580610622427561,24.63158542248783
MRK,NVO,53.77358490566038,0.4565857510124435,24.55225264878234
MS,SLB,53.77358490566038,0.4541016173777537,24.41867187786034
GOOGL,DHR,53.77358490566038,0.45148091556884445,24.27774734662654
ADBE,TMO,53.77358490566038,0.45075080481485097,24.238486674006136
ADBE,BAC,53.77358490566038,0.44883291190556374,24.135354696808616
AXP,META,53.77358490566038,0.44814019359252966,24.098104749786973
CVX,LLY,53.77358490566038,0.44684324975767525,24.028363430365555
JPM,UNH,53.77358490566038,0.446452234875289,24.007337158388182
BAC,META,53.77358490566038,0.4444113554385172,23.897591754712717
PBR,PFE,53.77358490566038,0.444320248639071,23.892692615497214
PFE,ADBE,53.77358490566038,0.4438495641404617,23.86738222264747
XOM,DHR,53.77358490566038,0.44384561973768694,23.86717011796996
V,MS,53.77358490566038,0.4434191940244542,23.84423967867348
ABBV,AMZN,53.77358490566038,0.4425174557095399,23.795749976833747
SLB,LLY,53.77358490566038,0.44177404355132394,23.755774040024022
ABBV,AAPL,53.77358490566038,0.43002737545907815,23.124113586007034
UNH,TSLA,53.77358490566038,0.42715097154097637,22.969439035694013
V,SLB,53.77358490566038,0.42661581518549463,22.940661759974713
VLO,GS,53.77358490566038,0.42660211820078453,22.93992522400445
DHR,SLB,53.77358490566038,0.41823231815817036,22.48985107076954
EQNR,AZN,53.77358490566038,0.41789532541443963,22.471729762851943
SLB,AXP,53.77358490566038,0.41581155814630477,22.359678126735258
JNJ,JPM,52.83018867924528,0.4913801749919508,25.959707358065327
AAPL,C,52.83018867924528,0.4891355232499877,25.84112198301822
V,AAPL,52.83018867924528,0.4869126764900874,25.723688569287635
MSFT,AMD,52.83018867924528,0.4865757034956912,25.705886222413874
SHEL,MRK,52.83018867924528,0.4816387024327735,25.4450635247503
NVDA,BAC,52.83018867924528,0.4772369751783983,25.21251944338708
AMD,ADBE,52.83018867924528,0.47662310021355137,25.18008831316875
CVX,PFE,52.83018867924528,0.4765952507533126,25.17861702092972
TTE,AZN,52.83018867924528,0.4748141721444345,25.084522301970125
CVX,NVDA,52.83018867924528,0.4718409180311589,24.927444726174432
VLO,ABBV,52.83018867924528,0.4708013814419049,24.872525812025167
LLY,PYPL,52.83018867924528,0.46670073194327905,24.65588772530531
AXP,GOOGL,52.83018867924528,0.4620055029404088,24.40783789119141
PYPL,NVDA,52.83018867924528,0.46128716769412126,24.369888104595084
AZN,SLB,52.83018867924528,0.45637801524711147,24.110536654564378
UNH,V,52.83018867924528,0.4563540920964658,24.109272790001967
XOM,BAC,52.83018867924528,0.45464838048127293,24.019159723538948
AMD,AAPL,52.83018867924528,0.45326180685488243,23.94590677723907
MRK,V,52.83018867924528,0.45324848401107687,23.94520292888708
BAC,AMD,52.83018867924528,0.45251843972262157,23.90663455138378
MS,AZN,52.83018867924528,0.4510460355280104,23.828847159970362
ABBV,AXP,52.83018867924528,0.4490612006935339,23.72398796116783
GOOGL,ABBV,52.83018867924528,0.4451903193237728,23.519488568048374
PBR,AAPL,52.83018867924528,0.4445214636152848,23.484152794769763
V,NVO,52.83018867924528,0.43997492660879944,23.24395838687997
AXP,AAPL,52.83018867924528,0.43913615719274784,23.199646040371583
GOOGL,TMO,52.83018867924528,0.43791912146334494,23.135349813157845
SHEL,WFC,52.83018867924528,0.4372593850982757,23.10049581651268
WFC,DHR,52.83018867924528,0.43661219186364825,23.06630447581538
NVDA,AZN,52.83018867924528,0.43539916077633006,23.00221981459857
ADBE,SLB,52.83018867924528,0.4352560954810479,22.99466164805536
NVDA,SLB,52.83018867924528,0.434790045907507,22.97004016115131
SLB,NVDA,52.83018867924528,0.43284691577193035,22.86738422946047
PBR,JPM,52.83018867924528,0.4317002730399432,22.806806877581902
EQNR,ABBV,52.83018867924528,0.4308611481919529,22.762475753537135
META,LLY,52.83018867924528,0.4289381229581682,22.660881967601338
UNH,MRK,52.83018867924528,0.4280348845840479,22.61316371387423
WFC,SLB,52.83018867924528,0.42734467001847914,22.576699548146067
WFC,JNJ,52.83018867924528,0.4234265025092829,22.36970201935834
GS,JNJ,52.83018867924528,0.41909879769275044,22.141068557352853
PFE,PYPL,52.83018867924528,0.41140677262843284,21.73469742187947
MRK,MA,52.83018867924528,0.4111262903574563,21.719879490582596
CVX,TMO,52.83018867924528,0.4063689273543994,21.468547105515437
MSFT,AXP,51.886792452830186,0.5088962240366299,26.404992756617588
INTC,TSLA,51.886792452830186,0.5012870218609821,26.010175662598126
MA,MSFT,51.886792452830186,0.4900796448221124,25.42866081624168
NVDA,C,51.886792452830186,0.48991266118894916,25.41999657112472
INTC,WFC,51.886792452830186,0.48695660159307197,25.26661612039524
NVO,INTC,51.886792452830186,0.48663135267453617,25.249739997263667
NVO,MRK,51.886792452830186,0.48659001788611583,25.24759526767582
INTC,MSFT,51.886792452830186,0.4863143423229282,25.233291346944387
META,BAC,51.886792452830186,0.48609919559907216,25.222128073536762
GOOGL,AZN,51.886792452830186,0.4830754160772708,25.065233853065934
AZN,AAPL,51.886792452830186,0.47721220689889565,24.761010735320056
AXP,MSFT,51.886792452830186,0.47676496525552514,24.737804800994226
TTE,MRK,51.886792452830186,0.4753339564520464,24.663554344209953
AAPL,PYPL,51.886792452830186,0.4737468011151944,24.58120194465631
UNH,GOOGL,51.886792452830186,0.4735937319270947,24.57325967546246
PFE,SLB,51.886792452830186,0.4735349317774802,24.570208724303214
JPM,ADBE,51.886792452830186,0.47258068153903815,24.52069574023311
PFE,V,51.886792452830186,0.4715446509168872,24.466939434366786
WFC,PFE,51.886792452830186,0.47022480748373746,24.398456992080717
PBR,JNJ,51.886792452830186,0.4697524830881336,24.37394959419561
SLB,AAPL,51.886792452830186,0.46452147592208964,24.10252941105182
JPM,META,51.886792452830186,0.4643683433638003,24.09458385378209
TMO,META,51.886792452830186,0.4634828705028617,24.048639507223953
CVX,DHR,51.886792452830186,0.46149987596767233,23.945748281341487
XOM,JPM,51.886792452830186,0.46145338826988774,23.943336183814928
MSFT,BAC,51.886792452830186,0.45861834362524995,23.7962348107441
META,DHR,51.886792452830186,0.4572539779722357,23.72544225327638
