Lead,Lag,Freq,AvgWeight,Score
JNJ,TMO,33.33333333333333,-0.3247763314188214,10.825877713960711
BAC,PFE,27.77777777777778,0.38965576546087066,10.823771262801964
DHR,PFE,77.77777777777779,0.13843161248137012,10.766903192995455
ADBE,AXP,27.77777777777778,-0.3860895581501257,10.724709948614603
BAC,XOM,16.666666666666664,0.6429144864386996,10.715241440644993
NVDA,PFE,33.33333333333333,-0.320914529143084,10.697150971436132
DHR,PBR,38.88888888888889,0.2744124422999756,10.671594978332385
PYPL,VLO,44.44444444444444,0.23943920132214463,10.641742280984205
BP,SHEL,44.44444444444444,0.23926812935728176,10.634139082545856
C,NVDA,61.111111111111114,0.17394654345022398,10.630066544180355
ADBE,PFE,27.77777777777778,0.38239908309674525,10.622196752687369
PBR,NVDA,61.111111111111114,0.1733015423545975,10.590649810558736
VLO,JNJ,16.666666666666664,-0.6349351884925817,10.582253141543026
ABBV,AXP,16.666666666666664,-0.6334319289699372,10.557198816165618
MS,GOOGL,66.66666666666666,-0.15824263509030792,10.549509006020527
ADBE,JNJ,27.77777777777778,-0.3796814839676531,10.546707887990365
JPM,CVX,16.666666666666664,0.6317248256263918,10.528747093773195
GOOGL,SLB,27.77777777777778,0.37789925119035395,10.497201421954276
INTC,XOM,16.666666666666664,-0.6288344316576899,10.480573860961497
AXP,TMO,16.666666666666664,0.6282644435551572,10.471074059252619
JNJ,TTE,16.666666666666664,-0.6277350523060105,10.46225087176684
GOOGL,UNH,38.88888888888889,-0.26870723363068905,10.449725752304575
UNH,MRK,16.666666666666664,-0.6268234242103029,10.447057070171713
ADBE,COP,55.55555555555556,0.18754802137924412,10.419334521069118
AMD,META,72.22222222222221,-0.14396651489997628,10.397581631664952
UNH,PBR,44.44444444444444,0.23343511861770183,10.374894160786747
GS,DHR,72.22222222222221,0.1433141884650652,10.350469166921373
TTE,AZN,16.666666666666664,0.6207962238120804,10.34660373020134
ADBE,MS,27.77777777777778,-0.37197018795016035,10.332505220837788
SLB,CVX,16.666666666666664,-0.6198209275418298,10.330348792363829
COP,JNJ,16.666666666666664,-0.6197157693805769,10.328596156342947
ABBV,TTE,38.88888888888889,-0.26512180566155297,10.310292442393727
GS,MRK,50.0,-0.20613992589242308,10.306996294621154
TSLA,BAC,27.77777777777778,0.370839373781427,10.301093716150751
META,PBR,16.666666666666664,-0.6171919141041396,10.286531901735659
COP,JPM,27.77777777777778,0.3701347341878249,10.281520394106247
CVX,SLB,16.666666666666664,-0.6159585486080789,10.265975810134647
BAC,V,16.666666666666664,-0.6158738947159699,10.26456491193283
NVDA,META,27.77777777777778,0.36706912082535803,10.196364467371057
PYPL,MA,27.77777777777778,0.3666790128222151,10.18552813395042
MA,TTE,16.666666666666664,-0.6109064669091245,10.181774448485408
UNH,PFE,22.22222222222222,-0.45801584067617274,10.178129792803839
AAPL,NVO,33.33333333333333,0.3045355283312358,10.15118427770786
AXP,AMZN,33.33333333333333,-0.30400508799360876,10.13350293312029
SLB,GOOGL,72.22222222222221,0.13977051135256577,10.094536931018638
PFE,VLO,27.77777777777778,-0.36323560788131826,10.089877996703285
AMD,MA,27.77777777777778,-0.3632131685675374,10.089254682431594
NVO,JNJ,27.77777777777778,-0.36278444139090404,10.07734559419178
TMO,AXP,16.666666666666664,0.6015943319926651,10.02657219987775
C,SHEL,38.88888888888889,0.2572577379109045,10.004467585424065
ABBV,EQNR,16.666666666666664,-0.5992291905827994,9.987153176379989
BAC,MS,33.33333333333333,-0.29877598167000535,9.959199389000178
TMO,VLO,44.44444444444444,0.22340011173406082,9.928893854847148
GOOGL,AMZN,66.66666666666666,0.14845331935829295,9.896887957219528
MSFT,TSLA,22.22222222222222,0.4410249556761803,9.800554570581783
AXP,XOM,33.33333333333333,0.29269482299932564,9.75649409997752
BP,TSLA,38.88888888888889,0.250746335938366,9.751246397603122
META,PYPL,44.44444444444444,-0.21902148877736036,9.734288390104904
MSFT,PFE,22.22222222222222,0.4366079719819876,9.702399377377501
NVDA,JNJ,33.33333333333333,-0.290758873597259,9.691962453241965
NVO,MRK,22.22222222222222,0.43600963599428544,9.689103022095232
PBR,AMZN,11.11111111111111,-0.8713400868622823,9.681556520692025
MS,AXP,44.44444444444444,-0.21711259936950328,9.649448860866812
MRK,CVX,22.22222222222222,0.4339403301071829,9.643118446826287
META,TTE,27.77777777777778,-0.3467500254806768,9.631945152241022
PYPL,INTC,61.111111111111114,0.15724476598247325,9.609402365595589
PYPL,DHR,38.88888888888889,0.2469215614711901,9.602505168324061
AZN,C,22.22222222222222,-0.42897982688424946,9.532885041872209
AZN,BP,11.11111111111111,0.8572653370846428,9.525170412051587
AXP,ABBV,11.11111111111111,-0.8529538944135723,9.477265493484136
BAC,MRK,11.11111111111111,-0.8526951617545426,9.474390686161584
AMZN,MA,44.44444444444444,0.21297675658997423,9.465633626221077
BP,GS,55.55555555555556,0.17028888703205494,9.460493724003053
AMZN,BAC,44.44444444444444,-0.21277545425128622,9.45668685561272
PBR,COP,22.22222222222222,-0.42539338241075525,9.453186275794561
COP,MA,11.11111111111111,-0.8504801186537805,9.449779096153117
VLO,MRK,22.22222222222222,-0.424340256818004,9.429783484844533
BP,MS,11.11111111111111,-0.8475447107787766,9.417163453097517
CVX,ADBE,33.33333333333333,-0.28195018338877254,9.398339446292416
EQNR,PYPL,61.111111111111114,0.15373336160719725,9.394816542662054
BAC,WFC,11.11111111111111,-0.845060828500128,9.389564761112533
JPM,MA,55.55555555555556,-0.16900575846817853,9.389208803787696
NVO,TSLA,55.55555555555556,0.16873156629687247,9.373975905381805
GOOGL,AAPL,61.111111111111114,-0.15339167518607108,9.373935705815455
C,AXP,38.88888888888889,0.2404004039725335,9.34890459893186
WFC,V,22.22222222222222,0.4203375296996432,9.340833993325404
TMO,PYPL,11.11111111111111,-0.8400680807456624,9.334089786062915
EQNR,BAC,22.22222222222222,0.4176256862301611,9.28057080511469
NVDA,PYPL,72.22222222222221,0.12809191896919178,9.25108303666385
SHEL,META,27.77777777777778,-0.33234703561006457,9.23186210027957
V,AZN,22.22222222222222,-0.41526370973278104,9.228082438506245
TMO,V,22.22222222222222,-0.41413404107032536,9.202978690451674
C,COP,11.11111111111111,0.8267426716297512,9.186029684775013
GOOGL,ABBV,44.44444444444444,0.20661418746116678,9.182852776051856
AAPL,META,27.77777777777778,0.3303995176562302,9.17776437933973
LLY,BAC,11.11111111111111,0.8253814465424136,9.170904961582373
VLO,GOOGL,22.22222222222222,0.4119467951028891,9.154373224508646
TSLA,META,11.11111111111111,0.8238496469348895,9.153884965943217
TTE,TSLA,38.88888888888889,0.23508316837438423,9.142123214559387
TSLA,C,55.55555555555556,-0.16441302550569645,9.134056972538692
CVX,VLO,11.11111111111111,-0.8219154494036902,9.132393882263225
EQNR,TTE,44.44444444444444,-0.20531978725253955,9.125323877890647
V,COP,11.11111111111111,-0.8201617507077554,9.112908341197283
NVDA,ADBE,61.111111111111114,-0.1486257874881989,9.082687013167712
XOM,GS,33.33333333333333,-0.27230163536227875,9.076721178742623
SLB,COP,11.11111111111111,-0.8149087331847992,9.054541479831101
JNJ,NVO,11.11111111111111,-0.8124169932802137,9.026855480891262
DHR,LLY,22.22222222222222,-0.40513600871317224,9.003022415848271
AMD,EQNR,33.33333333333333,-0.26987322430783917,8.995774143594637
TMO,TTE,22.22222222222222,0.40469615417950683,8.993247870655708
NVO,WFC,44.44444444444444,-0.20211695090291595,8.982975595685152
PFE,DHR,72.22222222222221,0.12426278146970199,8.974534217256254
TSLA,TMO,38.88888888888889,-0.22967819906381368,8.931929963592754
EQNR,ABBV,11.11111111111111,-0.803083435175538,8.9231492797282
INTC,EQNR,11.11111111111111,-0.8024132045322485,8.915702272580539
AZN,MA,22.22222222222222,-0.4009681965383197,8.910404367518217
PYPL,AMZN,22.22222222222222,-0.40013422063633264,8.891871569696281
UNH,SLB,22.22222222222222,-0.39951160677592845,8.878035706131744
INTC,AXP,33.33333333333333,-0.2658547259392236,8.86182419797412
TTE,PBR,33.33333333333333,-0.2651873092123378,8.839576973744592
AZN,GS,22.22222222222222,0.39750341390856025,8.833409197968006
PYPL,AXP,11.11111111111111,-0.794947405806584,8.832748953406488
UNH,BP,33.33333333333333,-0.2640758267537803,8.80252755845934
META,MA,22.22222222222222,0.3959539807401907,8.798977349782016
AMD,AXP,22.22222222222222,0.3958244867729603,8.796099706065784
AZN,AXP,11.11111111111111,0.7915518802723425,8.795020891914916
C,TTE,11.11111111111111,-0.7915167538820556,8.794630598689507
UNH,GOOGL,33.33333333333333,0.2635228163993489,8.784093879978295
BP,ABBV,11.11111111111111,0.7888745143699891,8.765272381888767
PBR,META,33.33333333333333,0.26267329466047507,8.755776488682502
V,XOM,33.33333333333333,-0.2614673466834337,8.715578222781122
DHR,CVX,27.77777777777778,-0.31263238953486433,8.684233042635121
AXP,COP,33.33333333333333,-0.259605757540843,8.653525251361431
AAPL,COP,38.88888888888889,-0.22136104844271504,8.608485217216696
AMZN,MSFT,38.88888888888889,0.22120739716601698,8.60250988978955
MSFT,GOOGL,66.66666666666666,-0.12883729376802475,8.589152917868315
NVDA,BAC,72.22222222222221,-0.11886910289985046,8.584990764989199
PBR,INTC,22.22222222222222,0.3838996719967209,8.531103822149353
LLY,ADBE,27.77777777777778,-0.3069615241498865,8.526709004163514
BP,DHR,44.44444444444444,-0.1918185772138875,8.525270098395
AAPL,JNJ,50.0,0.17021621955032915,8.510810977516456
ADBE,TTE,16.666666666666664,-0.508599938025364,8.476665633756065
COP,TMO,33.33333333333333,0.2512686964241632,8.375623214138773
META,ABBV,27.77777777777778,0.301058105995854,8.362725166551499
V,MRK,27.77777777777778,0.3005755309258228,8.349320303495078
GOOGL,AZN,55.55555555555556,0.1489127473042552,8.272930405791955
UNH,JNJ,22.22222222222222,-0.3715685416185169,8.257078702633708
DHR,ADBE,50.0,-0.1642876091753473,8.214380458767364
JPM,JNJ,38.88888888888889,0.21120139322369416,8.213387514254773
CVX,BP,22.22222222222222,-0.36932712292051434,8.207269398233652
ABBV,PFE,33.33333333333333,0.2456560752617395,8.188535842057982
AMZN,GS,44.44444444444444,-0.18383854345840475,8.170601931484656
TTE,V,16.666666666666664,-0.48937876650347184,8.156312775057863
VLO,TMO,27.77777777777778,-0.292868867030463,8.13524630640175
BP,META,27.77777777777778,-0.29231557741653813,8.119877150459393
MSFT,V,38.88888888888889,0.2083171158386611,8.101221171503488
MA,PYPL,33.33333333333333,0.24299943953708256,8.09998131790275
PBR,PFE,16.666666666666664,0.4815070134012667,8.025116890021112
TTE,UNH,16.666666666666664,-0.48103978031922034,8.017329671987005
TTE,ADBE,16.666666666666664,0.4810172400135435,8.016954000225724
AMD,UNH,38.88888888888889,-0.20532937887585784,7.985031400727806
BAC,TMO,27.77777777777778,0.28740897745691407,7.983582707136502
NVO,GOOGL,61.111111111111114,0.12964281030904387,7.922616185552681
NVDA,NVO,33.33333333333333,0.23732485767181685,7.910828589060561
PFE,MS,33.33333333333333,-0.2355735228875255,7.852450762917516
AXP,SLB,50.0,0.1564561469006795,7.822807345033975
GOOGL,INTC,50.0,-0.1564306588686416,7.82153294343208
JPM,TMO,27.77777777777778,0.28045751573197636,7.790486548110454
GS,XOM,61.111111111111114,-0.12747359333696046,7.790052926147584
CVX,MSFT,44.44444444444444,0.17505684850788963,7.780304378128428
CVX,PFE,16.666666666666664,0.46571388010201,7.761898001700165
NVO,MS,33.33333333333333,0.2325584863722271,7.751949545740902
MA,UNH,16.666666666666664,-0.463674848699588,7.727914144993132
XOM,V,27.77777777777778,-0.27682892330522896,7.689692314034138
PFE,PYPL,16.666666666666664,-0.460964065764268,7.682734429404466
PBR,MA,16.666666666666664,0.4604366019805017,7.673943366341693
BP,GOOGL,55.55555555555556,0.1377423632694384,7.6523535149688
PFE,GS,33.33333333333333,0.22925311421984798,7.6417704739949315
ABBV,DHR,27.77777777777778,-0.2747767249101428,7.632686803059523
XOM,SLB,38.88888888888889,-0.19581478783542874,7.615019526933341
GOOGL,AMD,72.22222222222221,0.10451122689509319,7.548033053534508
JNJ,ADBE,16.666666666666664,-0.44831383195659386,7.4718971992765635
JPM,TTE,16.666666666666664,0.44677801998202016,7.446300333033668
AMD,AZN,16.666666666666664,0.4452011131398638,7.4200185523310624
MS,AZN,16.666666666666664,0.44377399181466304,7.39623319691105
INTC,BP,27.77777777777778,-0.26591447667667306,7.386513241018696
TSLA,DHR,27.77777777777778,0.26478646615586243,7.3551796154406235
JPM,AXP,50.0,0.14617929122754303,7.3089645613771514
JPM,C,72.22222222222221,0.10109085939992325,7.301006512216679
AMD,PYPL,33.33333333333333,0.2189222645884655,7.297408819615516
AZN,PYPL,27.77777777777778,-0.26213543874831224,7.281539965230896
AAPL,AZN,16.666666666666664,-0.43587101438801357,7.264516906466892
SHEL,AXP,50.0,0.144708788636102,7.2354394318051005
PBR,ADBE,16.666666666666664,0.4340784110200306,7.234640183667175
EQNR,TMO,33.33333333333333,0.21668868903631808,7.222956301210601
NVDA,WFC,38.88888888888889,0.18546522532811668,7.212536540537871
AMD,BP,16.666666666666664,0.43217491850961026,7.202915308493504
MS,MRK,27.77777777777778,-0.25912390346544323,7.197886207373423
V,EQNR,16.666666666666664,0.43132273815437067,7.188712302572843
AXP,GOOGL,50.0,0.14374406106394813,7.187203053197407
AAPL,TTE,16.666666666666664,0.4307377166970256,7.178961944950426
VLO,TTE,16.666666666666664,-0.43045141360079553,7.174190226679925
MRK,BAC,27.77777777777778,0.2578763812685309,7.163232813014748
ABBV,LLY,16.666666666666664,-0.42959924530426163,7.159987421737693
XOM,INTC,16.666666666666664,-0.4277430279905778,7.129050466509629
LLY,MSFT,50.0,-0.14240162093848363,7.120081046924182
AXP,PFE,16.666666666666664,0.4268018291838078,7.11336381973013
ABBV,NVDA,72.22222222222221,-0.09827386473250191,7.097556897347359
UNH,AXP,44.44444444444444,0.15965147843008287,7.095621263559239
META,MS,16.666666666666664,-0.42479230220708675,7.0798717034514445
PYPL,TTE,16.666666666666664,-0.42364016581417835,7.060669430236305
LLY,ABBV,33.33333333333333,-0.21078458954891763,7.02615298496392
EQNR,WFC,16.666666666666664,-0.4210343816463682,7.017239694106135
TMO,CVX,16.666666666666664,-0.41982026201786526,6.99700436696442
C,MRK,50.0,0.13974079370440157,6.987039685220078
EQNR,LLY,16.666666666666664,-0.41757457680784743,6.95957628013079
AZN,V,27.77777777777778,0.25027699322826835,6.952138700785232
MS,BAC,16.666666666666664,0.41685599479917207,6.947599913319533
TMO,MSFT,38.88888888888889,0.17726018839257943,6.893451770822534
PYPL,AAPL,50.0,-0.13768552064247594,6.884276032123797
C,JNJ,72.22222222222221,0.09470730687879002,6.839972163468167
MSFT,BAC,38.88888888888889,-0.17570823034795677,6.833097846864986
JNJ,TSLA,50.0,-0.13613912876102016,6.806956438051008
ADBE,DHR,44.44444444444444,0.15250614325557155,6.778050811358735
EQNR,NVDA,22.22222222222222,0.3048896748189733,6.775326107088294
NVO,EQNR,38.88888888888889,-0.1740014414043383,6.766722721279823
ABBV,JNJ,55.55555555555556,0.1217468451455281,6.763713619196006
WFC,META,61.111111111111114,0.11031739271450368,6.741618443664114
WFC,LLY,11.11111111111111,-0.6066108112662825,6.740120125180916
CVX,NVO,44.44444444444444,-0.15159778894692205,6.737679508752091
AAPL,PFE,55.55555555555556,0.12125502485215316,6.7363902695640645
MS,SHEL,33.33333333333333,0.20121607957563645,6.707202652521214
MRK,JPM,33.33333333333333,0.1997513194116,6.658377313719998
GOOGL,PYPL,11.11111111111111,-0.598125169971215,6.645835221902389
LLY,PFE,22.22222222222222,-0.2990602212496863,6.6457826944374725
PYPL,JNJ,16.666666666666664,0.39635719863512536,6.605953310585422
AAPL,BAC,38.88888888888889,0.1698421695646082,6.604973260845876
CVX,COP,33.33333333333333,0.19729788402726775,6.576596134242258
GOOGL,GS,77.77777777777779,-0.08432648350610246,6.558726494919081
EQNR,UNH,33.33333333333333,0.1949104136126778,6.4970137870892595
LLY,TSLA,50.0,0.1296155977865634,6.48077988932817
TTE,BAC,22.22222222222222,0.2873305671965083,6.385123715477961
V,WFC,22.22222222222222,0.2853401682207473,6.340892627127718
SHEL,GOOGL,44.44444444444444,0.14254573925993852,6.335366189330601
PBR,GOOGL,38.88888888888889,-0.16233139735891663,6.312887675068981
C,TSLA,38.88888888888889,0.1622085278131448,6.308109414955632
VLO,LLY,55.55555555555556,-0.11343125900393188,6.301736611329549
VLO,V,11.11111111111111,0.5665758697719385,6.295287441910427
MA,JPM,50.0,-0.12464897705591703,6.2324488527958515
NVO,AAPL,22.22222222222222,0.2784944411176129,6.188765358169175
NVDA,EQNR,22.22222222222222,0.2776038529173213,6.168974509273807
EQNR,GOOGL,22.22222222222222,-0.2759587338769829,6.1324163083773975
COP,TTE,33.33333333333333,-0.18339375307839323,6.113125102613107
BAC,AAPL,11.11111111111111,0.5487021936841329,6.096691040934809
AMD,NVDA,72.22222222222221,-0.08434110011607668,6.091301675049982
AMZN,CVX,11.11111111111111,0.5422122063203608,6.024580070226231
ABBV,GOOGL,33.33333333333333,0.18066094866970636,6.022031622323545
UNH,MS,22.22222222222222,-0.2696624364449598,5.992498587665773
TTE,WFC,22.22222222222222,0.2693849795650244,5.986332879222764
PBR,TSLA,11.11111111111111,-0.5365784494158994,5.96198277128777
TMO,SHEL,44.44444444444444,-0.1341038746940214,5.960172208623174
LLY,AZN,11.11111111111111,0.5348742625163725,5.9430473612930275
WFC,NVDA,55.55555555555556,-0.1069364149214719,5.940911940081773
GS,NVDA,88.88888888888889,0.06674323106343669,5.9327316500832605
BP,NVO,22.22222222222222,0.26651558837577316,5.922568630572736
GS,AZN,22.22222222222222,0.2664456070975584,5.921013491056852
SHEL,XOM,22.22222222222222,-0.26641912348114427,5.9204249662476505
TMO,ADBE,11.11111111111111,0.5328361453634641,5.9204016151496015
GOOGL,TMO,11.11111111111111,0.5326544283404779,5.918382537116421
SLB,ADBE,11.11111111111111,-0.5324330515816633,5.915922795351815
XOM,TSLA,22.22222222222222,0.2645474040680205,5.8788312015115665
ADBE,NVO,44.44444444444444,0.1321095013503405,5.871533393348466
XOM,AZN,27.77777777777778,0.21095281847017694,5.8598005130604705
JPM,MS,33.33333333333333,0.175659057755607,5.855301925186899
TTE,MRK,11.11111111111111,-0.5217095855233576,5.796773172481751
MS,NVO,11.11111111111111,0.5200184487639299,5.777982764043665
JPM,ABBV,22.22222222222222,0.25909112744657137,5.757580609923808
UNH,COP,22.22222222222222,-0.25744829879387876,5.721073306530639
EQNR,AAPL,11.11111111111111,0.5140285922256264,5.711428802506959
V,NVO,33.33333333333333,-0.16859613860685643,5.619871286895213
CVX,GS,33.33333333333333,-0.1677218055484048,5.590726851613493
ADBE,JPM,33.33333333333333,0.16704190406891098,5.5680634689636985
SHEL,TMO,44.44444444444444,-0.1251747333351268,5.563321481561191
BAC,PBR,22.22222222222222,-0.25030564813259204,5.562347736279823
BAC,MSFT,38.88888888888889,0.14276174916026038,5.5518458006767935
AMD,CVX,22.22222222222222,-0.24934255590876525,5.54094568686145
AZN,PFE,11.11111111111111,-0.49844637871718694,5.5382930968576325
C,PFE,22.22222222222222,0.24907733223375006,5.535051827416668
SLB,INTC,27.77777777777778,-0.19880432811395804,5.522342447609946
MSFT,SHEL,33.33333333333333,-0.16528595706766225,5.509531902255407
TTE,EQNR,44.44444444444444,-0.12370780457579128,5.498124647812945
TSLA,GOOGL,50.0,-0.10945004278142785,5.472502139071392
MA,NVO,22.22222222222222,-0.24561401959645007,5.458089324365557
WFC,TSLA,16.666666666666664,-0.3259173612352381,5.431956020587301
NVDA,PBR,44.44444444444444,0.12119764291589882,5.386561907373281
MSFT,VLO,61.111111111111114,-0.08728785468752562,5.334257786459899
WFC,JNJ,61.111111111111114,-0.08721129923593089,5.329579397751332
AZN,LLY,27.77777777777778,0.1917435872815778,5.326210757821606
ABBV,NVO,22.22222222222222,-0.23933339628798495,5.318519917510776
TTE,CVX,22.22222222222222,-0.23782094635673118,5.28490991903847
AZN,TTE,27.77777777777778,-0.19006656239652203,5.279626733236723
PBR,TTE,33.33333333333333,-0.15748873543859707,5.249624514619901
MSFT,JPM,77.77777777777779,0.0671073398583448,5.219459766760152
TMO,TSLA,44.44444444444444,0.1172961064535189,5.213160286823062
V,DHR,77.77777777777779,-0.06700861976887676,5.211781537579304
SHEL,ADBE,27.77777777777778,0.1833075784621176,5.091877179503267
JPM,PFE,55.55555555555556,0.0906904235494161,5.038356863856451
EQNR,CVX,16.666666666666664,-0.3008121601335853,5.013536002226421
SHEL,C,16.666666666666664,0.3007793433372482,5.012989055620802
CVX,MA,22.22222222222222,0.22498933861117537,4.999763080248341
LLY,VLO,38.88888888888889,0.1283842648495345,4.992721410815231
V,AAPL,83.33333333333334,0.05984793358441943,4.98732779870162
CVX,AZN,27.77777777777778,-0.179480085957403,4.9855579432611945
XOM,MRK,50.0,0.09906324624072156,4.953162312036078
CVX,AMD,22.22222222222222,-0.2223431199285162,4.940958220633693
MSFT,LLY,50.0,-0.09813667503452776,4.9068337517263885
BP,COP,16.666666666666664,-0.2937941775450232,4.896569625750386
NVO,XOM,27.77777777777778,-0.17610875478529678,4.891909855147133
AXP,ADBE,27.77777777777778,0.1757795324965381,4.882764791570503
PYPL,AMD,27.77777777777778,0.17572911617028525,4.881364338063479
PYPL,ADBE,50.0,-0.09762214881386196,4.881107440693098
ADBE,PBR,5.555555555555555,0.8772970927514547,4.873872737508082
SLB,JNJ,5.555555555555555,0.8763050818573298,4.868361565874054
TMO,AMD,5.555555555555555,-0.874827266254146,4.8601514791897
VLO,MS,5.555555555555555,-0.8739305192736387,4.855169551520215
MRK,AMD,55.55555555555556,0.08738750614923176,4.854861452735098
ABBV,MRK,50.0,-0.09706609246891834,4.853304623445917
TMO,MA,5.555555555555555,0.873453653195409,4.85252029553005
MS,BP,16.666666666666664,-0.29113237249777085,4.85220620829618
BAC,C,5.555555555555555,-0.873253786472125,4.8514099248451386
UNH,AMD,50.0,-0.09699633574201058,4.849816787100529
TMO,BP,50.0,0.0968460510642897,4.842302553214485
WFC,XOM,5.555555555555555,-0.8686118550419448,4.825621416899693
PFE,XOM,50.0,-0.09596788244080584,4.798394122040292
C,PYPL,5.555555555555555,0.8633227382504263,4.79623743472459
MA,COP,5.555555555555555,-0.8631960912041989,4.795533840023327
WFC,VLO,5.555555555555555,-0.8630399899734061,4.794666610963367
AMD,PBR,5.555555555555555,-0.8617080593345926,4.787266996303292
BAC,SLB,5.555555555555555,-0.8609306588968376,4.782948104982431
JNJ,PBR,5.555555555555555,-0.8563643750139485,4.757579861188602
TTE,VLO,22.22222222222222,-0.21398184845447135,4.755152187877141
AZN,MS,16.666666666666664,-0.28512856573168627,4.7521427621947705
COP,SHEL,5.555555555555555,0.8529022585365534,4.73834588075863
BAC,CVX,16.666666666666664,0.28417391211347137,4.736231868557856
PFE,MSFT,16.666666666666664,0.2829645255486625,4.7160754258110416
SLB,TMO,27.77777777777778,0.16965340023074785,4.712594450854107
EQNR,DHR,5.555555555555555,0.8469348487994033,4.7051936044411296
CVX,WFC,27.77777777777778,-0.16929471584503694,4.702630995695471
TMO,AAPL,5.555555555555555,0.8424111061667605,4.680061700926447
NVO,MA,44.44444444444444,0.10527075731585564,4.67870032514914
NVO,AZN,16.666666666666664,0.28041382220633954,4.673563703438991
SHEL,TSLA,5.555555555555555,0.8401636629273921,4.667575905152178
DHR,TTE,5.555555555555555,-0.8384198034489498,4.65788779693861
MS,VLO,5.555555555555555,-0.8361566291582532,4.64531460643474
SLB,BAC,5.555555555555555,-0.8357847028804405,4.643248349335781
INTC,GOOGL,50.0,-0.0926493108990912,4.63246554495456
ABBV,AMD,5.555555555555555,-0.8329286854890158,4.627381586050087
PFE,MRK,16.666666666666664,-0.2768897785605669,4.614829642676114
ADBE,PYPL,16.666666666666664,0.2768100217960286,4.613500363267143
WFC,SHEL,5.555555555555555,0.8302972811584947,4.612762673102748
UNH,META,5.555555555555555,-0.8291465318341011,4.606369621300562
PFE,TMO,5.555555555555555,0.8290963015841614,4.606090564356452
TMO,LLY,5.555555555555555,0.8256198695269462,4.586777052927479
PFE,COP,16.666666666666664,0.27481435104734486,4.580239184122414
SHEL,JNJ,5.555555555555555,0.8241479415999898,4.578599675555499
SHEL,MRK,5.555555555555555,0.8234668258130301,4.574815698961278
SHEL,WFC,5.555555555555555,-0.8227851993716727,4.5710288853981815
UNH,INTC,5.555555555555555,-0.8224371882206543,4.569095490114746
SHEL,COP,5.555555555555555,0.8208563103942019,4.5603128355233435
EQNR,MRK,5.555555555555555,0.8194086935932045,4.552270519962247
VLO,CVX,5.555555555555555,-0.8174573789856522,4.541429883253623
BAC,TTE,5.555555555555555,-0.8172747244351802,4.540415135751001
META,EQNR,5.555555555555555,-0.8138440009402981,4.521355560779433
PBR,EQNR,38.88888888888889,0.11619777697270552,4.518802437827437
AMZN,MRK,5.555555555555555,0.8129310941887735,4.516283856604297
AAPL,TMO,5.555555555555555,0.8129260528769433,4.516255849316352
AXP,MS,38.88888888888889,-0.11578890016851968,4.502901673220211
EQNR,COP,16.666666666666664,-0.2701717023915809,4.502861706526348
COP,EQNR,5.555555555555555,-0.8048685495462646,4.471491941923692
META,TMO,5.555555555555555,0.8045494683486366,4.469719268603536
AMZN,LLY,5.555555555555555,-0.804260423690405,4.468113464946694
INTC,V,38.88888888888889,0.11451929544577735,4.453528156224675
XOM,EQNR,16.666666666666664,0.26687151933543707,4.447858655590617
SHEL,MS,5.555555555555555,0.8004056708290701,4.446698171272612
AAPL,INTC,44.44444444444444,-0.0998370675569789,4.437203002532395
PFE,META,5.555555555555555,0.7964486172426885,4.424714540237158
META,AZN,5.555555555555555,0.79623230017052,4.423512778725112
TMO,GOOGL,5.555555555555555,0.7954725452926716,4.41929191829262
NVDA,AXP,38.88888888888889,0.11360857444786235,4.41811122852798
JNJ,AZN,5.555555555555555,-0.7934187964868913,4.407882202704951
META,SHEL,5.555555555555555,-0.7910480780980352,4.394711544989084
AMD,TMO,5.555555555555555,-0.7896798372224964,4.387110206791646
INTC,AZN,5.555555555555555,0.7864115555471571,4.368953086373095
C,PBR,50.0,-0.0869613097411353,4.348065487056766
TTE,C,16.666666666666664,-0.26046301620622025,4.34105027010367
NVO,NVDA,33.33333333333333,0.1291675431672695,4.305584772242316
PFE,LLY,33.33333333333333,-0.12845493464691235,4.281831154897078
EQNR,VLO,27.77777777777778,-0.15348626233875565,4.263507287187657
MSFT,TMO,44.44444444444444,-0.09569562641426582,4.2531389517451474
WFC,AZN,38.88888888888889,0.10866103161922504,4.225706785192085
CVX,LLY,16.666666666666664,0.25096762747913504,4.182793791318916
XOM,MSFT,16.666666666666664,-0.25032325053433724,4.172054175572287
AMD,GOOGL,55.55555555555556,0.0745695075332611,4.142750418514505
CVX,V,38.88888888888889,0.10587587533231704,4.11739515181233
GOOGL,META,27.77777777777778,-0.14799467466292043,4.110963185081124
DHR,AZN,27.77777777777778,-0.14730763456913862,4.091878738031628
NVO,ABBV,38.88888888888889,-0.10516118373969308,4.0896015898769535
GOOGL,BP,22.22222222222222,-0.18328026116380405,4.072894692528979
AMZN,INTC,27.77777777777778,-0.14622867199131032,4.061907555314176
TSLA,V,11.11111111111111,-0.36498627127054784,4.055403014117198
PBR,CVX,16.666666666666664,-0.2420656410609887,4.034427351016478
WFC,EQNR,16.666666666666664,-0.24090671298785557,4.015111883130926
COP,META,16.666666666666664,0.23924333177044313,3.987388862840718
WFC,COP,16.666666666666664,-0.23740837559818295,3.9568062599697154
AMZN,PBR,22.22222222222222,-0.17790417704426198,3.953426156539155
JNJ,COP,16.666666666666664,-0.2339504093961328,3.899173489935546
SHEL,EQNR,50.0,0.07749265257917957,3.8746326289589788
