Lead,Lag,Freq,AvgWeight,Score
MS,ADBE,40.909090909090914,-0.8106240035418081,33.16189105398306
COP,INTC,40.909090909090914,-0.8024273247921224,32.826572377859556
MA,MS,45.45454545454545,-0.7193066927556885,32.6957587616222
AMZN,NVDA,45.45454545454545,-0.7192430902545965,32.692867738845294
MA,NVDA,40.909090909090914,-0.7979601790479398,32.64382550650663
GS,ABBV,45.45454545454545,-0.7148113811831189,32.491426417414495
ABBV,JPM,59.09090909090909,0.5498246737732173,32.48963981387193
PBR,BP,45.45454545454545,-0.7134557164002043,32.42980529091838
WFC,MS,50.0,-0.6457009972986781,32.28504986493391
DHR,NVDA,40.909090909090914,0.7854978737642466,32.13400392671918
ADBE,MSFT,45.45454545454545,0.7069228101949991,32.132855008863594
MS,MSFT,40.909090909090914,-0.7840461705311097,32.074616067181765
PFE,AZN,36.36363636363637,-0.8819236258760905,32.06995003185784
WFC,GS,54.54545454545454,-0.5874372109298803,32.04202968708438
UNH,JPM,36.36363636363637,-0.8798250617636252,31.993638609586373
XOM,JPM,45.45454545454545,0.7031474900065643,31.96124954575292
LLY,TTE,45.45454545454545,0.6998944975212189,31.813386250964495
MS,ABBV,40.909090909090914,-0.7776553479713266,31.81317332609973
C,XOM,54.54545454545454,-0.5828198130725214,31.790171622137528
MRK,TMO,40.909090909090914,-0.7719065960568682,31.57799711141734
AMZN,JPM,36.36363636363637,0.8683037585947386,31.574682130717772
GS,VLO,54.54545454545454,-0.5782258667582606,31.539592732268755
MS,AAPL,50.0,-0.629727480703669,31.486374035183452
MA,GS,59.09090909090909,-0.532410973879457,31.460648456513372
DHR,MRK,45.45454545454545,-0.6885422056092366,31.297372982238027
MRK,AXP,45.45454545454545,-0.6883674861854462,31.28943119024755
XOM,VLO,36.36363636363637,-0.8601796739563283,31.279260871139215
SHEL,TTE,45.45454545454545,0.6870277853057242,31.228535695714733
TTE,PFE,36.36363636363637,-0.858030286833485,31.201101339399457
ABBV,ADBE,54.54545454545454,0.5711094287798466,31.15142338799163
NVO,VLO,45.45454545454545,-0.6813726987684879,30.97148630765854
MA,V,59.09090909090909,0.5233988428956339,30.928113443832913
TSLA,BP,45.45454545454545,0.679590208890826,30.89046404049209
INTC,TSLA,36.36363636363637,-0.8492620859102415,30.882257669463332
MSFT,MS,36.36363636363637,-0.845814623143224,30.75689538702633
DHR,MA,36.36363636363637,-0.8451697365733415,30.73344496630333
BP,PBR,36.36363636363637,-0.8356370425611079,30.386801547676654
META,MSFT,40.909090909090914,0.740372229722238,30.287954852273376
MSFT,AMD,40.909090909090914,-0.7399591951254361,30.271057982404205
META,MRK,36.36363636363637,-0.832161997111707,30.26043625860753
INTC,META,40.909090909090914,-0.7390110024866376,30.232268283544272
INTC,WFC,50.0,-0.6040740634873553,30.203703174367764
WFC,INTC,36.36363636363637,-0.8259733689318727,30.03539523388628
XOM,C,45.45454545454545,-0.6592151689860815,29.9643258630037
AMZN,ABBV,54.54545454545454,0.5493182839699455,29.962815489269754
ABBV,CVX,36.36363636363637,0.8112113574434032,29.498594816123756
BAC,JNJ,36.36363636363637,-0.8096391529228081,29.44142374264757
DHR,AMZN,50.0,-0.5883125273502102,29.415626367510512
JNJ,DHR,50.0,-0.586579257573895,29.328962878694746
UNH,LLY,50.0,-0.5811368543409638,29.05684271704819
BAC,MS,36.36363636363637,0.7958587548263312,28.940318357321136
NVDA,INTC,40.909090909090914,-0.7040933428089132,28.803818569455544
AAPL,COP,36.36363636363637,-0.7906936418360861,28.75249606676677
VLO,UNH,45.45454545454545,0.631770489614376,28.71684043701709
GS,UNH,50.0,-0.5712874792776944,28.56437396388472
SHEL,AAPL,31.818181818181817,0.8924904241482464,28.39742258653511
GOOGL,PFE,45.45454545454545,-0.6235989922129181,28.345408736950823
DHR,WFC,31.818181818181817,-0.8887888721194034,28.279645931071926
PFE,NVDA,40.909090909090914,-0.6903031527804621,28.239674431927998
META,SLB,40.909090909090914,0.6900317448836872,28.22857138160539
NVDA,AAPL,59.09090909090909,-0.47750427356426395,28.216161619706508
C,UNH,50.0,-0.5637796576452753,28.188982882263762
GOOGL,TSLA,31.818181818181817,-0.8842261948397828,28.13446983581127
UNH,BAC,31.818181818181817,-0.8831043204101207,28.09877383123111
V,TSLA,31.818181818181817,-0.8816117738587935,28.051283713688882
GOOGL,DHR,31.818181818181817,-0.8813868517426047,28.044127100901058
MRK,JNJ,36.36363636363637,0.7685332772532869,27.946664627392252
WFC,ADBE,40.909090909090914,0.6801060616723964,27.822520704779855
C,SLB,31.818181818181817,0.8714050854100861,27.726525444866375
AZN,VLO,40.909090909090914,-0.6761373957801848,27.660166191007566
AMZN,VLO,68.18181818181817,-0.4042625005427694,27.563352309734274
AMZN,PYPL,40.909090909090914,-0.6728481082694173,27.52560442920344
JNJ,JPM,40.909090909090914,0.6727849714708571,27.523021560171433
XOM,PYPL,40.909090909090914,-0.6719555688269803,27.489091452012833
MA,ABBV,31.818181818181817,0.8625962535246652,27.446244430330253
ABBV,MA,36.36363636363637,0.75437691131453,27.431887684164728
MA,XOM,50.0,0.5455156091251447,27.275780456257237
MSFT,AZN,31.818181818181817,-0.8562517949437526,27.244375293664852
ABBV,GS,31.818181818181817,-0.855700390994879,27.226830622564332
DHR,JNJ,40.909090909090914,-0.663619900585878,27.14808684214956
COP,GS,40.909090909090914,0.6633930822078001,27.13880790850092
XOM,BAC,31.818181818181817,0.8526729883395543,27.13050417444036
GOOGL,NVDA,36.36363636363637,-0.7444637555409893,27.071409292399615
BP,AXP,31.818181818181817,0.8504999944520755,27.061363459838763
PYPL,COP,31.818181818181817,-0.8497837157581362,27.038572774122514
MA,META,50.0,-0.5400073213061843,27.000366065309215
BP,JNJ,31.818181818181817,0.8460431227650977,26.9195539061622
TMO,PFE,31.818181818181817,0.8456564316611886,26.907250098310545
V,GS,40.909090909090914,-0.6564905426458748,26.856431290058516
PYPL,MSFT,31.818181818181817,0.8428344686393158,26.81746036579641
NVDA,GOOGL,36.36363636363637,-0.7356667114610453,26.75151678040165
VLO,PFE,50.0,-0.5337956507111439,26.689782535557192
PFE,ADBE,40.909090909090914,0.6515110941920377,26.652726580583362
DHR,AXP,36.36363636363637,0.7248390099891197,26.357782181422536
SLB,MSFT,36.36363636363637,-0.7243831717570179,26.341206245709746
MSFT,PBR,31.818181818181817,0.8263088398689952,26.291644904922574
JNJ,NVDA,40.909090909090914,-0.6426801669186616,26.29146137394525
DHR,META,31.818181818181817,0.8210416647257706,26.124052968547243
V,MS,31.818181818181817,-0.818768403013783,26.05172191407491
V,SLB,31.818181818181817,-0.8181518501796916,26.032104323899276
CVX,NVDA,45.45454545454545,-0.5680850184133415,25.82204629151552
MSFT,WFC,40.909090909090914,0.6297714790185098,25.76337868712086
AAPL,V,36.36363636363637,0.7068429145799429,25.703378711997924
V,AXP,36.36363636363637,-0.7043497847133572,25.61271944412208
MRK,MSFT,31.818181818181817,-0.8030120630751749,25.5503838251192
UNH,VLO,36.36363636363637,0.7016783615513973,25.515576783687177
C,DHR,45.45454545454545,-0.559306745864135,25.423033902915225
PYPL,GS,36.36363636363637,-0.6989576088991141,25.41664032360415
GS,PYPL,50.0,-0.5069270632499969,25.346353162499845
CVX,XOM,40.909090909090914,0.6192567508241164,25.333230715532036
CVX,TSLA,31.818181818181817,-0.7892987521051051,25.114051203344253
TTE,CVX,31.818181818181817,-0.7883855428620776,25.08499454561156
AZN,UNH,45.45454545454545,-0.5515674043113339,25.071245650515177
MRK,AMZN,54.54545454545454,0.45735061402528654,24.94639712865199
AMZN,TSLA,45.45454545454545,-0.5468348818061235,24.85613099118743
NVDA,XOM,36.36363636363637,-0.6830088429109031,24.836685196760115
MRK,LLY,36.36363636363637,0.6817374039082904,24.790451051210564
INTC,C,40.909090909090914,0.6050552703877512,24.752261061317096
WFC,JPM,27.27272727272727,0.9053718790982398,24.6919603390429
INTC,PFE,50.0,-0.49373731508776947,24.686865754388474
LLY,DHR,36.36363636363637,-0.6769021093114138,24.614622156778687
DHR,GS,36.36363636363637,0.6763007820838711,24.59275571214077
XOM,ABBV,54.54545454545454,0.4503154288574939,24.5626597558633
UNH,AXP,36.36363636363637,0.6735911931903529,24.494225206921925
XOM,NVDA,45.45454545454545,-0.5378499122733976,24.447723285154435
DHR,VLO,31.818181818181817,0.767100424242232,24.407740771343743
GS,DHR,54.54545454545454,0.4470879596312436,24.386615979886013
AAPL,GS,27.27272727272727,-0.8937913014213176,24.376126402399567
PBR,SHEL,50.0,-0.48739857431102673,24.369928715551335
WFC,UNH,36.36363636363637,0.6697390813860549,24.35414841403836
AZN,BP,36.36363636363637,0.6685885575316752,24.31231118297001
COP,TSLA,36.36363636363637,0.6684439622283238,24.30705317193905
DHR,BP,36.36363636363637,-0.6682294905264108,24.299254200960394
V,TMO,40.909090909090914,-0.5937240557372256,24.288711371068324
NVDA,VLO,81.81818181818183,0.29663509195364296,24.270143887116244
MS,V,54.54545454545454,-0.44421754344405384,24.230047824221117
PBR,AXP,45.45454545454545,-0.5328125244692254,24.21875111223752
MA,SLB,36.36363636363637,-0.6657289354329089,24.208324924833054
NVO,SHEL,36.36363636363637,0.6653100953977849,24.193094378101268
AXP,PBR,40.909090909090914,-0.589319074336546,24.108507586495065
COP,MRK,36.36363636363637,-0.6627017048350858,24.098243812184943
V,GOOGL,36.36363636363637,0.6624920748245251,24.090620902710008
MA,TSLA,27.27272727272727,-0.8811616230770573,24.031680629374286
MSFT,SLB,36.36363636363637,-0.6603395383720376,24.01234684989228
AZN,COP,27.27272727272727,0.8785310774714464,23.959938476493992
MRK,AAPL,45.45454545454545,0.5269659348899314,23.952997040451425
TTE,UNH,31.818181818181817,-0.752242620013697,23.934992454981266
XOM,UNH,31.818181818181817,-0.7520197095769225,23.927899850174807
VLO,INTC,27.27272727272727,0.876604927291635,23.907407107953677
SLB,DHR,50.0,-0.4777635803786795,23.888179018933975
V,BAC,36.36363636363637,-0.6566818948990358,23.879341632692213
COP,V,36.36363636363637,-0.6554273323270021,23.83372117552735
SLB,AZN,27.27272727272727,0.8732459238222958,23.815797922426245
MA,AMD,45.45454545454545,-0.5232997188897743,23.786350858626104
BAC,XOM,27.27272727272727,0.8691837577956978,23.7050115762463
GS,TMO,45.45454545454545,0.5202390803717541,23.647230925988826
AZN,C,45.45454545454545,-0.5195085080321384,23.61402309236993
LLY,AXP,27.27272727272727,-0.8652664186599717,23.598175054362862
NVDA,MRK,40.909090909090914,-0.5768034245457532,23.59650373141718
BAC,UNH,27.27272727272727,-0.8650028472996233,23.59098674453518
JNJ,META,27.27272727272727,-0.8649475458127681,23.589478522166402
PBR,PYPL,45.45454545454545,0.5170682321639666,23.50310146199848
AZN,ADBE,45.45454545454545,0.5165072869548544,23.47760395249338
GOOGL,JPM,40.909090909090914,0.573839913409858,23.475269184948736
MRK,WFC,81.81818181818183,0.28691122401899016,23.474554692462835
V,MA,36.36363636363637,0.6453272819170734,23.46644661516631
AAPL,AXP,31.818181818181817,-0.7374376337722991,23.463924710936787
C,MA,50.0,-0.4690555442276895,23.452777211384475
SHEL,BP,27.27272727272727,0.8598581854068028,23.45067778382189
JPM,VLO,36.36363636363637,-0.6431133836999084,23.38594122545122
NVO,PFE,50.0,-0.4677046632286427,23.385233161432133
MSFT,DHR,27.27272727272727,0.8566567669928068,23.363366372531093
PYPL,BP,27.27272727272727,0.8566266756325832,23.36254569907045
MS,CVX,45.45454545454545,-0.5134082758591507,23.336739811779577
EQNR,ABBV,27.27272727272727,-0.8556008521645871,23.334568695397827
SHEL,PBR,27.27272727272727,-0.8550346833575956,23.319127727934422
COP,CVX,54.54545454545454,-0.42696847404552113,23.28918949339206
TTE,GS,27.27272727272727,0.8533262021530158,23.272532785991338
JPM,ABBV,45.45454545454545,0.510761729732528,23.216442260569455
JPM,UNH,36.36363636363637,-0.6381606213222428,23.205840775354286
PFE,TSLA,36.36363636363637,0.6374430028068601,23.179745556613096
MA,JNJ,50.0,0.46204298062335364,23.10214903116768
C,META,36.36363636363637,0.6352874869710526,23.101363162583734
XOM,META,27.27272727272727,0.8459236336043502,23.070644552845913
BP,VLO,36.36363636363637,-0.6342010886740548,23.06185776996563
TSLA,COP,40.909090909090914,0.5626134772401609,23.016005887097492
DHR,TMO,31.818181818181817,0.7230249727537291,23.005340042164107
C,NVO,36.36363636363637,0.6307635922973232,22.936857901720845
GOOGL,UNH,45.45454545454545,-0.5042921110926631,22.922368686030143
DHR,ABBV,45.45454545454545,-0.5029720711498229,22.862366870446493
AMD,AAPL,40.909090909090914,0.5576856513687398,22.814413010539358
BP,INTC,27.27272727272727,-0.8340878029109361,22.747849170298256
JNJ,ABBV,63.63636363636363,0.35684870715207395,22.708554091495614
COP,JNJ,27.27272727272727,-0.8325297461933743,22.70535671436475
VLO,MSFT,36.36363636363637,0.6223893810147352,22.632341127808555
GOOGL,AMZN,50.0,0.4525361664258595,22.626808321292973
AXP,BAC,45.45454545454545,-0.496962572252432,22.589207829656
META,GOOGL,36.36363636363637,-0.6199809113654373,22.544760413288632
ADBE,MA,27.27272727272727,0.8243975008612883,22.483568205307858
C,V,40.909090909090914,-0.5470248720586015,22.378290220579157
SHEL,UNH,31.818181818181817,-0.7029830750782367,22.367643297943893
MS,AMZN,54.54545454545454,-0.4086898493397055,22.29217360034757
INTC,PYPL,40.909090909090914,0.5426725243146241,22.200239631052806
WFC,C,45.45454545454545,-0.487962346699752,22.180106668170545
AMZN,TMO,45.45454545454545,-0.48760326652787256,22.163784842176025
ADBE,SLB,27.27272727272727,-0.8123027303247804,22.153710827039465
META,ADBE,36.36363636363637,0.6088380395473253,22.139565074448196
COP,DHR,36.36363636363637,0.6071361637489552,22.077678681780192
AMZN,DHR,45.45454545454545,-0.4855538882552689,22.070631284330403
CVX,TTE,36.36363636363637,-0.6045060750245279,21.982039091801017
ADBE,C,31.818181818181817,-0.6890742510048524,21.925089804699848
TMO,WFC,31.818181818181817,-0.6889182775632766,21.92012701337698
PYPL,JPM,63.63636363636363,-0.3443317310933488,21.912019251394923
ADBE,TSLA,50.0,0.43813174139870364,21.90658706993518
SLB,GS,27.27272727272727,0.8030165005771052,21.900450015739228
SHEL,MSFT,31.818181818181817,-0.68792734108135,21.88859721622477
AXP,DHR,54.54545454545454,0.4012763695508525,21.88780197550104
GS,WFC,36.36363636363637,-0.600968086370888,21.853384958941387
WFC,NVO,54.54545454545454,-0.39943264314159843,21.78723508045082
META,DHR,36.36363636363637,0.5990063025441735,21.782047365242676
JNJ,PFE,31.818181818181817,-0.6820887015353284,21.70282232157863
MSFT,TTE,31.818181818181817,-0.6785924688241165,21.591578553494614
PBR,AAPL,36.36363636363637,-0.5915746187599179,21.51180431854247
MS,PFE,36.36363636363637,-0.5911801826143227,21.49746118597537
TSLA,NVDA,54.54545454545454,0.39235233871456227,21.40103665715794
NVDA,CVX,27.27272727272727,-0.7842474468198053,21.388566731449234
TMO,AZN,27.27272727272727,-0.783450387408903,21.366828747515534
EQNR,C,45.45454545454545,-0.4692076081681984,21.327618553099928
TSLA,INTC,50.0,-0.4257544032451381,21.287720162256903
SLB,VLO,54.54545454545454,-0.39009811848992787,21.2780791903597
AAPL,WFC,59.09090909090909,0.3595784898874961,21.247819856988407
NVO,PBR,31.818181818181817,0.6671816360130464,21.22850660041511
META,TSLA,27.27272727272727,0.7783048192770573,21.22649507119247
AMZN,GOOGL,36.36363636363637,0.5796473846666832,21.078086715152118
DHR,COP,36.36363636363637,0.5772834191590042,20.992124333054697
GOOGL,EQNR,27.27272727272727,-0.7681760216242809,20.95025513520766
TMO,JNJ,36.36363636363637,-0.5735187784655397,20.85522830783781
INTC,DHR,40.909090909090914,-0.5091790216632532,20.830050886223997
LLY,PYPL,27.27272727272727,-0.7630981717944415,20.811768321666584
V,XOM,40.909090909090914,-0.5075475723750184,20.763309778978027
JNJ,CVX,36.36363636363637,0.5704075645617651,20.74209325679146
LLY,PFE,40.909090909090914,-0.504697848537138,20.646730167428373
INTC,ADBE,45.45454545454545,-0.4524217922131827,20.56462691878103
DHR,AAPL,54.54545454545454,-0.3766070525782223,20.542202867903033
MA,WFC,31.818181818181817,0.6452396219017895,20.53035160596603
MA,AXP,22.727272727272727,-0.9000745268847836,20.456239247381447
AMD,PFE,36.36363636363637,-0.5624369545931247,20.452252894295444
VLO,NVDA,54.54545454545454,0.3722883431398563,20.306636898537615
VLO,AXP,31.818181818181817,-0.6371853838821917,20.274080396251552
TSLA,MA,27.27272727272727,-0.7413032809737644,20.21736220837539
ABBV,SLB,36.36363636363637,-0.5558483352814216,20.212666737506243
AAPL,VLO,22.727272727272727,-0.88614834096396,20.13973502190818
PFE,JNJ,40.909090909090914,-0.49168797744756454,20.11450816830946
UNH,AAPL,36.36363636363637,-0.5530788859021984,20.111959487352674
MSFT,PFE,27.27272727272727,0.737054116823034,20.101475913355472
MA,VLO,50.0,-0.40045779495973566,20.02288974798678
JNJ,AAPL,45.45454545454545,0.4399190963970933,19.99632256350424
SLB,UNH,40.909090909090914,-0.48811697459409586,19.96842168794029
TSLA,EQNR,22.727272727272727,0.8772049413139319,19.936475938953
META,AXP,31.818181818181817,0.6264533611343659,19.932606945184368
PBR,LLY,22.727272727272727,-0.8745839516597063,19.87690799226605
MSFT,AAPL,50.0,-0.3973677196546136,19.86838598273068
ABBV,MSFT,31.818181818181817,0.6232602343954154,19.831007458035945
JNJ,MA,45.45454545454545,0.43595426713282565,19.816103051492075
V,JNJ,45.45454545454545,0.43559973126550533,19.799987784795697
MA,ADBE,22.727272727272727,0.8698455792006952,19.76921770910671
VLO,AZN,31.818181818181817,-0.6208316704562424,19.753734969062258
GOOGL,COP,27.27272727272727,-0.7241679431696414,19.75003481371749
MS,MRK,31.818181818181817,0.6206196204716586,19.746987924098228
MS,C,45.45454545454545,0.43368935593082847,19.713152542310386
MA,C,54.54545454545454,-0.3611600826804651,19.699640873479915
PYPL,XOM,31.818181818181817,-0.6190383225901827,19.69667390059672
BP,CVX,22.727272727272727,0.8656173336842434,19.67312122009644
MS,JPM,22.727272727272727,-0.8612243535027062,19.573280761425142
BP,ADBE,31.818181818181817,0.6145212522934916,19.552948936611095
COP,C,31.818181818181817,-0.6144737581516769,19.551437759371538
JNJ,GS,31.818181818181817,-0.614323677155315,19.54666245494184
MRK,AMD,22.727272727272727,-0.8575867750534242,19.490608523941457
DHR,NVO,31.818181818181817,-0.6124930983490409,19.488416765651298
LLY,COP,22.727272727272727,-0.8560987342114416,19.4567894138964
LLY,GOOGL,22.727272727272727,0.8556535653629664,19.446671940067418
MA,PFE,50.0,0.3882919429693272,19.41459714846636
TMO,ABBV,22.727272727272727,-0.8537832313166195,19.404164348104988
BAC,DHR,22.727272727272727,0.8532618439453488,19.39231463512156
ADBE,JPM,31.818181818181817,-0.609304488821255,19.386961007949022
GOOGL,GS,31.818181818181817,-0.6087612328564552,19.369675590887212
NVO,AXP,31.818181818181817,-0.6085388707099353,19.36260043167976
AZN,BAC,31.818181818181817,0.60805140389926,19.347090124067364
AXP,PYPL,50.0,-0.3857826286059286,19.28913143029643
V,META,22.727272727272727,-0.8474526998173237,19.260288632211903
NVO,BP,31.818181818181817,0.6050610672313962,19.251943048271695
MS,META,31.818181818181817,-0.6041536750616442,19.223071479234132
CVX,DHR,22.727272727272727,-0.8441952432227013,19.186255527788667
NVO,ABBV,31.818181818181817,0.6023130887302968,19.16450736869126
BAC,GS,36.36363636363637,0.5259104932850258,19.124017937637305
MS,TSLA,45.45454545454545,0.42032854190308716,19.10584281377669
PYPL,MS,31.818181818181817,-0.600435742001791,19.104773609147895
TMO,INTC,22.727272727272727,0.8373875002830345,19.031534097341694
DHR,BAC,31.818181818181817,-0.5981303504144541,19.0314202404599
META,NVO,31.818181818181817,-0.5972149741542067,19.0022946321793
NVDA,PYPL,63.63636363636363,0.29860204456510564,19.00194829050672
NVO,UNH,31.818181818181817,-0.5970045957576622,18.995600774107434
PYPL,PBR,31.818181818181817,0.5967255574377079,18.98672228210889
EQNR,TMO,31.818181818181817,0.5944775793325915,18.915195706037
EQNR,JNJ,22.727272727272727,0.8257946084071623,18.76805928198096
META,AMZN,31.818181818181817,-0.5883599079911391,18.72054252699079
C,INTC,50.0,0.3743408034444416,18.71704017222208
MRK,NVDA,31.818181818181817,-0.5875179835489878,18.693754022013245
GS,AMD,50.0,0.3724059497106579,18.620297485532895
BP,COP,22.727272727272727,0.8191110444386609,18.616160100878655
VLO,DHR,31.818181818181817,0.5833848295350456,18.562244576115084
JPM,PYPL,31.818181818181817,-0.5822283223403695,18.525446619920846
XOM,TTE,36.36363636363637,-0.5088211532076174,18.50258738936791
INTC,GS,40.909090909090914,-0.4475850836867562,18.310298878094574
MRK,ADBE,27.27272727272727,-0.6701739586361178,18.277471599166848
V,UNH,40.909090909090914,0.44633554665921477,18.259181454240608
SLB,AMD,50.0,0.3649719076559997,18.248595382799984
AMD,COP,27.27272727272727,0.6671253833743074,18.194328637481107
AMZN,SLB,31.818181818181817,0.5712891180006148,18.177381027292288
AAPL,ABBV,63.63636363636363,0.2856392243636814,18.17704155041609
CVX,MRK,27.27272727272727,0.6638106335966766,18.10392637081845
JNJ,LLY,22.727272727272727,0.7946356592490944,18.059901346570328
NVDA,MA,40.909090909090914,-0.4414446801895292,18.059100553208015
INTC,AMZN,31.818181818181817,0.5657881127920641,18.002349043383855
TSLA,MS,31.818181818181817,0.5653791372747274,17.989336186014054
AMZN,AMD,22.727272727272727,-0.7912657620946157,17.98331277487763
EQNR,NVO,22.727272727272727,-0.7906749269638631,17.969884703724162
AMD,XOM,22.727272727272727,-0.7901440241848308,17.957818731473427
GOOGL,AAPL,40.909090909090914,0.43756610827195197,17.9004317020344
JPM,AMZN,31.818181818181817,0.5625096807289758,17.898035295921957
VLO,AAPL,54.54545454545454,-0.3278511422196177,17.882789575615508
INTC,SLB,31.818181818181817,0.5609279706729879,17.84770815777689
UNH,TTE,27.27272727272727,-0.6534757055544785,17.822064696940323
AAPL,AMD,59.09090909090909,-0.30109475345592457,17.791962704213724
SHEL,ABBV,31.818181818181817,0.5586223892502264,17.77434874887084
PBR,MSFT,31.818181818181817,0.5575024544534098,17.738714459881223
GS,PFE,31.818181818181817,0.5563137992603338,17.7008936128288
XOM,INTC,22.727272727272727,-0.7766867564443011,17.651971737370477
AXP,META,40.909090909090914,0.43147706953009046,17.65133466259461
NVDA,PFE,22.727272727272727,-0.7753885572632219,17.62246721052777
CVX,VLO,40.909090909090914,-0.4304318080444572,17.60857396545507
MSFT,JNJ,22.727272727272727,-0.7747687474747414,17.60838062442594
ADBE,INTC,59.09090909090909,-0.2979413898719784,17.605627583344177
COP,PYPL,40.909090909090914,-0.4296912757959514,17.578279464379833
TTE,JNJ,22.727272727272727,-0.7727061774923533,17.56150403391712
COP,GOOGL,31.818181818181817,-0.5517702037361626,17.556324664332447
BP,LLY,22.727272727272727,0.7704189252192549,17.50952102771034
ABBV,PFE,45.45454545454545,0.3851443968349472,17.5065634924976
V,WFC,31.818181818181817,0.549559661743346,17.485989237288283
PYPL,SHEL,22.727272727272727,-0.7682909921379305,17.46115891222569
MSFT,CVX,31.818181818181817,0.5481822309438706,17.44216189366861
AAPL,PBR,31.818181818181817,-0.5463094724645253,17.382574123871258
JPM,XOM,40.909090909090914,0.4248115304834872,17.37865351977902
UNH,DHR,50.0,0.3471840285650618,17.35920142825309
SLB,BP,31.818181818181817,-0.5452357648653704,17.348410700261784
INTC,MRK,54.54545454545454,0.317002379707677,17.291038893146016
GS,JNJ,45.45454545454545,-0.3801901731818774,17.281371508267156
