Lead,Lag,Freq,AvgWeight,Score
JNJ,COP,33.33333333333333,0.7583398936305533,25.277996454351772
AXP,META,33.33333333333333,0.7583258114607616,25.27752704869205
JNJ,BP,33.33333333333333,-0.7582965944886858,25.276553149622856
EQNR,MRK,33.33333333333333,-0.7581400937687461,25.2713364589582
BAC,TSLA,33.33333333333333,-0.7580861450968243,25.269538169894137
AXP,AZN,33.33333333333333,0.7579261882085608,25.26420627361869
NVO,MA,33.33333333333333,0.7578199908817737,25.260666362725786
EQNR,META,33.33333333333333,-0.7577070851976511,25.256902839921697
NVO,LLY,33.33333333333333,-0.7576808225718524,25.256027419061745
DHR,MSFT,33.33333333333333,0.7576668372101465,25.255561240338213
INTC,PBR,33.33333333333333,0.7575308384827166,25.251027949423882
BP,TMO,33.33333333333333,-0.757443012348017,25.248100411600564
MA,INTC,33.33333333333333,0.7572280111255096,25.24093370418365
AAPL,MA,33.33333333333333,-0.7572231348270755,25.24077116090251
AAPL,LLY,33.33333333333333,0.7571891252240817,25.239637507469386
BP,DHR,33.33333333333333,-0.7571267712103738,25.237559040345786
BAC,CVX,33.33333333333333,-0.7569869324253461,25.232897747511533
EQNR,AXP,33.33333333333333,0.756888168217476,25.229605607249194
NVDA,MSFT,33.33333333333333,0.7567800694904054,25.226002316346843
MA,XOM,33.33333333333333,0.75672943087704,25.224314362568
MSFT,VLO,33.33333333333333,0.7565240688338722,25.21746896112907
MSFT,MRK,33.33333333333333,-0.7563215159716268,25.210717199054223
MRK,JPM,33.33333333333333,0.7561269739649072,25.204232465496904
AMZN,BP,33.33333333333333,-0.7559081119262364,25.196937064207876
GOOGL,WFC,33.33333333333333,0.7557779219549535,25.192597398498446
PYPL,COP,33.33333333333333,0.7554093905758217,25.180313019194053
DHR,BP,33.33333333333333,0.7553919183755247,25.179730612517485
MS,TSLA,33.33333333333333,0.7553463806709657,25.178212689032186
COP,C,33.33333333333333,-0.7553057012223394,25.17685670741131
WFC,COP,33.33333333333333,-0.755245082667017,25.174836088900562
DHR,LLY,33.33333333333333,-0.7549996682098492,25.16665560699497
AMD,DHR,33.33333333333333,-0.7549146320061082,25.16382106687027
ADBE,MA,33.33333333333333,0.7548502625139872,25.161675417132905
META,UNH,33.33333333333333,-0.7548367611610705,25.161225372035677
UNH,PFE,33.33333333333333,-0.7547426848236634,25.15808949412211
TMO,LLY,33.33333333333333,-0.7546995128274985,25.15665042758328
PFE,META,33.33333333333333,0.7546617004417975,25.155390014726578
PBR,SLB,33.33333333333333,-0.7545118665588699,25.150395551962326
V,TTE,33.33333333333333,-0.7544908218796234,25.14969406265411
C,MRK,33.33333333333333,-0.7542567935746649,25.141893119155494
XOM,BP,33.33333333333333,0.7542306279911136,25.14102093303712
JNJ,TTE,33.33333333333333,0.7542093884357881,25.1403129478596
WFC,V,33.33333333333333,-0.7540783758303097,25.13594586101032
ABBV,SLB,33.33333333333333,0.7540384918443904,25.134616394813012
ADBE,JNJ,33.33333333333333,-0.7538642000142664,25.128806667142207
SLB,PBR,33.33333333333333,-0.7538035486944503,25.126784956481675
WFC,MA,33.33333333333333,-0.7536158181759787,25.12052727253262
PYPL,LLY,33.33333333333333,-0.7535695530463136,25.11898510154378
LLY,VLO,33.33333333333333,-0.7533985184431393,25.11328394810464
AMD,NVDA,33.33333333333333,-0.753298625407121,25.109954180237363
DHR,AZN,33.33333333333333,-0.7532659203275814,25.108864010919376
META,JNJ,33.33333333333333,0.7532656278717365,25.108854262391212
DHR,AXP,33.33333333333333,0.7530881470533581,25.102938235111935
MSFT,AZN,33.33333333333333,0.7529673042325523,25.098910141085074
ABBV,AZN,33.33333333333333,0.752817771279483,25.093925709316096
PFE,NVDA,33.33333333333333,0.7527642091315916,25.092140304386383
GOOGL,NVDA,33.33333333333333,0.7527334609589668,25.09111536529889
GS,JPM,33.33333333333333,0.7527287808480616,25.09095936160205
AZN,PBR,33.33333333333333,0.7526156878228576,25.08718959409525
PYPL,MS,33.33333333333333,-0.7525005865876954,25.08335288625651
VLO,MRK,33.33333333333333,-0.7524531718198006,25.08177239399335
AZN,META,33.33333333333333,-0.7522883285173998,25.076277617246657
WFC,AZN,33.33333333333333,0.7522829936858841,25.07609978952947
TTE,CVX,33.33333333333333,-0.7522818447442419,25.076061491474725
GS,WFC,33.33333333333333,0.7521202543838257,25.07067514612752
VLO,AZN,33.33333333333333,-0.7516097310225289,25.05365770075096
DHR,MRK,33.33333333333333,-0.7509581460002168,25.031938200007225
AMZN,JNJ,33.33333333333333,0.7509438645423334,25.03146215141111
PYPL,VLO,33.33333333333333,0.7509178195593632,25.030593985312102
TSLA,V,33.33333333333333,0.7508278338421476,25.027594461404917
LLY,BP,33.33333333333333,-0.7502734401244469,25.009114670814892
V,BP,33.33333333333333,0.7500371336382822,25.001237787942735
AMZN,SHEL,33.33333333333333,0.7500363618325114,25.00121206108371
ADBE,PYPL,33.33333333333333,0.7499598878708995,24.99866292902998
MSFT,CVX,33.33333333333333,0.7493260509271409,24.977535030904694
WFC,JPM,33.33333333333333,0.7493233778984303,24.977445929947674
JPM,VLO,33.33333333333333,-0.7491563964818544,24.971879882728476
AMZN,TSLA,33.33333333333333,-0.7489504811868135,24.965016039560446
MRK,COP,33.33333333333333,0.7485067526864855,24.950225089549512
AAPL,CVX,33.33333333333333,-0.7483653254274161,24.945510847580532
EQNR,C,33.33333333333333,-0.7483499803681959,24.944999345606526
NVDA,GS,33.33333333333333,0.7483074957909659,24.943583193032193
MRK,AZN,33.33333333333333,0.7481183859873584,24.93727953291194
AZN,AAPL,33.33333333333333,0.7477878674252502,24.926262247508337
AXP,GOOGL,33.33333333333333,0.7474281466975804,24.91427155658601
MRK,BP,33.33333333333333,-0.7462583600756769,24.87527866918923
NVDA,EQNR,33.33333333333333,0.745994553352888,24.86648511176293
JNJ,C,33.33333333333333,0.7459330512564222,24.864435041880736
CVX,AMZN,33.33333333333333,-0.7458566187675281,24.86188729225093
AXP,TMO,33.33333333333333,-0.7452952016281199,24.843173387603994
VLO,JPM,33.33333333333333,-0.7452444803552758,24.84148267850919
TTE,AMZN,33.33333333333333,0.7445440519315505,24.818135064385014
AMD,GOOGL,33.33333333333333,-0.7440960029517364,24.80320009839121
TMO,MSFT,33.33333333333333,0.7435731263989644,24.78577087996548
GS,EQNR,33.33333333333333,0.7431012361333038,24.77004120444346
EQNR,ADBE,33.33333333333333,0.7428409843171886,24.761366143906283
MS,MA,33.33333333333333,-0.7427107602871539,24.757025342905127
TMO,META,33.33333333333333,0.7425392671754992,24.75130890584997
AXP,MS,33.33333333333333,0.7424338534881072,24.747795116270236
JPM,COP,83.33333333333334,-0.15504489616469047,12.920408013724208
AMD,MRK,16.666666666666664,0.7615941163043998,12.693235271739994
TSLA,TMO,16.666666666666664,0.7615941030657554,12.693235051095922
ABBV,MS,16.666666666666664,0.7615928940108101,12.693214900180166
AAPL,TMO,16.666666666666664,-0.7615928769876171,12.693214616460283
SHEL,TMO,16.666666666666664,0.7615927136491533,12.693211894152553
GS,TMO,16.666666666666664,-0.7615926383369676,12.693210638949457
AZN,TMO,16.666666666666664,-0.761592513763919,12.693208562731982
MA,MRK,16.666666666666664,-0.7615920756148963,12.69320126024827
ADBE,DHR,16.666666666666664,0.7615910082723623,12.693183471206035
V,TMO,16.666666666666664,0.7615893334628007,12.693155557713343
CVX,MRK,16.666666666666664,-0.7615857268704622,12.693095447841035
EQNR,V,16.666666666666664,-0.7615824693985813,12.69304115664302
EQNR,MA,16.666666666666664,0.7615782072008908,12.692970120014843
AMZN,MA,16.666666666666664,-0.7615772418725777,12.692954031209627
INTC,NVDA,16.666666666666664,-0.761562576558405,12.692709609306748
EQNR,TMO,16.666666666666664,-0.7615453097198596,12.692421828664324
TSLA,MRK,16.666666666666664,-0.761488219257149,12.691470320952483
DHR,XOM,16.666666666666664,0.7614517351773412,12.690862252955686
ABBV,EQNR,16.666666666666664,-0.7614290708254535,12.690484513757557
MRK,AMD,16.666666666666664,0.7614272627990448,12.690454379984079
JPM,BP,16.666666666666664,-0.7614076492054066,12.690127486756776
NVDA,TMO,16.666666666666664,-0.7613543852530745,12.689239754217907
INTC,VLO,16.666666666666664,-0.7613322263347316,12.688870438912192
MA,ABBV,16.666666666666664,0.7612667335263774,12.687778892106289
JPM,AZN,16.666666666666664,-0.7612665093684964,12.687775156141605
AMD,EQNR,16.666666666666664,0.7612335219642319,12.68722536607053
SHEL,JNJ,50.0,0.2537341506297259,12.686707531486293
V,NVO,16.666666666666664,0.7611111416473719,12.685185694122863
INTC,LLY,16.666666666666664,0.7611016471270762,12.685027452117934
MRK,META,16.666666666666664,-0.761016871903874,12.683614531731232
AMD,ABBV,16.666666666666664,-0.7609960574315254,12.683267623858756
CVX,ABBV,16.666666666666664,-0.7609933741394957,12.683222902324927
V,MRK,16.666666666666664,-0.760967777294096,12.682796288234933
MRK,XOM,16.666666666666664,-0.7608330386898386,12.680550644830642
ADBE,AXP,16.666666666666664,0.7608313946850892,12.680523244751486
EQNR,BP,16.666666666666664,-0.7608239473646491,12.68039912274415
PYPL,BP,16.666666666666664,0.7608151613845012,12.680252689741685
ABBV,ADBE,16.666666666666664,-0.7607472566453335,12.67912094408889
BAC,DHR,16.666666666666664,-0.7607431730582641,12.6790528843044
LLY,V,16.666666666666664,-0.7607348877649238,12.678914796082061
GS,VLO,16.666666666666664,-0.7606571923419911,12.677619872366517
AMD,C,16.666666666666664,-0.760623352987895,12.677055883131581
TTE,WFC,16.666666666666664,-0.7605749296787765,12.676248827979606
MS,V,16.666666666666664,0.7604082867147957,12.673471445246593
COP,AXP,16.666666666666664,0.7603972094451312,12.673286824085519
WFC,AMD,16.666666666666664,0.7603785187359249,12.672975312265413
GOOGL,TSLA,16.666666666666664,0.7603704532474362,12.67284088745727
PYPL,TSLA,16.666666666666664,-0.7603418547410611,12.67236424568435
ABBV,LLY,16.666666666666664,0.7603020865745812,12.671701442909685
BAC,TTE,16.666666666666664,-0.7602914645181734,12.671524408636222
GS,MRK,16.666666666666664,-0.7602047055496806,12.670078425828008
MA,EQNR,16.666666666666664,-0.7601918386302264,12.669863977170438
ADBE,ABBV,16.666666666666664,-0.7601642415288815,12.669404025481358
DHR,ABBV,16.666666666666664,-0.7601050987822978,12.668418313038295
TMO,TSLA,16.666666666666664,0.7600191166848994,12.666985278081656
NVDA,ADBE,16.666666666666664,-0.7600077388182479,12.666795646970797
MA,NVO,16.666666666666664,0.7599878600210384,12.66646433368397
META,BAC,16.666666666666664,-0.7599775273223041,12.6662921220384
SLB,ABBV,16.666666666666664,0.7599616647331112,12.666027745551851
PFE,UNH,16.666666666666664,0.7599424714656059,12.665707857760097
BAC,TMO,16.666666666666664,-0.7599410341744933,12.66568390290822
META,EQNR,16.666666666666664,-0.7599115429316868,12.665192382194778
INTC,MA,16.666666666666664,0.759899288384795,12.664988139746582
LLY,SLB,16.666666666666664,0.7598138419273446,12.663564032122407
LLY,TMO,16.666666666666664,-0.7598113699703746,12.663522832839574
V,DHR,16.666666666666664,-0.7597915508376304,12.663192513960505
MSFT,PBR,16.666666666666664,-0.7597687284654577,12.66281214109096
GS,XOM,16.666666666666664,-0.7597160311691336,12.66193385281889
ADBE,LLY,16.666666666666664,-0.7597099202406395,12.661832004010657
GS,ABBV,16.666666666666664,-0.7594901077373856,12.658168462289758
CVX,AXP,16.666666666666664,0.7594504939310786,12.657508232184641
V,PBR,16.666666666666664,-0.759383926460686,12.656398774344764
MRK,V,16.666666666666664,-0.7593328673282387,12.655547788803975
TTE,TMO,16.666666666666664,-0.7592873921570908,12.654789869284846
ABBV,COP,16.666666666666664,-0.7592625531869611,12.65437588644935
AZN,CVX,16.666666666666664,-0.7592601726056271,12.654336210093783
MSFT,LLY,16.666666666666664,-0.7592497668782086,12.654162781303475
PBR,ABBV,16.666666666666664,-0.7592404890740745,12.654008151234573
SLB,AMD,16.666666666666664,0.7591499968666622,12.6524999477777
BAC,EQNR,16.666666666666664,0.7591131821835186,12.65188636972531
PFE,JNJ,16.666666666666664,-0.7591128369684326,12.651880616140541
NVO,PBR,16.666666666666664,-0.759050727561932,12.650845459365533
WFC,PYPL,16.666666666666664,-0.7589437181680522,12.649061969467535
NVO,TTE,16.666666666666664,-0.7589261198279363,12.648768663798938
NVDA,PBR,16.666666666666664,-0.7588737157227349,12.64789526204558
PYPL,XOM,16.666666666666664,0.7587980206899281,12.646633678165466
GS,BP,16.666666666666664,-0.7587652315086668,12.646087191811112
INTC,ABBV,16.666666666666664,0.7586818636602076,12.644697727670126
ABBV,AAPL,16.666666666666664,0.758664551357957,12.644409189299282
MRK,TSLA,16.666666666666664,-0.7586621272549344,12.64436878758224
BAC,SHEL,16.666666666666664,-0.7585396641576326,12.642327735960542
GOOGL,LLY,16.666666666666664,0.7584777702130314,12.641296170217188
JNJ,SHEL,16.666666666666664,0.7584005077105173,12.640008461841953
DHR,AMD,16.666666666666664,-0.7583762498140085,12.639604163566807
MRK,LLY,16.666666666666664,0.7583705671195693,12.63950945199282
NVDA,LLY,16.666666666666664,-0.7583616677566091,12.639361129276816
TSLA,PYPL,16.666666666666664,0.7582713705932209,12.63785617655368
TSLA,COP,16.666666666666664,0.758251638107001,12.637527301783349
NVO,EQNR,16.666666666666664,-0.7581522700367012,12.635871167278351
XOM,JNJ,16.666666666666664,-0.7580628731502076,12.634381219170125
AAPL,PFE,16.666666666666664,-0.7580545954991484,12.634243258319138
C,GOOGL,16.666666666666664,0.757995378823818,12.633256313730298
EQNR,AMD,16.666666666666664,-0.7579480032264284,12.632466720440473
ADBE,AMZN,16.666666666666664,0.7579424968736753,12.632374947894586
AAPL,JPM,16.666666666666664,0.7578956059940057,12.631593433233427
AZN,JPM,16.666666666666664,0.7576522276830643,12.62753712805107
NVDA,ABBV,16.666666666666664,-0.757632955081085,12.62721591801808
AMZN,COP,16.666666666666664,-0.7576269885518027,12.627116475863376
VLO,GS,16.666666666666664,-0.7575544993044457,12.625908321740761
AZN,AMD,16.666666666666664,0.7574984020123176,12.624973366871957
AXP,ABBV,16.666666666666664,0.7573886985977857,12.62314497662976
JNJ,META,50.0,-0.2524546433960963,12.622732169804815
XOM,ADBE,16.666666666666664,-0.7571847546826814,12.619745911378022
LLY,AMD,16.666666666666664,-0.7571325253410608,12.618875422351012
AZN,NVDA,16.666666666666664,-0.757106042274114,12.618434037901899
PBR,EQNR,16.666666666666664,0.757045310219895,12.617421836998247
TTE,VLO,16.666666666666664,-0.756900120549213,12.615002009153548
AMD,AXP,16.666666666666664,-0.7568988705430765,12.61498117571794
TSLA,VLO,16.666666666666664,0.7568471820714405,12.614119701190674
EQNR,GOOGL,16.666666666666664,-0.7567467428579963,12.612445714299936
V,MA,16.666666666666664,0.7566798943314624,12.61133157219104
V,AMZN,16.666666666666664,-0.7566758126301555,12.611263543835923
MA,AXP,16.666666666666664,0.7566467825208835,12.61077970868139
BP,SLB,16.666666666666664,0.7566359761686917,12.610599602811527
PBR,XOM,16.666666666666664,-0.7565675429631048,12.609459049385078
BP,C,16.666666666666664,0.756558842248181,12.609314037469682
GOOGL,PYPL,16.666666666666664,-0.7565445487893994,12.609075813156654
LLY,BAC,16.666666666666664,-0.7563334806801092,12.605558011335152
ABBV,TMO,16.666666666666664,-0.7559412891776014,12.599021486293354
ADBE,BAC,16.666666666666664,-0.7559179311145369,12.598632185242279
SHEL,NVO,16.666666666666664,0.7559068302151485,12.598447170252474
MS,JNJ,16.666666666666664,0.7558736856406814,12.59789476067802
TTE,GOOGL,16.666666666666664,0.7557934142232627,12.596556903721044
META,ABBV,16.666666666666664,-0.7557430410598491,12.595717350997484
TTE,ADBE,16.666666666666664,-0.7555890676758137,12.593151127930227
BP,META,16.666666666666664,0.7554788350209318,12.591313917015528
TMO,PBR,16.666666666666664,-0.7554517427741093,12.590862379568486
CVX,NVO,16.666666666666664,0.7554192592957452,12.590320988262418
NVO,MRK,16.666666666666664,-0.7553395708162,12.588992846936664
AZN,ABBV,50.0,-0.2517649696776724,12.588248483883621
TTE,NVDA,16.666666666666664,0.7552928854027487,12.588214756712476
MRK,TMO,16.666666666666664,-0.7552670837394899,12.587784728991497
TTE,JPM,50.0,-0.2516985719606835,12.584928598034177
EQNR,LLY,16.666666666666664,0.7550284375740713,12.583807292901188
C,ADBE,16.666666666666664,-0.7550257408181136,12.583762346968557
NVDA,AMD,16.666666666666664,-0.7550035670167616,12.583392783612693
PYPL,META,16.666666666666664,0.7548777154431275,12.581295257385458
BP,PFE,16.666666666666664,0.754780393296559,12.579673221609315
INTC,BP,16.666666666666664,-0.7547172129256575,12.578620215427623
AMD,VLO,16.666666666666664,-0.7547010319365509,12.578350532275847
TTE,PFE,16.666666666666664,0.7546890112842993,12.578150188071653
NVO,ADBE,16.666666666666664,0.7546727426340208,12.577879043900346
TMO,AMD,16.666666666666664,-0.7546132455244975,12.57688742540829
COP,MRK,16.666666666666664,0.754606317515664,12.576771958594398
AMD,COP,16.666666666666664,0.7545179963989342,12.575299939982235
AAPL,META,16.666666666666664,-0.7544240221549398,12.573733702582327
MSFT,GOOGL,16.666666666666664,-0.7543961233138222,12.573268721897035
MSFT,ABBV,16.666666666666664,-0.7543914341504183,12.573190569173637
MSFT,NVO,16.666666666666664,0.7542989391457783,12.57164898576297
SLB,GOOGL,16.666666666666664,0.7542135754284995,12.570226257141657
MSFT,MA,16.666666666666664,0.7541891850640765,12.56981975106794
NVDA,AMZN,16.666666666666664,0.7541724769769947,12.56954128294991
MS,ABBV,16.666666666666664,0.754132680855074,12.568878014251231
ABBV,BAC,16.666666666666664,0.7541152950632019,12.568588251053363
PYPL,AAPL,16.666666666666664,-0.7540028477300577,12.566714128834292
MS,META,16.666666666666664,0.7538871932771757,12.564786554619593
JPM,PYPL,16.666666666666664,0.7538852314728739,12.56475385788123
XOM,MS,16.666666666666664,-0.7538392423920984,12.56398737320164
ADBE,UNH,16.666666666666664,0.7537956884094291,12.563261473490483
META,TMO,16.666666666666664,0.7537782041129205,12.562970068548674
PYPL,ADBE,16.666666666666664,0.7537231188767883,12.562051981279804
C,JNJ,50.0,0.25123096410150075,12.561548205075038
MA,CVX,16.666666666666664,0.753691559103624,12.561525985060397
MSFT,ADBE,16.666666666666664,0.7536428071318763,12.560713452197936
NVDA,SHEL,16.666666666666664,0.7536354270276298,12.560590450460493
PFE,GS,16.666666666666664,-0.7536347481395548,12.560579135659244
SHEL,EQNR,16.666666666666664,-0.7536054950209122,12.560091583681869
WFC,TMO,16.666666666666664,-0.7535942371332618,12.559903952221028
TTE,EQNR,16.666666666666664,0.7535633395815255,12.559388993025424
AXP,BP,16.666666666666664,-0.7535131662409477,12.558552770682459
INTC,GOOGL,16.666666666666664,-0.753504689617818,12.558411493630299
CVX,AMD,16.666666666666664,-0.7534707802504209,12.557846337507014
SLB,AXP,16.666666666666664,-0.7534548919298135,12.557581532163557
ABBV,DHR,16.666666666666664,-0.7534397196587789,12.557328660979646
AMD,ADBE,16.666666666666664,-0.7534033178458216,12.556721964097024
AMD,AZN,16.666666666666664,0.7533835402244927,12.556392337074877
UNH,GOOGL,16.666666666666664,0.7533761874097342,12.556269790162235
SLB,C,16.666666666666664,0.7533702081893114,12.556170136488522
PYPL,CVX,16.666666666666664,0.7532935600870803,12.554892668118002
AMD,XOM,16.666666666666664,-0.7532042988141546,12.553404980235909
TTE,LLY,16.666666666666664,-0.7531974245405526,12.553290409009207
V,EQNR,16.666666666666664,-0.7531670265998689,12.55278377666448
GOOGL,AXP,16.666666666666664,-0.7529501512634534,12.549169187724223
JNJ,VLO,16.666666666666664,-0.7529417007709883,12.549028346183137
COP,AAPL,16.666666666666664,0.7529377484529237,12.548962474215394
COP,GS,16.666666666666664,-0.7526874850365225,12.544791417275373
PYPL,MSFT,16.666666666666664,0.7526572522756202,12.544287537927001
PBR,V,16.666666666666664,-0.7526096749072038,12.543494581786728
JNJ,PBR,16.666666666666664,0.7525506512699809,12.54251085449968
AZN,ADBE,16.666666666666664,0.7524395549014113,12.540659248356853
INTC,NVO,16.666666666666664,-0.7524146982233859,12.540244970389763
V,BAC,16.666666666666664,-0.752367879565841,12.539464659430681
SHEL,AMZN,16.666666666666664,0.7523153224391148,12.538588707318578
TMO,SHEL,16.666666666666664,0.752233573930801,12.537226232180016
BAC,GOOGL,16.666666666666664,-0.7522248028354357,12.537080047257259
INTC,COP,16.666666666666664,-0.7521489167070243,12.535815278450404
TMO,COP,16.666666666666664,-0.7520646060262172,12.53441010043695
GS,ADBE,16.666666666666664,-0.7520507745357786,12.534179575596308
LLY,MRK,16.666666666666664,0.7520077321538458,12.533462202564094
MA,PBR,16.666666666666664,-0.7519509570250085,12.532515950416807
AAPL,ABBV,16.666666666666664,-0.7519406419883201,12.532344033138667
MA,ADBE,16.666666666666664,0.7519299207875234,12.532165346458722
PFE,SHEL,16.666666666666664,-0.7518776378953047,12.531293964921744
LLY,DHR,16.666666666666664,-0.7518703686057218,12.531172810095361
SHEL,COP,16.666666666666664,-0.7518137597894841,12.530229329824733
SLB,VLO,16.666666666666664,-0.7517756804730019,12.52959467455003
LLY,MS,16.666666666666664,0.7517277233039555,12.528795388399256
TMO,VLO,16.666666666666664,0.7516460588809313,12.527434314682186
MSFT,DHR,16.666666666666664,0.7516395268946353,12.52732544824392
ADBE,GOOGL,16.666666666666664,-0.7516078401603076,12.526797336005124
UNH,LLY,16.666666666666664,0.7515891629558153,12.526486049263587
TMO,GOOGL,16.666666666666664,0.7514731121475166,12.524551869125274
ABBV,SHEL,16.666666666666664,-0.7514687087886573,12.524478479810954
META,AZN,16.666666666666664,-0.7512879019821348,12.521465033035579
V,VLO,16.666666666666664,0.7512806763683142,12.521344606138568
PBR,META,16.666666666666664,-0.7510722587985423,12.517870979975704
GS,DHR,16.666666666666664,-0.751049545478371,12.517492424639515
AXP,GS,16.666666666666664,0.7510161751322012,12.516936252203351
AMZN,AXP,16.666666666666664,-0.7510042949997898,12.516738249996495
VLO,AXP,16.666666666666664,0.7509619787637926,12.516032979396542
DHR,VLO,16.666666666666664,0.7509314534808157,12.51552422468026
PBR,WFC,16.666666666666664,0.7508966730509966,12.514944550849942
WFC,NVDA,16.666666666666664,0.7507512654241896,12.512521090403158
TSLA,NVO,16.666666666666664,0.7507125835215055,12.51187639202509
GOOGL,SLB,16.666666666666664,0.7506046083684578,12.510076806140962
PYPL,NVO,16.666666666666664,0.7505921135099818,12.509868558499695
GS,V,16.666666666666664,-0.7504849397487243,12.508082329145404
AXP,PFE,16.666666666666664,-0.750386638416055,12.506443973600915
JNJ,NVO,16.666666666666664,-0.7502695394850528,12.504492324750878
NVO,AZN,16.666666666666664,0.7502374134685843,12.50395689114307
GS,PYPL,16.666666666666664,-0.7502350162177317,12.503916936962193
GS,AZN,16.666666666666664,0.7502176884899211,12.503628141498684
COP,XOM,16.666666666666664,0.750089029376567,12.501483822942781
AMD,WFC,16.666666666666664,-0.7500807188788209,12.501345314647013
