Lead,Lag,Freq,AvgWeight,Score
PYPL,AXP,75.0,0.29081719387003924,21.811289540252943
AXP,MSFT,100.0,0.21804816497770196,21.804816497770197
NVDA,INTC,75.0,-0.29047502325897906,21.78562674442343
V,WFC,62.5,-0.3485175135171415,21.782344594821343
PFE,AMZN,87.5,-0.24841790728356686,21.7365668873121
JPM,MSFT,50.0,-0.43278692329410434,21.639346164705216
PFE,MA,75.0,0.28824210995315414,21.61815824648656
MA,GOOGL,62.5,-0.3457743567340465,21.610897295877905
C,META,75.0,0.28812346826498986,21.60926011987424
GS,COP,87.5,-0.24693759486601044,21.607039550775912
CVX,AMZN,87.5,-0.24689941360096,21.603698690084
MRK,TTE,62.5,0.34562244073553106,21.60140254597069
VLO,ADBE,75.0,0.28762365452201805,21.571774089151354
DHR,WFC,50.0,-0.43015938213999505,21.507969106999752
V,DHR,75.0,-0.2859422986745546,21.445672400591597
MSFT,GOOGL,75.0,-0.2857337035279367,21.430027764595252
MA,ABBV,62.5,0.34195811397739523,21.3723821235872
EQNR,PBR,87.5,0.2435756872023886,21.312872630209
MA,PYPL,50.0,0.4261570151990157,21.307850759950785
COP,PBR,62.5,-0.34044774016216317,21.277983760135196
ADBE,AMD,62.5,-0.3401930225449406,21.26206390905879
BP,CVX,62.5,-0.3401468383086962,21.259177394293513
V,TTE,87.5,-0.2426338331102928,21.23046039715062
XOM,TMO,50.0,-0.4226248727286891,21.131243636434455
MA,EQNR,75.0,-0.28138733675282696,21.10405025646202
SHEL,AMZN,50.0,0.42202098919336395,21.101049459668197
ADBE,SHEL,37.5,-0.561175571188596,21.044083919572348
AMZN,BAC,75.0,0.279710434109276,20.978282558195698
LLY,MS,87.5,0.23953474790967122,20.959290442096233
MSFT,MS,37.5,-0.558642705470012,20.94910145512545
ADBE,C,75.0,-0.2790957945288213,20.932184589661595
PFE,JNJ,87.5,-0.2391582294917609,20.926345080529078
SLB,XOM,87.5,-0.2390047326680364,20.912914108453187
CVX,ABBV,75.0,-0.27819042008209705,20.86428150615728
DHR,GS,87.5,-0.23821686373659298,20.843975576951888
GS,UNH,87.5,-0.23793752033642734,20.81953302943739
V,UNH,50.0,-0.41630589641898685,20.815294820949344
JPM,SHEL,75.0,0.27721086173153986,20.79081462986549
EQNR,TSLA,75.0,-0.2771059074121764,20.78294305591323
MSFT,SLB,50.0,-0.4135484119168141,20.677420595840704
MS,MA,37.5,-0.5512549923914069,20.67206221467776
JNJ,BAC,37.5,0.5510040485752465,20.662651821571746
DHR,SLB,50.0,-0.41313538775922837,20.65676938796142
UNH,AAPL,87.5,0.23603525481608514,20.65308479640745
PBR,TMO,75.0,-0.2753102781401168,20.648270860508763
XOM,WFC,75.0,0.27522724895107203,20.642043671330402
GOOGL,BP,87.5,-0.23509416024912516,20.570739021798452
JPM,AMZN,50.0,0.411176909260011,20.558845463000548
EQNR,SHEL,87.5,-0.2348130558252011,20.546142384705096
TMO,AXP,62.5,0.3283130639419828,20.519566496373923
SLB,MS,62.5,0.3275085723071173,20.46928576919483
JPM,SLB,87.5,-0.23366354714771295,20.445560375424883
LLY,VLO,75.0,-0.2723820077057349,20.428650577930117
AMD,MRK,75.0,0.27212142961789637,20.40910722134223
UNH,MRK,75.0,-0.2713042965298868,20.34782223974151
MA,MS,50.0,-0.40643784056548626,20.321892028274313
MS,UNH,75.0,-0.2709134746272425,20.31851059704319
INTC,AAPL,87.5,-0.23140754263084284,20.24815998019875
AMZN,AXP,87.5,-0.2313193853704099,20.24044621991087
PYPL,AZN,75.0,-0.26962482067490257,20.221861550617692
EQNR,GS,62.5,-0.3233012150553283,20.206325940958017
AZN,ABBV,62.5,-0.3226431345544045,20.165195909650283
MA,LLY,75.0,-0.26883691520106345,20.162768640079758
CVX,PBR,75.0,-0.2685819558774675,20.143646690810066
LLY,AAPL,75.0,0.26782900367316026,20.08717527548702
TSLA,C,62.5,0.3212742476315177,20.079640476969857
AZN,ADBE,87.5,-0.22913242964617314,20.04908759404015
VLO,SHEL,87.5,-0.22858160993097207,20.000890868960056
TSLA,ADBE,100.0,0.20000880945773566,20.000880945773567
TMO,INTC,62.5,-0.3198657830137406,19.991611438358785
EQNR,COP,62.5,0.31949991115593496,19.968744447245935
AXP,UNH,50.0,0.3992348701065719,19.961743505328595
V,AZN,75.0,-0.26593819464356366,19.945364598267275
AAPL,XOM,75.0,0.265503617523033,19.912771314227474
SHEL,WFC,62.5,-0.31842119005129366,19.901324378205853
SLB,BP,62.5,0.3180544500635959,19.878403128974742
CVX,AAPL,62.5,0.3179190787156083,19.86994241972552
XOM,BAC,87.5,0.22687908696032943,19.851920109028825
AMD,LLY,87.5,0.22678121116526725,19.843355976960886
C,NVO,75.0,0.264466573299588,19.8349929974691
SLB,ABBV,75.0,0.26396189328155617,19.797141996116714
XOM,AMD,75.0,-0.26391855239871403,19.793891429903553
C,VLO,62.5,0.3159380662613468,19.746129141334176
XOM,AAPL,62.5,0.31579224072789536,19.73701504549346
LLY,BAC,75.0,-0.2631425751011142,19.735693132583567
AAPL,MA,37.5,-0.5255379180355914,19.707671926334676
PBR,NVDA,62.5,0.3153168389217183,19.707302432607396
PFE,ADBE,50.0,0.3927766945568797,19.638834727843985
JPM,COP,37.5,-0.5235950183359924,19.634813187599715
BP,LLY,75.0,-0.2615644775378756,19.61733581534067
AAPL,CVX,87.5,-0.22392843230007,19.593737826256124
INTC,TMO,62.5,-0.3127839813790828,19.548998836192677
C,PBR,75.0,-0.2599987797704147,19.499908482781102
META,WFC,37.5,-0.518010999173995,19.42541246902481
JPM,UNH,62.5,0.3106402417893114,19.415015111831963
SLB,AXP,50.0,-0.38720553999827245,19.360276999913623
NVO,JNJ,87.5,-0.22120139716717044,19.355122252127412
TSLA,MRK,50.0,-0.38639984008729966,19.319992004364984
JNJ,PFE,87.5,-0.2207445249416812,19.315145932397105
MRK,AZN,62.5,0.3088005524235098,19.30003452646936
SHEL,C,62.5,0.3078294861798033,19.239342886237708
XOM,GS,50.0,-0.383439133022494,19.1719566511247
DHR,AAPL,75.0,-0.2554685609912326,19.160142074342446
AXP,COP,62.5,0.30654067030449395,19.158791894030873
TMO,AMD,100.0,-0.19157258111050296,19.157258111050297
COP,ABBV,50.0,-0.3828694121883116,19.14347060941558
AMZN,WFC,75.0,0.2551310313510884,19.13482735133163
DHR,AXP,37.5,0.5098401085111742,19.119004069169033
GOOGL,C,37.5,0.5095763822161824,19.10911433310684
UNH,TSLA,87.5,-0.21810915068765294,19.08455068516963
UNH,NVO,75.0,-0.2535890723078076,19.01918042308557
MA,PFE,62.5,0.30399253671616144,18.99953354476009
V,VLO,62.5,0.30381486118060436,18.98842882378777
WFC,SHEL,62.5,0.30374206215428334,18.98387888464271
TMO,MS,75.0,0.25272880516377,18.95466038728275
ADBE,UNH,62.5,0.303166805695427,18.947925355964188
PFE,CVX,50.0,-0.3786213244791171,18.931066223955856
JPM,TMO,75.0,-0.251350027755752,18.851252081681398
COP,GS,87.5,-0.2151170450202506,18.82274143927193
META,GS,50.0,0.375843480515823,18.79217402579115
COP,NVO,62.5,-0.30059177089998984,18.786985681249366
TMO,ADBE,87.5,0.21460566433289108,18.777995629127968
PYPL,UNH,37.5,0.49922295760693497,18.72086091026006
BP,PBR,87.5,0.2134819406064678,18.679669803065934
UNH,META,62.5,-0.2985939346944328,18.66212091840205
MA,BAC,50.0,-0.3725578801778817,18.627894008894085
XOM,GOOGL,75.0,0.24813783313976648,18.610337485482486
EQNR,AMZN,50.0,0.3716032390137278,18.580161950686392
BP,GS,62.5,0.2972811809518757,18.580073809492234
AMZN,AAPL,62.5,-0.2971607403464484,18.572546271653025
JPM,GOOGL,87.5,-0.2122171358961212,18.568999390910605
TTE,C,75.0,0.24678765093783228,18.50907382033742
INTC,XOM,62.5,-0.29613326226870684,18.50832889179418
SLB,UNH,50.0,-0.37008195647639036,18.504097823819517
GS,TMO,75.0,-0.24627486868581813,18.47061515143636
JNJ,ADBE,75.0,-0.2456627686805942,18.424707651044564
MSFT,NVO,50.0,0.36704731410915087,18.352365705457544
JNJ,COP,62.5,0.29359196475369065,18.349497797105666
GS,MSFT,75.0,-0.24458655317246605,18.343991487934954
PFE,ABBV,62.5,-0.29316654504623435,18.32290906538965
C,BP,87.5,0.20886451252640034,18.27564484606003
MRK,INTC,75.0,0.24350295728531113,18.262721796398335
C,MS,75.0,0.24317735582196295,18.238301686647223
ABBV,UNH,62.5,-0.29167186970070863,18.22949185629429
PYPL,MRK,62.5,-0.2914967839752297,18.21854899845186
WFC,PYPL,87.5,-0.20714723006843977,18.12538263098848
MSFT,INTC,62.5,-0.2896810644009909,18.105066525061932
ADBE,AAPL,62.5,-0.28966097830848464,18.10381114428029
SLB,MA,37.5,0.48204975064903693,18.076865649338885
CVX,INTC,62.5,-0.28831937525855744,18.01996095365984
CVX,ADBE,62.5,0.288052647945842,18.003290496615126
DHR,GOOGL,62.5,0.28786559736269063,17.991599835168163
V,TSLA,50.0,0.3592829252600154,17.964146263000767
JNJ,ABBV,75.0,0.23896298150862405,17.922223613146805
TMO,VLO,50.0,0.3565251166605834,17.82625583302917
SLB,MSFT,50.0,-0.35643435251531075,17.821717625765537
ABBV,AMZN,62.5,0.28509420673369723,17.818387920856075
NVDA,PYPL,100.0,-0.17817936878537255,17.817936878537253
EQNR,JNJ,62.5,0.2848917029411471,17.80573143382169
BP,UNH,50.0,-0.355992577974936,17.7996288987468
UNH,C,62.5,-0.28470634646711246,17.794146654194527
SLB,DHR,50.0,-0.3553469022052305,17.767345110261527
XOM,V,37.5,0.4735701279921924,17.758879799707216
TSLA,MSFT,75.0,0.23671207257642415,17.753405443231813
PBR,MA,50.0,-0.35506558390863563,17.75327919543178
WFC,AMD,100.0,0.1775293180156952,17.75293180156952
PBR,SHEL,75.0,-0.23647770050201652,17.73582753765124
JPM,META,62.5,-0.2824721131597657,17.65450707248536
GS,AZN,87.5,0.20153945436649948,17.634702257068703
PYPL,AAPL,75.0,-0.23447134055132557,17.585350541349417
MS,TMO,87.5,0.20094126559890862,17.582360739904505
MRK,WFC,87.5,0.20036709152477306,17.53212050841764
NVDA,META,87.5,0.1997915497837409,17.481760606077327
GOOGL,MS,75.0,0.2323379543003505,17.425346572526287
BAC,SHEL,50.0,-0.34841088551113775,17.42054427555689
TMO,JNJ,75.0,-0.23227162751874153,17.420372063905614
AAPL,PYPL,100.0,-0.17420195457018342,17.42019545701834
ADBE,EQNR,50.0,0.3472994336356279,17.364971681781395
MA,VLO,50.0,0.3472155440515236,17.36077720257618
AXP,MRK,75.0,-0.23085148968568572,17.313861726426428
BP,XOM,50.0,0.3458612128311024,17.29306064155512
ADBE,LLY,25.0,-0.6911606961239583,17.279017403098955
WFC,UNH,25.0,0.690835861968693,17.270896549217323
PFE,MS,37.5,-0.4596234298680269,17.235878620051007
DHR,MS,75.0,-0.22937769958628493,17.20332746897137
WFC,V,75.0,-0.22932556848938726,17.199417636704045
NVO,PBR,37.5,-0.4563678973809571,17.11379615178589
JNJ,GS,50.0,0.34205308339525076,17.102654169762538
XOM,C,50.0,0.34163169004800187,17.081584502400094
ABBV,JNJ,50.0,0.3404593210842217,17.022966054211086
CVX,VLO,62.5,-0.2720440491548064,17.0027530721754
COP,JNJ,62.5,0.2718617637517058,16.99136023448161
BAC,MSFT,87.5,-0.19386707645497372,16.9633691898102
ADBE,MA,87.5,0.19380423134348973,16.95787024255535
VLO,SLB,75.0,-0.22606235961860843,16.95467697139563
AMD,PBR,100.0,0.1692230009651135,16.92230009651135
NVDA,NVO,62.5,0.2705376582241941,16.90860363901213
UNH,JNJ,87.5,-0.19291685926605814,16.880225185780088
MRK,UNH,87.5,-0.19281514817804807,16.871325465579204
SHEL,MS,37.5,0.4496697728964177,16.862616483615664
BP,WFC,62.5,-0.2697932288762936,16.86207680476835
C,MRK,87.5,-0.19245254666269002,16.839597832985376
BP,AMD,50.0,0.33624025481077086,16.812012740538542
JNJ,SLB,62.5,0.2683617104307898,16.772606901924362
AAPL,SLB,75.0,-0.22303648217031583,16.727736162773688
ABBV,MRK,87.5,0.1911589721785192,16.72641006562043
COP,EQNR,87.5,0.19111231299732537,16.72232738726597
NVDA,UNH,50.0,-0.3342471055744194,16.71235527872097
WFC,NVDA,62.5,0.26727785259673953,16.70486578729622
PBR,AMD,87.5,0.1905794054981556,16.675697981088614
TSLA,PYPL,100.0,0.1666817542890926,16.668175428909258
AMZN,GOOGL,75.0,0.2221394129349856,16.66045597012392
PBR,META,87.5,-0.19038439350828368,16.65863443197482
PBR,TSLA,75.0,-0.22179027498204426,16.634270623653318
LLY,NVDA,75.0,-0.22170232749601462,16.627674562201097
SHEL,VLO,87.5,-0.1899993169662657,16.624940234548248
MS,GS,50.0,0.332233161459197,16.61165807295985
TMO,TTE,50.0,-0.33189218906982654,16.594609453491326
C,MSFT,50.0,0.33141268896571036,16.570634448285517
JNJ,NVO,87.5,-0.18936430590984746,16.569376767111653
BAC,ADBE,62.5,-0.26412559170178185,16.507849481361365
ABBV,EQNR,75.0,0.21972269159843724,16.479201869882793
PBR,LLY,75.0,-0.2195806279254163,16.468547094406222
SHEL,MA,50.0,-0.32922494740754243,16.461247370377123
TSLA,VLO,62.5,0.26295154493364653,16.434471558352907
EQNR,MA,62.5,-0.2628504856713832,16.42815535446145
VLO,EQNR,75.0,0.21883303485156916,16.412477613867686
AAPL,LLY,75.0,0.21846130833955255,16.38459812546644
AMD,NVO,75.0,0.2183649703920234,16.377372779401757
AAPL,NVO,62.5,-0.2620163745018291,16.376023406364318
GS,AXP,50.0,-0.32677255298855834,16.338627649427917
TMO,PYPL,62.5,0.2612953357000194,16.330958481251212
DHR,NVDA,87.5,0.18610962346178214,16.28459205290594
SHEL,BP,87.5,0.18515836473969038,16.201356914722908
MRK,GS,50.0,0.3235283406964054,16.176417034820272
AMD,ABBV,100.0,0.16132671823293998,16.132671823293997
MS,BAC,37.5,0.42968713395319846,16.113267523244943
CVX,TTE,37.5,-0.42931802283013404,16.099425856130026
C,INTC,62.5,-0.2569860162323351,16.061626014520943
SHEL,NVO,62.5,0.2566024632293481,16.037653951834255
GOOGL,ABBV,75.0,0.21283731400558092,15.962798550418569
PFE,GS,87.5,-0.18228803186669612,15.950202788335911
TTE,MSFT,87.5,-0.1820321626813525,15.927814234618344
META,EQNR,50.0,-0.31833702286341076,15.916851143170538
PYPL,BP,87.5,0.1818730191954053,15.913889179597964
NVDA,AZN,87.5,-0.1817569679915063,15.903734699256802
SHEL,AMD,100.0,0.15854027087137462,15.854027087137462
SHEL,UNH,37.5,-0.42245948863631816,15.84223082386193
BAC,INTC,37.5,0.4217978757013566,15.817420338800872
LLY,PFE,75.0,-0.21089061973396395,15.816796480047296
EQNR,NVDA,75.0,-0.2107513029537865,15.806347721533987
PFE,EQNR,37.5,-0.42081437766337065,15.7805391623764
ADBE,PFE,50.0,-0.31494847174127916,15.747423587063958
MS,ADBE,50.0,-0.3135348591729303,15.676742958646514
EQNR,MSFT,50.0,0.31346406535709137,15.673203267854568
NVDA,GOOGL,62.5,-0.25073878893702306,15.671174308563941
AXP,WFC,75.0,-0.2084992054505911,15.637440408794333
AZN,BP,62.5,-0.2495130885013599,15.594568031334994
WFC,AMZN,75.0,0.20765132080356466,15.57384906026735
AZN,MS,87.5,-0.1778652384774455,15.563208366776482
AZN,AMZN,87.5,-0.177254369383613,15.509757321066138
BP,MS,50.0,-0.3101777082647415,15.508885413237076
BP,PYPL,75.0,0.20646299829877954,15.484724872408465
UNH,VLO,62.5,0.2469993383567008,15.4374586472938
GOOGL,MSFT,75.0,-0.20527902991668293,15.395927243751219
JNJ,AZN,50.0,0.3078595031728696,15.392975158643479
DHR,PYPL,75.0,0.20522375532364237,15.391781649273177
VLO,GS,62.5,-0.2451388379028161,15.321177368926007
AZN,AXP,75.0,-0.20417687048801936,15.313265286601451
TTE,WFC,50.0,-0.3061046720452283,15.305233602261413
AMZN,PBR,37.5,0.4076895706168456,15.288358898131708
ADBE,AMZN,62.5,-0.24445713121916118,15.278570701197573
AMZN,SLB,37.5,0.4071513084572753,15.268174067147825
GS,GOOGL,75.0,0.20323196986343053,15.24239773975729
TMO,ABBV,100.0,-0.15241841576220727,15.241841576220727
ADBE,NVO,62.5,0.24363642116682352,15.22727632292647
MS,WFC,75.0,-0.20269589061243054,15.20219179593229
PYPL,SLB,25.0,0.6061257841302004,15.153144603255008
DHR,V,75.0,0.20185491217113805,15.139118412835353
C,XOM,50.0,0.30120415923326394,15.060207961663197
NVDA,BP,87.5,0.17174251695863005,15.027470233880129
V,PYPL,62.5,0.24041247304246446,15.025779565154028
AMD,VLO,75.0,-0.200323650147292,15.024273761046901
BP,TMO,75.0,-0.20002656191518878,15.001992143639159
BAC,PYPL,75.0,-0.19960150905430799,14.970113179073099
C,MA,62.5,-0.23933257145757886,14.958285716098679
AAPL,TTE,62.5,0.23903369958237883,14.939606223898677
SHEL,AAPL,37.5,0.3981289206140987,14.929834523028703
MS,BP,62.5,-0.2378408411391198,14.865052571194987
TMO,C,75.0,0.19814717725986938,14.861038294490204
AMZN,EQNR,62.5,0.23727683780712178,14.829802362945111
PYPL,ABBV,75.0,-0.19766552135989301,14.824914101991975
LLY,SLB,62.5,0.236339265667488,14.771204104218
MS,AXP,37.5,0.3938372901693668,14.768898381351255
GS,BAC,50.0,-0.2950532694780847,14.752663473904235
V,META,50.0,-0.2942359267872028,14.71179633936014
INTC,LLY,87.5,0.16785320409778987,14.687155358556613
AAPL,SHEL,37.5,0.3913773392438899,14.676650221645872
GOOGL,PFE,75.0,-0.19561896177368457,14.671422133026343
INTC,PFE,62.5,0.23471137486459223,14.669460929037015
AXP,NVO,62.5,-0.23432366806764576,14.64522925422786
AAPL,UNH,75.0,0.19521160893386422,14.640870670039817
AZN,TSLA,50.0,-0.29237108469910583,14.618554234955292
UNH,AMD,62.5,0.23384647885958612,14.615404928724132
GS,JNJ,75.0,0.19481956473574769,14.611467355181077
WFC,BP,75.0,-0.19478849048428806,14.609136786321605
INTC,PBR,87.5,0.1668991316591029,14.603674020171503
META,ABBV,87.5,-0.16676415272603823,14.591863363528345
ABBV,GOOGL,87.5,-0.16641075185758009,14.560940787538257
UNH,GOOGL,100.0,0.14531429033447835,14.531429033447834
V,BP,100.0,0.14525375512921956,14.525375512921956
TMO,UNH,62.5,-0.23212197892363567,14.50762368272723
PFE,COP,62.5,-0.23186164128267267,14.491352580167042
TSLA,GS,62.5,-0.23157740379380248,14.473587737112656
LLY,MA,75.0,-0.19297346379025546,14.47300978426916
GS,SHEL,75.0,0.1928142455839311,14.461068418794833
TSLA,INTC,75.0,-0.1925842000254502,14.443815001908765
JPM,JNJ,75.0,-0.1924060326623419,14.430452449675643
GS,CVX,50.0,-0.2878356161495984,14.39178080747992
COP,BAC,87.5,0.1643113659614009,14.377244521622577
BAC,AMD,62.5,0.22974185746467368,14.358866091542104
AAPL,AMD,62.5,-0.22965572234326004,14.353482646453752
NVDA,EQNR,62.5,0.22952917574269865,14.345573483918665
AMD,V,100.0,0.14327343042989457,14.327343042989456
AAPL,GS,50.0,0.2861030943907276,14.30515471953638
PYPL,SHEL,62.5,-0.22817534929976455,14.260959331235284
TSLA,LLY,50.0,-0.28513904605410445,14.256952302705223
UNH,WFC,25.0,0.5699606886097408,14.24901721524352
CVX,BAC,62.5,-0.22770396018392697,14.231497511495435
AZN,CVX,87.5,-0.1617270920455883,14.151120553988976
PFE,VLO,62.5,0.22579606918083167,14.112254323801979
META,AZN,62.5,-0.22552233470984087,14.095145919365054
TSLA,XOM,75.0,0.18779030524893223,14.084272893669917
NVDA,SHEL,87.5,0.16062076834170966,14.054317229899596
PYPL,NVO,50.0,0.2810303992891368,14.05151996445684
SHEL,AZN,37.5,0.37462772242914966,14.048539591093112
AMD,JNJ,50.0,0.2807738920335894,14.038694601679468
C,PYPL,50.0,-0.2803883632859835,14.019418164299175
INTC,AMD,100.0,0.14017760017130537,14.017760017130538
AMZN,PFE,87.5,-0.16008675393422317,14.007590969244527
COP,MA,62.5,0.22410488735427875,14.006555459642422
XOM,AZN,50.0,0.27904874468312413,13.952437234156207
MA,C,87.5,-0.1590861969428699,13.920042232501117
XOM,JPM,75.0,0.18542789057727105,13.90709179329533
COP,AXP,87.5,0.15889685762272204,13.903475041988179
JPM,C,62.5,0.22243006230747686,13.901878894217305
NVDA,AXP,37.5,-0.3698292083636088,13.868595313635328
AMD,INTC,75.0,0.18467184584447274,13.850388438335456
ABBV,SLB,75.0,0.1844986471803182,13.837398538523864
AMD,MS,75.0,-0.18429787401417422,13.822340551063066
AMZN,JPM,50.0,0.27643339095743824,13.821669547871911
BAC,META,50.0,-0.2762035838152875,13.810179190764375
GOOGL,TTE,37.5,-0.3678638677544515,13.794895040791932
MRK,PBR,75.0,0.18384079599754888,13.788059699816166
V,AMZN,75.0,-0.18229697832671862,13.672273374503897
PFE,GOOGL,75.0,-0.18193163147274796,13.644872360456096
PYPL,PFE,50.0,0.2719489085768405,13.597445428842025
ABBV,MA,62.5,0.21673739255363556,13.546087034602222
BP,MA,75.0,-0.1804242274161156,13.53181705620867
TSLA,PBR,75.0,-0.18035477083250498,13.526607812437874
MA,MSFT,75.0,0.17958206987248881,13.46865524043666
AMD,EQNR,37.5,0.35872834046389884,13.452312767396206
NVDA,JNJ,75.0,0.17917709321978129,13.438281991483596
COP,WFC,62.5,0.21471689417139875,13.419805885712421
NVDA,ADBE,50.0,0.2679427029874121,13.397135149370603
BAC,MA,87.5,-0.1526108418360328,13.35344866065287
MRK,BAC,62.5,0.21363155261651273,13.351972038532045
ABBV,JPM,75.0,-0.17782942177600572,13.337206633200429
PBR,AMZN,62.5,0.21315944729417016,13.322465455885634
NVDA,TMO,87.5,0.15188470943224905,13.289912075321793
JPM,XOM,75.0,-0.1766707370646294,13.250305279847206
SHEL,JNJ,62.5,0.2116421083354453,13.227631770965331
GOOGL,JNJ,62.5,0.21109365086445658,13.193353179028536
AAPL,ABBV,75.0,-0.17552744958017175,13.16455871851288
VLO,DHR,37.5,0.3506385046765526,13.148943925370723
CVX,COP,62.5,0.21002067247419287,13.126292029637055
PFE,BP,75.0,0.1744788503507274,13.085913776304556
BP,SHEL,62.5,0.20878600355837618,13.04912522239851
AZN,EQNR,87.5,0.1490631031944272,13.04302152951238
MRK,META,87.5,-0.14884832456406552,13.024228399355733
TSLA,UNH,75.0,0.17243838629253405,12.932878971940054
SHEL,TMO,62.5,0.2066206263158536,12.91378914474085
SLB,AMZN,37.5,0.3429934929427629,12.862255985353608
MSFT,NVDA,75.0,-0.17121763647005783,12.841322735254337
TSLA,JNJ,37.5,-0.3421109123247426,12.829159212177847
COP,VLO,62.5,0.2046535671821485,12.79084794888428
TTE,GOOGL,25.0,-0.5114723813713832,12.78680953428458
NVO,INTC,100.0,-0.1278558895739455,12.78558895739455
ABBV,MS,75.0,0.1703404081048321,12.775530607862407
GOOGL,AZN,87.5,-0.14575524516801527,12.753583952201337
BAC,GS,62.5,-0.2036872479304575,12.730452995653595
MSFT,CVX,87.5,0.1452552507312017,12.709834438980149
TTE,AZN,75.0,0.16917961882240082,12.68847141168006
JNJ,UNH,75.0,-0.16917202059404177,12.687901544553133
PYPL,TTE,62.5,-0.20270686579956482,12.6691791124728
COP,ADBE,75.0,0.16881683361019487,12.661262520764614
XOM,SLB,87.5,-0.14459288923398314,12.651877807973525
PFE,AMD,50.0,-0.2526740850648753,12.633704253243765
SHEL,INTC,37.5,-0.3361583167788443,12.605936879206661
TTE,JNJ,75.0,0.16778677148244292,12.584007861183219
TTE,INTC,37.5,0.33539170080672803,12.577188780252301
GS,SLB,25.0,0.5010052720622127,12.525131801555316
CVX,UNH,75.0,0.16654784919630095,12.49108868972257
GOOGL,BAC,50.0,-0.24975041673160686,12.487520836580343
ABBV,XOM,87.5,0.14268050405994734,12.484544105245392
NVO,ABBV,87.5,-0.14256071358691763,12.474062438855293
BAC,C,37.5,0.33232859799442127,12.462322424790798
NVO,MSFT,62.5,0.19915565325897017,12.447228328685636
MA,AMZN,75.0,-0.16585828385279688,12.439371288959766
BP,ABBV,87.5,-0.14194640442532389,12.42031038721584
TMO,GS,87.5,-0.1412129907905824,12.356136694175959
COP,CVX,50.0,0.24690654247554988,12.345327123777494
CVX,LLY,62.5,0.1969721553862717,12.31075971164198
TSLA,MS,62.5,0.19677843723327465,12.298652327079665
COP,TMO,62.5,-0.19674815386411632,12.29675961650727
ABBV,NVO,75.0,-0.16329479122324386,12.24710934174329
GS,TSLA,75.0,-0.16297267725029083,12.222950793771812
CVX,JPM,62.5,-0.19519836703776675,12.199897939860422
BAC,DHR,50.0,-0.24393888798583369,12.196944399291684
GOOGL,SLB,37.5,0.3235367508182519,12.132628155684445
JPM,PYPL,100.0,-0.12121066749948325,12.121066749948325
EQNR,DHR,37.5,0.32302707514483325,12.113515317931247
META,BP,75.0,0.1613408596979182,12.100564477343864
MA,SHEL,50.0,-0.24153621451785368,12.076810725892685
META,V,37.5,-0.32183544656716995,12.068829246268873
VLO,AMZN,62.5,-0.1928797574299218,12.054984839370112
TMO,PFE,50.0,0.24095992481766265,12.047996240883133
INTC,EQNR,25.0,0.4818733973366557,12.046834933416392
TSLA,BAC,62.5,-0.19238940258916837,12.024337661823022
NVO,MRK,75.0,-0.16019466092964582,12.014599569723437
PBR,INTC,75.0,0.1599854173147768,11.99890629860826
JPM,BAC,75.0,0.15905942809349785,11.92945710701234
GOOGL,PBR,75.0,-0.1589703476434782,11.922776073260865
COP,MRK,62.5,0.190519050430564,11.90744065191025
AZN,UNH,87.5,-0.13571433719224038,11.875004504321033
LLY,TMO,87.5,-0.13560901517780258,11.865788828057726
C,AZN,62.5,-0.18952933791641563,11.845583619775978
WFC,PBR,87.5,0.13532520009848195,11.84095500861717
JPM,AZN,62.5,0.18907937189310559,11.8174607433191
PFE,AZN,62.5,-0.18904410523425447,11.815256577140904
BP,AMZN,37.5,-0.31501788704129413,11.81317076404853
META,LLY,87.5,-0.1346957172855396,11.785875262484716
LLY,AXP,25.0,0.47072577570623864,11.768144392655966
AAPL,INTC,87.5,-0.13441777939732336,11.761555697265793
SLB,PYPL,50.0,-0.23499335452581488,11.749667726290744
ADBE,XOM,37.5,0.3132544647419109,11.747042427821658
EQNR,AAPL,75.0,-0.15590129023767105,11.692596767825329
EQNR,AMD,50.0,0.2334610626488897,11.673053132444485
TMO,TSLA,37.5,0.31125038255092513,11.671889345659693
XOM,SHEL,75.0,-0.1554840022312063,11.661300167340471
COP,AMD,87.5,0.13315136240818223,11.650744210715946
PYPL,V,50.0,-0.2325725229331869,11.628626146659345
AXP,NVDA,62.5,-0.18552973466667244,11.595608416667028
BP,GOOGL,62.5,-0.18542581699022437,11.589113561889024
TSLA,V,37.5,0.30899163777926925,11.587186416722597
BAC,V,75.0,-0.15407587982358614,11.55569098676896
UNH,SHEL,37.5,-0.30777868510160133,11.54170069131005
BP,AZN,50.0,0.2304284891659174,11.52142445829587
JNJ,LLY,100.0,0.11470958500347245,11.470958500347244
V,BAC,37.5,0.30416556860735433,11.406208822775788
META,VLO,62.5,-0.1824958730832464,11.4059920677029
BAC,BP,62.5,-0.18221158987681582,11.388224367300989
PYPL,XOM,37.5,-0.30308078426473267,11.365529409927476
TSLA,DHR,75.0,0.15146303525112062,11.359727643834047
GOOGL,COP,87.5,-0.12980777313786016,11.358180149562763
MS,NVO,87.5,-0.12972051758223976,11.350545288445979
DHR,C,87.5,0.1292946310470879,11.313280216620193
BAC,MRK,62.5,0.1809396575640291,11.30872859775182
XOM,BP,62.5,0.1809385187506947,11.308657421918419
AAPL,DHR,87.5,-0.129240382651889,11.308533482040287
CVX,NVDA,25.0,-0.45171922394543185,11.292980598635797
LLY,TSLA,62.5,-0.1805286296433582,11.283039352709887
