Lead,Lag,Freq,AvgWeight,Score
DHR,MRK,72.72727272727273,-0.5381652246140007,39.13928906283642
MS,ADBE,59.09090909090909,-0.658676957872696,38.92182023793204
DHR,JNJ,77.27272727272727,-0.5004059077227528,38.667729233121804
LLY,JPM,77.27272727272727,0.5000202141400761,38.63792563809679
PFE,GOOGL,63.63636363636363,-0.605921931534126,38.55866837035347
NVO,VLO,68.18181818181817,-0.5632789687214316,38.40538423100669
NVDA,AAPL,90.9090909090909,-0.4222550628903467,38.386823899122426
MSFT,AMD,68.18181818181817,-0.5624928001372818,38.351781827541934
AXP,AMD,45.45454545454545,0.8429040494054514,38.31382042752052
XOM,VLO,68.18181818181817,-0.5616335132306082,38.2931940839051
AMZN,ADBE,72.72727272727273,-0.5244172469436464,38.13943614135611
UNH,XOM,68.18181818181817,-0.5590271074158137,38.11548459653275
AAPL,JPM,63.63636363636363,0.5988286501308364,38.10727773559868
COP,NVDA,63.63636363636363,0.5964354194561033,37.954981238115664
TSLA,AMZN,68.18181818181817,-0.5564617863086538,37.940576339226396
ABBV,XOM,68.18181818181817,0.5543982039569626,37.79987754252017
V,MS,77.27272727272727,-0.4860071999755184,37.555101816290055
AMZN,NVDA,77.27272727272727,-0.4851347443614301,37.48768479156505
V,BAC,81.81818181818183,-0.45764177976507703,37.4434183444154
UNH,VLO,72.72727272727273,0.5104831930695579,37.12605040505876
VLO,UNH,72.72727272727273,0.5098986809190662,37.08354043047755
AAPL,NVDA,81.81818181818183,-0.4528798653335174,37.05380716365143
GOOGL,PBR,59.09090909090909,-0.6254311518891178,36.95729533890242
TTE,PFE,54.54545454545454,-0.6739323009450636,36.75994368791256
MA,GS,77.27272727272727,-0.47340524901870823,36.58131469690018
MS,ABBV,68.18181818181817,-0.5344322279936143,36.43856099956461
SHEL,TTE,63.63636363636363,0.5720283991983545,36.40180722171346
WFC,INTC,68.18181818181817,-0.5335992918705117,36.38176990026216
MSFT,MS,68.18181818181817,-0.5332641558427077,36.35891971654825
AMZN,ABBV,77.27272727272727,0.4693842227561338,36.27059903115579
MS,MSFT,63.63636363636363,-0.5695618771658997,36.24484672873907
COP,TSLA,77.27272727272727,0.46887586364215517,36.23131673598471
PYPL,GS,72.72727272727273,-0.49532364698320774,36.02353796241511
META,MRK,54.54545454545454,-0.6603058676943176,36.016683692417324
MRK,AXP,59.09090909090909,-0.6056475713905205,35.78826558216712
INTC,META,63.63636363636363,-0.5611325622462077,35.708435779304125
NVDA,JPM,63.63636363636363,-0.5611214500875884,35.70772864193744
COP,INTC,50.0,-0.708972957012978,35.448647850648904
XOM,BAC,59.09090909090909,0.5985281245483919,35.36757099604134
MS,AAPL,86.36363636363636,-0.4069273393143408,35.143724758965796
V,GS,72.72727272727273,-0.47993511713988285,34.90437215562785
AZN,VLO,72.72727272727273,-0.4796776962409195,34.885650635703236
GS,VLO,68.18181818181817,-0.5113117184519322,34.862162621722646
WFC,GS,63.63636363636363,-0.5478072821004678,34.86046340639341
XOM,JPM,72.72727272727273,0.4792423862254046,34.85399172548397
ABBV,GS,68.18181818181817,-0.5087942172936705,34.69051481547753
PYPL,AZN,54.54545454545454,-0.6338258326771349,34.57231814602554
GOOGL,V,59.09090909090909,0.5847047140221828,34.550733101310804
BAC,XOM,68.18181818181817,0.5062287492212177,34.515596537810296
INTC,TSLA,50.0,-0.689880973187802,34.494048659390096
C,XOM,63.63636363636363,-0.5390686684052665,34.30436980760786
BAC,ADBE,45.45454545454545,0.7528609329840077,34.22095149927308
GS,PBR,63.63636363636363,-0.5364251561594241,34.13614630105426
ABBV,MA,59.09090909090909,0.5767892521014644,34.083001260541074
MA,ABBV,54.54545454545454,0.6248465449737622,34.08253881675066
INTC,WFC,72.72727272727273,-0.4682746144710706,34.056335597896044
MA,NVDA,54.54545454545454,-0.6236574984528707,34.01768173379294
GS,ABBV,72.72727272727273,-0.4674813207214143,33.99864150701195
BAC,COP,54.54545454545454,0.6226543730360699,33.96296580196744
META,DHR,77.27272727272727,0.43591250480394345,33.68414809848654
TMO,BAC,59.09090909090909,-0.5686730706673417,33.603408721252016
ADBE,C,68.18181818181817,-0.49165880896990166,33.52219152067511
WFC,MS,54.54545454545454,-0.6119149554849853,33.377179390090106
C,V,81.81818181818183,-0.4078604672954981,33.370401869631664
WFC,ADBE,59.09090909090909,0.5637334623470381,33.311522775052254
MA,JNJ,86.36363636363636,0.38439759452078925,33.19797407224998
MA,DHR,59.09090909090909,-0.5599839572007698,33.08996110731822
UNH,JPM,40.909090909090914,-0.8087393683076102,33.08479233985678
PFE,AZN,50.0,-0.6615032214235238,33.07516107117619
INTC,ADBE,90.9090909090909,-0.36214005243486047,32.92182294862368
DHR,AMZN,77.27272727272727,-0.4253892722668724,32.87098922062196
JNJ,AAPL,86.36363636363636,0.37974709279316626,32.796339832137086
MA,V,81.81818181818183,0.3985434918677627,32.60810388008968
PFE,NVDA,54.54545454545454,-0.5963029125974496,32.52561341440634
ABBV,JPM,59.09090909090909,0.5498246737732173,32.48963981387193
MS,V,81.81818181818183,-0.39698777709962596,32.480818126333034
ABBV,ADBE,86.36363636363636,0.3755495422642457,32.4338241046394
DHR,AXP,81.81818181818183,0.3960824689022702,32.40674745564029
DHR,META,54.54545454545454,0.5934977249647182,32.372603179893716
GOOGL,TSLA,45.45454545454545,-0.7121799012449935,32.37181369295425
MA,XOM,77.27272727272727,0.41884227618756414,32.36508497812996
COP,GS,59.09090909090909,0.5444936797818701,32.17462653256506
TTE,CVX,54.54545454545454,-0.5890150994786693,32.12809633520014
BAC,MS,50.0,0.6418475338926107,32.09237669463054
UNH,BAC,54.54545454545454,-0.5870717138762207,32.02209348415749
PYPL,COP,50.0,-0.6392310314601333,31.961551573006663
MRK,JNJ,59.09090909090909,0.5403511330178906,31.929839678329902
UNH,LLY,72.72727272727273,-0.43730036794330973,31.8036631231498
TSLA,BP,68.18181818181817,0.4653522713456429,31.72856395538474
CVX,XOM,63.63636363636363,0.49857218683376336,31.727320980330393
XOM,C,63.63636363636363,-0.49825141379879784,31.70690815083259
AMZN,AMD,68.18181818181817,-0.4647462845588511,31.687246674467115
XOM,PYPL,63.63636363636363,-0.4977252908704116,31.673427600844374
DHR,TMO,63.63636363636363,0.4955188920751713,31.533020404783628
DHR,MA,68.18181818181817,-0.4614796653164291,31.46452263521107
V,TSLA,63.63636363636363,-0.49228690873834063,31.327348737894404
C,MA,81.81818181818183,-0.38223239552981947,31.27355963425796
MSFT,AZN,45.45454545454545,-0.6844135409840801,31.109706408367277
V,MA,77.27272727272727,0.3999369459351736,30.90421854953614
GS,UNH,59.09090909090909,-0.5197580798446448,30.71297744536538
MRK,MSFT,50.0,-0.6115162958647258,30.57581479323629
PBR,BP,54.54545454545454,-0.5584874661682288,30.4629527000852
BAC,JNJ,50.0,-0.6090152977393976,30.45076488696988
AAPL,AMD,95.45454545454545,-0.3185182004814876,30.40401004596018
AXP,PBR,59.09090909090909,-0.5140133260640187,30.373514721964746
TMO,PFE,45.45454545454545,0.6650138131259964,30.2279005966362
PYPL,JPM,90.9090909090909,-0.3314534030457268,30.132127549611525
NVO,SHEL,63.63636363636363,0.4725075658694416,30.068663282600827
NVO,PFE,81.81818181818183,-0.3655789485076476,29.911004877898442
TMO,ABBV,63.63636363636363,-0.46806611653997315,29.78602559799829
XOM,UNH,68.18181818181817,-0.43663141492000085,29.770323744545507
CVX,NVDA,68.18181818181817,-0.43570461698491086,29.70713297624392
V,TMO,59.09090909090909,-0.5026686836953504,29.70314949108889
GOOGL,PFE,50.0,-0.5924937222591589,29.624686112957942
ADBE,SLB,54.54545454545454,-0.5425159999753649,29.591781816838083
PFE,ADBE,50.0,0.5908658293595466,29.54329146797733
LLY,PYPL,54.54545454545454,-0.5415437466770036,29.538749818745647
V,SLB,54.54545454545454,-0.5406447247970007,29.489712261654578
AMZN,VLO,72.72727272727273,-0.40331493619938474,29.331995359955258
WFC,NVO,86.36363636363636,-0.3391755530030536,29.29243412299099
MA,SLB,54.54545454545454,-0.5351226208914778,29.188506594080604
TSLA,COP,77.27272727272727,0.37741887918796235,29.164186119069814
MS,C,90.9090909090909,0.320300867965985,29.118260724180455
AZN,COP,45.45454545454545,0.6401538613180824,29.09790278718556
AMZN,TSLA,59.09090909090909,-0.4922804373570854,29.0892985711005
MSFT,DHR,45.45454545454545,0.6384511803985691,29.02050819993496
XOM,TTE,86.36363636363636,-0.33584727681461607,29.004992088535023
AMZN,PYPL,63.63636363636363,-0.455266426953487,28.971499897040083
COP,JNJ,59.09090909090909,-0.4890334147258363,28.897429051981234
GOOGL,NVDA,50.0,-0.5777540552915253,28.887702764576268
MSFT,PBR,50.0,0.575659790853305,28.78298954266525
JNJ,JPM,63.63636363636363,0.4518572540789244,28.75455253229519
GS,PYPL,63.63636363636363,-0.45092611835517044,28.69529844078357
SHEL,BP,45.45454545454545,0.6312768125669654,28.6944005712257
TSLA,MA,54.54545454545454,-0.5257536706885712,28.67747294664933
V,GOOGL,63.63636363636363,0.44882638234223293,28.561678876323914
LLY,DHR,59.09090909090909,-0.4815966879535275,28.45798610634481
PBR,AXP,59.09090909090909,-0.480036267904786,28.365779467100992
SLB,MSFT,45.45454545454545,-0.6231524599441676,28.32511181564398
MRK,AAPL,86.36363636363636,0.32643243031648855,28.19189170915128
PYPL,MSFT,68.18181818181817,0.4129791807932489,28.157671417721513
JPM,VLO,63.63636363636363,-0.44223286958066954,28.14209170058806
COP,MRK,59.09090909090909,-0.47587442886484843,28.119852614741045
BP,PBR,54.54545454545454,-0.5126704987645836,27.9638453871591
NVDA,INTC,77.27272727272727,-0.3607675103368474,27.877489435120022
MA,TSLA,63.63636363636363,-0.43781243328685054,27.860791209163214
MRK,AMZN,72.72727272727273,0.38210000628324203,27.78909136605397
SHEL,UNH,50.0,-0.5555247525581589,27.776237627907946
CVX,TSLA,50.0,-0.5551423392793492,27.75711696396746
ADBE,MA,45.45454545454545,0.6092205550172622,27.691843409875556
MSFT,WFC,59.09090909090909,0.46828547085154315,27.671414186682096
TMO,JNJ,59.09090909090909,-0.46765318229367026,27.634051680989607
VLO,NVDA,100.0,0.27619597139792534,27.619597139792536
AAPL,VLO,59.09090909090909,-0.4652683867609912,27.49313194496766
AMZN,DHR,86.36363636363636,-0.31752229037615987,27.422379623395624
SHEL,MSFT,50.0,-0.5477714063390203,27.388570316951018
SLB,GS,45.45454545454545,0.6017761746763581,27.353462485289004
JPM,ABBV,59.09090909090909,0.4621079190498266,27.306377034762484
INTC,PFE,68.18181818181817,-0.40031864295400266,27.294452928681995
TSLA,GOOGL,59.09090909090909,-0.460946009049373,27.23771871655386
AAPL,SHEL,68.18181818181817,0.3986163538107397,27.178387759823156
TMO,WFC,54.54545454545454,-0.49794621280864226,27.16070251683503
PFE,TSLA,68.18181818181817,0.3982360553028851,27.152458316105797
BP,VLO,50.0,-0.5399497766691438,26.99748883345719
C,UNH,63.63636363636363,-0.4233894187155896,26.942963009173884
INTC,C,54.54545454545454,0.4936196293844725,26.92470705733486
GOOGL,JPM,72.72727272727273,0.36934867927851256,26.86172212934637
JNJ,MA,81.81818181818183,0.327795267851358,26.81961282420202
DHR,VLO,59.09090909090909,0.4533823826024656,26.79077715378206
META,AXP,63.63636363636363,0.4208957219248001,26.78427321339637
V,AXP,59.09090909090909,-0.4519448720475377,26.705833348263592
CVX,TTE,54.54545454545454,-0.4895413298399811,26.702254354908057
LLY,GOOGL,45.45454545454545,0.5874229991839574,26.701045417452605
VLO,PFE,50.0,-0.5337956507111439,26.689782535557192
NVO,UNH,63.63636363636363,-0.4190714099240408,26.668180631529868
NVDA,XOM,59.09090909090909,-0.45128074935500967,26.66658973461421
NVDA,CVX,63.63636363636363,-0.4187277375724165,26.64631057279014
AZN,UNH,59.09090909090909,-0.450371267801652,26.612847642824892
NVDA,GOOGL,45.45454545454545,-0.585138849810226,26.597220445919362
VLO,SHEL,77.27272727272727,-0.34366827946608364,26.556185231470096
PBR,PYPL,63.63636363636363,0.4172605711335352,26.55294543577042
JNJ,META,50.0,-0.5308345064147949,26.541725320739744
JNJ,CVX,54.54545454545454,0.4835438243324011,26.37511769085824
JNJ,GS,68.18181818181817,-0.3857259188988591,26.299494470376754
GS,AMD,77.27272727272727,0.3402690828038394,26.293520034842132
META,SLB,68.18181818181817,0.38546120938779593,26.281446094622446
MA,C,77.27272727272727,-0.3398701936827511,26.26269678457622
NVDA,PFE,50.0,-0.5248840486092994,26.24420243046497
PBR,SHEL,68.18181818181817,-0.3848868113275767,26.242282590516588
BAC,UNH,36.36363636363637,-0.7213262965453934,26.230047147105218
TMO,AZN,45.45454545454545,-0.57687209277506,26.221458762502728
JPM,AMZN,68.18181818181817,0.3840066721476202,26.1822731009741
WFC,JPM,59.09090909090909,0.4416900612451171,26.099867255393285
XOM,NVDA,59.09090909090909,-0.4402818887873853,26.016657064709133
XOM,ABBV,68.18181818181817,0.381297738143061,25.9975730552087
DHR,ABBV,63.63636363636363,-0.40803608811804465,25.965932880239205
COP,BAC,63.63636363636363,0.4068866141799806,25.892784538726037
WFC,C,59.09090909090909,-0.43770213432599453,25.864217028354222
NVDA,MRK,59.09090909090909,-0.4370217146887306,25.82401041342499
META,NVO,59.09090909090909,-0.4367182698891442,25.80607958435852
VLO,INTC,45.45454545454545,0.56772292757122,25.805587616873638
AXP,BAC,59.09090909090909,-0.4363118085037048,25.78206141158256
JPM,UNH,45.45454545454545,-0.565910578217488,25.72320810079491
MSFT,SLB,40.909090909090914,-0.628618479624298,25.71621053008492
GS,WFC,59.09090909090909,-0.4346660039115218,25.684809322044472
DHR,COP,59.09090909090909,0.43460034497429206,25.680929475753622
AMD,PFE,54.54545454545454,-0.4706487553154728,25.671750289934877
UNH,AAPL,59.09090909090909,-0.43378994151511213,25.633041998620264
AZN,BP,40.909090909090914,0.6262890588879342,25.62091604541549
BP,INTC,59.09090909090909,-0.4334332697059906,25.611965937172172
DHR,AAPL,72.72727272727273,-0.3520921951938466,25.606705105007027
MSFT,TTE,63.63636363636363,-0.40224985872113417,25.59771828225399
TMO,NVO,59.09090909090909,-0.43237303499774404,25.549315704412148
AXP,DHR,77.27272727272727,0.32942054576916163,25.455223991253398
DHR,BP,40.909090909090914,-0.6219371510250791,25.442883451025963
JPM,PYPL,59.09090909090909,-0.4297830630106905,25.39627190517717
NVDA,VLO,95.45454545454545,0.2659354806274876,25.38475042353291
SHEL,NVDA,77.27272727272727,-0.32841458862711187,25.377490939367732
CVX,DHR,40.909090909090914,-0.6200053080443793,25.363853510906427
TSLA,NVDA,77.27272727272727,0.32823775010584605,25.363826144542646
GS,TMO,50.0,0.506230372467481,25.311518623374052
TTE,GS,40.909090909090914,0.6183542572696441,25.296310524667263
ABBV,CVX,68.18181818181817,0.36968912820706207,25.206076923208773
SHEL,PBR,68.18181818181817,-0.3695632207944603,25.197492326895016
COP,PYPL,63.63636363636363,-0.3958545009676368,25.190740970667797
WFC,UNH,54.54545454545454,0.4601708550790001,25.10022845885455
BAC,VLO,59.09090909090909,-0.4247226573085964,25.097247931871603
MRK,NVDA,63.63636363636363,-0.39323583177064425,25.02409838540463
MA,ADBE,50.0,0.49696273988964046,24.848136994482022
PBR,NVO,63.63636363636363,0.38900332581368663,24.754757097234602
MS,INTC,68.18181818181817,0.36277975861505174,24.734983541935343
SLB,VLO,72.72727272727273,-0.33992476470240185,24.72180106926559
PYPL,PBR,59.09090909090909,0.4173753971131162,24.663091647593234
COP,DHR,54.54545454545454,0.45172750369968845,24.639682019983002
XOM,META,40.909090909090914,0.600795247317208,24.577987390249422
VLO,DHR,59.09090909090909,0.4153763913451177,24.54496857948423
AAPL,UNH,72.72727272727273,-0.3374188403682567,24.539552026782307
MA,META,59.09090909090909,-0.4152563098344149,24.53787285385179
BAC,GS,54.54545454545454,0.4492190898690441,24.5028594474024
JPM,XOM,77.27272727272727,0.3167454820292347,24.475787247713587
V,JNJ,68.18181818181817,0.35738212450886925,24.366963034695626
COP,C,50.0,-0.48640687681781997,24.320343840891
SLB,C,68.18181818181817,0.35662675894486573,24.31546083714993
TTE,GOOGL,50.0,0.48579278818415494,24.289639409207748
META,AMZN,59.09090909090909,-0.41062726389652554,24.264338321158327
SLB,AZN,36.36363636363637,0.6657717839005098,24.209883050927633
PYPL,MS,63.63636363636363,-0.37830202171527205,24.073765018244583
EQNR,C,54.54545454545454,-0.44006805249802117,24.003711954437517
PBR,LLY,45.45454545454545,-0.5279560419696364,23.998001907710744
PYPL,UNH,77.27272727272727,0.30974197110755325,23.934606858310932
AXP,META,86.36363636363636,0.2764499430908439,23.87522235784561
MSFT,C,54.54545454545454,-0.4361257134420153,23.788675278655376
NVO,BP,59.09090909090909,0.40239803483982567,23.77806569508061
ABBV,C,59.09090909090909,-0.40234563656970346,23.774969433664296
EQNR,ADBE,54.54545454545454,0.4354958065341499,23.754316720044535
PYPL,XOM,54.54545454545454,-0.4348107991954068,23.716952683385824
PBR,JPM,72.72727272727273,-0.3259598062640895,23.70616772829742
GOOGL,EQNR,45.45454545454545,-0.5211163620888737,23.687107367676077
MSFT,MRK,45.45454545454545,-0.5203366504050295,23.65166592750134
PYPL,BP,45.45454545454545,0.5198570590888536,23.629866322220618
MA,AXP,50.0,-0.4709799300377931,23.548996501889654
JPM,BAC,59.09090909090909,0.39850205700604097,23.54784882308424
VLO,AZN,63.63636363636363,-0.3699061616414553,23.539483013547155
JNJ,NVDA,50.0,-0.46982266214128715,23.491133107064357
BP,JNJ,54.54545454545454,0.43009245199468976,23.45958829061944
AMZN,SHEL,59.09090909090909,0.3966693976169624,23.4395553137296
EQNR,ABBV,27.27272727272727,-0.8556008521645871,23.334568695397827
PFE,TTE,45.45454545454545,-0.513321761352658,23.332807334211726
MS,CVX,54.54545454545454,-0.4264085812399823,23.258649885817213
DHR,WFC,68.18181818181817,-0.3408154973287562,23.237420272415193
V,META,36.36363636363637,-0.6385663595530888,23.220594892839596
NVO,AXP,68.18181818181817,-0.340159073360013,23.192664092728155
BP,AXP,45.45454545454545,0.5102038192356743,23.191082692530646
MS,AMZN,72.72727272727273,-0.3188652386655285,23.190199175674802
MRK,META,54.54545454545454,-0.42507906516641264,23.186130827258868
JPM,DHR,72.72727272727273,-0.31712940734599027,23.063956897890204
TSLA,INTC,54.54545454545454,-0.41820474114516065,22.811167698826942
COP,V,59.09090909090909,-0.3857298202694489,22.79312574319471
VLO,AAPL,77.27272727272727,-0.2942539183138463,22.73780277879721
GOOGL,DHR,50.0,-0.4523075684832248,22.61537842416124
META,TSLA,40.909090909090914,0.5523418170637798,22.59580160715463
GS,DHR,81.81818181818183,0.2760192006145228,22.58338914118823
INTC,DHR,54.54545454545454,-0.4137763491712965,22.569619045707082
VLO,BP,59.09090909090909,-0.38188634629909823,22.566011372219442
CVX,VLO,59.09090909090909,-0.3818399619904841,22.56327048125588
MRK,LLY,45.45454545454545,0.4949743338973235,22.49883335896925
BP,NVO,63.63636363636363,0.3531955755927836,22.476082083177136
ADBE,INTC,77.27272727272727,-0.2905309866903858,22.450121698802537
ADBE,META,59.09090909090909,0.3791258434893249,22.402890751641927
MSFT,CVX,63.63636363636363,0.3510845220312378,22.341742311078768
GS,JNJ,63.63636363636363,-0.3507713485502843,22.321813089563545
MS,TSLA,63.63636363636363,0.3504512173230013,22.301441102372806
NVDA,ABBV,86.36363636363636,-0.25758457584453776,22.24594064111917
TTE,SHEL,59.09090909090909,0.37492430634733176,22.154618102342333
AMD,AMZN,63.63636363636363,-0.3473029713693626,22.101098178050346
LLY,AAPL,63.63636363636363,0.34725999205837954,22.09836313098779
V,UNH,68.18181818181817,0.3240248461937306,22.09260314957254
META,ADBE,63.63636363636363,0.3467717954374944,22.067296073295097
WFC,TMO,59.09090909090909,-0.3727999477255802,22.029087820147925
MS,XOM,36.36363636363637,-0.6042866560629601,21.974060220471276
CVX,JNJ,54.54545454545454,0.4027946196203543,21.970615615655685
CVX,PBR,50.0,-0.4390807595962771,21.954037979813855
AAPL,WFC,81.81818181818183,0.2682387791424719,21.946809202565884
SHEL,ABBV,63.63636363636363,0.3445130234325163,21.92355603661467
MSFT,PFE,50.0,0.4384253116157644,21.921265580788223
MA,MSFT,45.45454545454545,0.4820649376638847,21.912042621085668
INTC,PYPL,59.09090909090909,0.3704432437840296,21.889828041783566
GOOGL,COP,40.909090909090914,-0.5328916358448645,21.800112375471734
AAPL,GS,36.36363636363637,-0.5988861288598608,21.77767741308585
COP,CVX,59.09090909090909,-0.3681883876592669,21.756586543502138
AAPL,V,59.09090909090909,0.3679067462625192,21.739944097330678
MS,WFC,59.09090909090909,-0.36753629261528864,21.718053654539784
AAPL,COP,77.27272727272727,-0.28105042404864,21.717532767394907
ABBV,SLB,40.909090909090914,-0.5303361171491257,21.69556842882787
PBR,MSFT,54.54545454545454,0.3977022364801924,21.692849262555946
NVO,PBR,63.63636363636363,0.34073982242400513,21.68344324516396
AMZN,TMO,54.54545454545454,-0.39687520898808176,21.647738672077185
TTE,LLY,77.27272727272727,0.27978539608749353,21.619780606760862
BAC,JPM,72.72727272727273,0.29596279376909423,21.52456681957049
AMZN,SLB,68.18181818181817,0.3155717859422501,21.51625813242614
BP,ADBE,40.909090909090914,0.5250107517542408,21.4777125717644
AXP,V,59.09090909090909,-0.36338207888105417,21.47257738842593
ADBE,TSLA,72.72727272727273,0.29462181701568246,21.42704123750418
JPM,INTC,68.18181818181817,-0.31415157953864714,21.419425877635028
ABBV,MS,63.63636363636363,-0.3357644751934044,21.36683023958028
MSFT,MA,45.45454545454545,0.4698298666287051,21.355903028577504
INTC,AAPL,81.81818181818183,-0.26068116155465226,21.32845867265337
ADBE,MS,45.45454545454545,-0.46864931129936255,21.302241422698298
LLY,AXP,68.18181818181817,-0.3121830720769653,21.285209459793084
V,XOM,63.63636363636363,-0.33268823760616256,21.17106966584671
LLY,MS,59.09090909090909,0.3581845399628937,21.165450088716444
C,INTC,59.09090909090909,0.3581698051141401,21.16457939310828
NVDA,MA,59.09090909090909,-0.3579094349916948,21.149193885872876
TTE,BP,54.54545454545454,0.38713133472524125,21.116254621376793
LLY,COP,50.0,-0.4220169091019962,21.100845455099808
JNJ,ABBV,68.18181818181817,0.3092082226022463,21.082378813789518
AAPL,JNJ,72.72727272727273,0.2896711705352858,21.06699422074806
TSLA,JNJ,68.18181818181817,-0.30775553041577824,20.983331619257605
MA,AMD,63.63636363636363,-0.32971221294460545,20.981686278293072
GS,PFE,59.09090909090909,0.3541135226604278,20.924889975388915
TSLA,MS,59.09090909090909,0.3538263040627232,20.907917967342737
EQNR,JPM,54.54545454545454,-0.3816907623413317,20.819496127708998
SLB,EQNR,50.0,-0.41571108532659706,20.785554266329854
GOOGL,AMZN,63.63636363636363,0.32498034558368033,20.680567446234203
AMD,ABBV,45.45454545454545,-0.45400205058155196,20.636456844616
TTE,NVO,81.81818181818183,0.2521482946227879,20.63031501459174
DHR,MSFT,45.45454545454545,0.45342577465883815,20.610262484492644
MS,PYPL,54.54545454545454,-0.37774771884762764,20.604421028052414
PBR,AAPL,59.09090909090909,-0.34825128076750583,20.578484772625345
META,GOOGL,45.45454545454545,-0.45195319262700107,20.543326937590958
COP,PBR,36.36363636363637,-0.5644006547204634,20.523660171653216
UNH,AXP,72.72727272727273,0.28201851818069723,20.51043768586889
PYPL,WFC,68.18181818181817,-0.3000623051316364,20.45879353170248
PYPL,TSLA,40.909090909090914,-0.4988073706486927,20.405756071991977
NVO,AAPL,59.09090909090909,0.34405486607036906,20.33051481324908
MS,PFE,59.09090909090909,-0.34341237031900634,20.29254915521401
MS,BAC,63.63636363636363,0.31817329099302455,20.24739124501065
WFC,MSFT,50.0,0.40443772259465,20.2218861297325
PFE,MRK,59.09090909090909,-0.3419339543781535,20.205188213254527
C,DHR,86.36363636363636,-0.23378696965372756,20.190692833731017
MSFT,GS,59.09090909090909,-0.3413858339509047,20.172799278917097
PYPL,SHEL,45.45454545454545,-0.44218622175119526,20.09937371596342
MRK,WFC,95.45454545454545,0.21022114127256183,20.066563485108176
